time,year,month,day,hour,min,sec,number of passage,pos_ii[0],pos_ii[1],pos_ii[2],vel_ii[0],vel_ii[1],vel_ii[2],pos_ii_mag,vel_ii_mag,pos_pp[0],pos_pp[1],pos_pp[2],pos_pp_mag,vel_pp[0],vel_pp[1],vel_pp[2],vel_pp_mag,a,e,i,OMEGA,omega,vi,lat,lon,alt,gamma_ii,gamma_pp,h_ii[0],h_ii[1],h_ii[2],h_pp[0],h_pp[1],h_pp[2],h_ii_mag,h_pp_mag,uD[0],uD[1],uD[2],uE[0],uE[1],uE[2],uN[0],uN[1],uN[2],vN,vE,azi_pp,rho,T,p,wind[0],wind[1],wind[2],cL,cD,aoa,S,mass,heat_rate,heat_load,T_r,q,gravity_ii[0],gravity_ii[1],gravity_ii[2],drag_pp[0],drag_pp[1],drag_pp[2],drag_ii[0],drag_ii[1],drag_ii[2],lift_pp[0],lift_pp[1],lift_pp[2],lift_ii[0],lift_ii[1],lift_ii[2],force_ii[0],force_ii[1],force_ii[2],energy,t_cf,h_cf,gamma_cf,v_cf
0.0,2001.0,11.0,6.0,8.0,30.0,0.0,1.0,3296852.074783404,83710.02688123225,-1330532.7761449201,1136.6384029316246,-240.16762651098986,3817.355109623634,3556200.0,3990.216457889539,3296852.074783404,83710.02688123225,-1330532.7761449201,3556200.0,1142.5719671926297,-473.85628214253404,3817.355109623634,4012.755974303701,5245599.999999999,0.3344517309745305,1.6336281798666923,0.0,0.0,5.898913361053041,-0.38740023866337436,0.02538544123937974,162819.77436693665,-0.09541540420756901,-0.0948778404908841,0.0,-14097589763.073248,-886945169.0222098,-310930415.7310127,-14105484564.801878,-1657878797.0182009,14125463137.920805,14205982353.814648,-0.9255960155868369,-0.023501711811266496,0.37778259021785565,-0.02538271484356883,0.999677806989417,0.0,0.3776608713077675,0.009589147760364646,0.9258943322692325,3961.4283070146735,-502.7051873919129,-0.12622530813612354,4.099080583236906e-11,179.19967766705236,0.0,-103.1,-60.7,0.0,3.111016307232571e-17,2.308067519451091,1.5707963267948966,15.421271088911624,461.0,0.0001327079201425597,0.0,0.0,0.00032258257824031064,-1448.501786075888,-36.77875764501556,587.7148042578145,-0.0023167824953653202,0.0011921906789931689,-0.007764453921169095,-0.0023167824953653202,0.0011921906789931689,-0.007764453921169095,-1.0579110812457107e-19,-1.3537150289121633e-21,3.135843209333685e-20,-1.0579110812457107e-19,-1.3537150289121633e-21,3.135843209333685e-20,-1448.5041028583835,-36.77756545433657,587.7070398038934,-4082278.48101266,0.0,160000.00000000233,-0.09541540420756901,3990.216457889537
0.0051735506007850995,2001.0,11.0,6.0,8.0,30.0,0.0,1.0,3296857.9551960216,83708.78436075491,-1330513.0268473793,1136.6221471336137,-240.1680392426556,3817.3617050930093,3556198.0332834423,3990.218161947902,3296857.9858929394,83707.57535850811,-1330513.0268473793,3556198.0332834423,1142.5554495519696,-473.8575306822363,3817.3617050930093,4012.7576929333495,5245600.178876671,0.3344517545650243,1.6336281793495488,0.0,0.0,5.898919135843803,-0.3873944288484007,0.02538465262944242,162817.72717109835,-0.09541400254565616,-0.09487644665627645,2.9538885354995728,-14097589878.661049,-886945168.9750453,-310931524.842691,-14105484332.002134,-1657881530.599885,14125463253.27756,14205982465.954369,-0.9255982282444404,-0.023501037586090647,0.3777772109367242,-0.025381926487708224,0.9996778270061674,0.0,0.37765550132167497,0.009588713396727375,0.9258965271005556,3961.43061246804,-502.7051250115848,-0.1262252199566004,4.099811724607733e-11,179.19675310156904,0.0,-103.1,-60.7,0.0,3.111010380852364e-17,2.308066551599754,1.5707963267948966,15.421403534029404,461.0,0.00013273175663785496,6.866351818672045e-07,0.0,0.0003226403931195114,-1448.5068518672867,-36.778274756100416,587.7070911155926,-0.002317162155788193,0.0011924058657731898,-0.007765852261731086,-0.002317162593059337,0.0011924050160385207,-0.007765852261731086,-1.0581000469156787e-19,-1.3538955263254275e-21,3.136353067236239e-20,-1.0581000419506902e-19,-1.3539343282799697e-21,3.136353067236239e-20,-1448.5091690298798,-36.777082351084374,587.6993252633308,-4082278.341805636,0.35152490563914685,159866.23465577708,-0.09531292961777149,3990.3237634802736
0.07652686762130365,2001.0,11.0,6.0,8.0,30.0,0.0,1.0,3296939.0489579076,83691.64737144804,-1330240.6421824724,1136.397942303832,-240.17373106284066,3817.4526606251798,3556170.9113170104,3990.2416619146384,3296939.5028867912,83673.76343761958,-1330240.6421824724,3556170.91131701,1142.3276333100705,-473.87474808380773,3817.4526606251798,4012.781393847607,5245602.64602677,0.33445207993428755,1.6336281722176431,0.0,5.372690074837192e-08,5.898998782000912,-0.38731429947983187,0.025373776318414337,162789.49532734836,-0.09539467062535249,-0.09485722269159717,43.68584507703781,-14097591472.908504,-886945168.3359256,-310946818.34559894,-14105481121.73261,-1657919228.535875,14125464844.338999,14205984012.65267,-0.9256287421279658,-0.023491738423486702,0.3777030182199269,-0.025371053679232775,0.9996781030087663,0.0,0.377581436754782,0.009582723550066001,0.925926795177436,3961.462406115911,-502.70426493215865,-0.12622400396175407,4.109894525947012e-11,179.15642189621195,0.0,-103.1,-60.7,0.0,3.1109286493660516e-17,2.308053203835098,1.5707963267948966,15.423230343598666,461.0,0.00013306047976442445,1.0169213957435611e-05,0.0,0.0003234376990210286,-1448.5767131026864,-36.771614416651325,587.6007060747775,-0.0023223965781964907,0.0011953734888392564,-0.007785136557640928,-0.0023224030623522295,0.0011953608912021049,-0.007785136557640928,-1.0607059850257297e-19,-1.3563823706447397e-21,3.1433823886216616e-20,-1.0607059114344516e-19,-1.3569577405075736e-21,3.1433823886216616e-20,-1448.5790355057488,-36.77041905576012,587.5929209382198,-4082276.421798708,0.7030498112782937,159732.60945334777,-0.09521046349770858,3990.4309450751916
0.21906051829554188,2001.0,11.0,6.0,8.0,30.0,0.0,1.0,3297100.9919851054,83657.41372264443,-1329696.5137727363,1135.950043816501,-240.1850978162956,3817.6343018708935,3556116.7490620012,3990.288591829042,3297102.2905803435,83606.21788947053,-1329696.5137727363,3556116.7490620017,1141.8725202337641,-473.90912779951094,3817.6343018708935,4012.8287250639,5245607.573491546,0.3344527298011182,1.6336281579739578,0.0,1.6118070224511593e-07,5.899157884236113,-0.38715423093095136,0.025352050915697703,162733.1165018538,-0.0953560521077678,-0.0948188198338825,125.00688022375107,-14097594656.817677,-886945167.0539609,-310977349.81555325,-14105474710.624338,-1657994513.523363,14125468021.884962,14205987101.607359,-0.9256896793645072,-0.023473161039647514,0.3775548016233441,-0.025349335263872137,0.9996786539692042,0.0,0.37743347588643456,0.009570763246834885,0.9259872416891916,3961.5258992358204,-502.702548326343,-0.1262215758810107,4.1310347908942496e-11,179.1,0.0,-103.071860836423,-60.7,0.0,3.110811861589402e-17,2.308034130943758,1.5707963267948966,15.425841490844636,461.0,0.00013374954714241136,2.9182183134443428e-05,0.0,0.00032510835668910165,-1448.7162335246999,-36.7583078617552,587.3881614615154,-0.0023334138445240153,0.0012015367605525764,-0.007825570894967809,-0.0023334325011366308,0.0012015005282623782,-0.007825570894967809,-1.0661832878383658e-19,-1.3616835055126813e-21,3.1582177836384253e-20,-1.0661830762740678e-19,-1.3633390242761286e-21,3.1582177836384253e-20,-1448.7185669572011,-36.75710636122694,587.3803358906205,-4082272.587109781,1.0545747169174406,159599.12439271444,-0.09510800583737296,3990.5380026647763
0.3453424784789444,2001.0,11.0,6.0,8.0,30.0,0.0,1.0,3297244.4169251844,83627.08204199627,-1329214.4052714892,1135.5531786882664,-240.19516509298842,3817.7951774579424,3556068.780124535,3990.330156263288,3297246.4630187266,83546.36979339957,-1329214.4052714892,3556068.780124535,1141.469262545483,-473.9395726755491,3817.7951774579424,4012.8706449255415,5245611.938182625,0.33445330547840646,1.633628145357481,1.4901161193847656e-08,2.541947679107193e-07,5.899298848980645,-0.38701240887003135,0.025332803591879553,162683.18427699944,-0.09532183515596487,-0.0947847939639249,197.0066493153572,-14097597476.901367,-886945165.9124923,-311004379.53719485,-14105469032.353231,-1658061192.805485,14125470836.332195,14205989837.595087,-0.9257436500984869,-0.02345670006548747,0.37742347240780866,-0.02533009412041084,0.9996791416908983,0.0,0.3773023729506366,0.009560172079342077,0.9260407779766677,3961.582133827359,-502.7010290814771,-0.12621942571992137,4.151434186785913e-11,179.1,0.0,-103.0,-60.7,0.0,3.110804655446843e-17,2.308032954091369,1.5707963267948966,15.426002636307178,461.0,0.00013441422009438626,4.611515480459034e-05,0.0,0.0003267187971800619,-1448.83980941951,-36.74651626858296,587.19981507117,-0.00234411885416532,0.0012073909436447145,-0.007864600284630456,-0.0023441484088114885,0.0012073335623245024,-0.007864600284630456,-1.071496810273301e-19,-1.366951480911035e-21,3.172712326691825e-20,-1.0714964753404633e-19,-1.369574364314143e-21,3.172712326691825e-20,-1448.8421535679188,-36.74530893502063,587.1919504708853,-4082269.190392878,1.4060996225565874,159465.77947387702,-0.09500555662675969,3990.644936239484
0.4708393074738664,2001.0,11.0,6.0,8.0,30.0,0.0,1.0,3297386.900498697,83596.93768282491,-1328735.2740536889,1135.158747450114,-240.20516657674924,3817.9550017073357,3556021.125933433,3990.371448753203,3297389.688643346,83486.88998212552,-1328735.2740536889,3556021.125933433,1141.0684779533367,-473.9698144302117,3817.9550017073357,4012.9122905231575,5245616.274858587,0.33445387749120914,1.6336281328223803,1.4901161193847656e-08,3.4787111073520216e-07,5.899438940424217,-0.38687146434041675,0.025313676816086775,162633.57951669628,-0.09528782934166052,-0.09475097805416631,268.5130889415741,-14097600278.71082,-886945164.7729812,-311031222.0858573,-14105463391.10141,-1658127437.311342,14125473632.541374,14205992555.86103,-0.9257972681161405,-0.023440339773963755,0.37729294827755827,-0.025310973476970866,0.9996796259910712,0.0,0.37717207342317804,0.009549651806901418,0.9260939645522088,3961.6380010657817,-502.69952080153587,-0.12621728992253467,4.169150172608475e-11,179.1,0.0,-103.0,-60.7,0.0,3.1107974966062455e-17,2.3080317849639758,1.5707963267948966,15.426162727462726,461.0,0.0001349920212566718,6.301986149026644e-05,0.0,0.00032811986881323336,-1448.962583109342,-36.73479589144275,587.012606072207,-0.0023533164465507953,0.0012126176584922534,-0.007898568858127659,-0.00235335691538601,0.0012125391177601418,-0.007898568858127659,-1.0761231784371237e-19,-1.3713412343509962e-21,3.185171001928881e-20,-1.0761227201636267e-19,-1.3749327087440893e-21,3.185171001928881e-20,-1448.9649364662573,-36.73358335232499,587.0047075033489,-4082265.8154836707,1.7576245281957341,159332.57469683554,-0.09490311585586579,3990.7517457897575
0.8815248949437057,2001.0,11.0,6.0,8.0,30.0,0.0,1.0,3297852.828747436,83498.28216576319,-1327167.1876210119,1133.8677463985416,-240.23787389019608,3818.477666590325,3555865.2937224666,3990.5064832203047,3297858.03966333,83292.21710361404,-1327167.1876210119,3555865.2937224666,1139.756681943961,-474.0686834503248,3818.477666590325,4013.0484797611557,5245630.460393825,0.3344557487931911,1.633628091822071,3.6500241499888574e-08,6.600390252575428e-07,5.899897408276285,-0.38641019712305574,0.025251091007680526,162471.367681202,-0.09517653493043947,-0.09464030517599607,502.19772106409073,-14097609442.395739,-886945161.0084964,-311118930.54302037,-14105444942.1876,-1658344080.0670352,14125482777.907526,14206001446.35785,-0.925972612227624,-0.023386789522795076,0.37686573136883494,-0.025248407669900472,0.9996812081409425,0.0,0.37674558964171684,0.009515259622415543,0.9262678988930974,3961.820701788015,-502.69459556362096,-0.12621030750788556,4.227596799499152e-11,179.0,0.0,-103.0,-60.7,0.0,3.1105814929035087e-17,2.3079965088822703,1.5707963267948966,15.430994785382298,461.0,0.00013689820946925787,0.00011884737302500293,0.0,0.0003327423415768905,-1449.3641209018472,-36.696426618273435,586.3997346266417,-0.0023836001632817263,0.0012298465505182425,-0.00801053772828752,-0.002383677005055174,0.0012296976098982587,-0.00801053772828752,-1.0913200858426835e-19,-1.3856886715944453e-21,3.226036725790659e-20,-1.091319217870714e-19,-1.3925077349636868e-21,3.226036725790659e-20,-1449.3665045788523,-36.695196920663534,586.3917240889134,-4082254.7759859357,2.1091494338348813,159199.51006159,-0.09480068351469072,3990.8584313060082
1.0030323196088937,2001.0,11.0,6.0,8.0,30.0,1.0,1.0,3297990.57888777,83469.09089285696,-1326703.2048446287,1133.4857160173922,-240.24754427760286,3818.6322000518426,3555819.2222485067,3990.5464074760057,3297996.5049792076,83234.61246320371,-1326703.2048446287,3555819.2222485067,1139.3684979664554,-474.09790698670486,3818.6322000518426,4013.088745447861,5245634.655599107,0.33445630227104217,1.6336280796975349,3.942476676500724e-08,7.533564960816405e-07,5.900033059164894,-0.38627371575063296,0.025232575869420938,162423.4097497831,-0.09514360355858437,-0.09460755771582068,571.2433700561523,-14097612152.094337,-886945159.8844674,-311144841.2985659,-14105439487.323147,-1658408135.6411304,14125485482.188595,14206004075.290224,-0.9260244552334274,-0.023370942493854945,0.37673930954518525,-0.02522989842978958,0.9996816754473509,0.0,0.37661938417300894,0.00950509451433408,0.9263193254183014,3961.8747202079235,-502.693141460347,-0.126208243692517,4.247579270923701e-11,179.0,0.0,-103.0,-60.7,0.0,3.110574573995445e-17,2.3079953789388337,1.5707963267948966,15.431149615209229,461.0,0.00013754941718017636,0.000135521197780624,0.0,0.0003343218240990533,-1449.4828523561205,-36.68507021380055,586.2183387786259,-0.002394071432725115,0.0012357327442708713,-0.008048801763406693,-0.002394159283933365,0.0012355625291377936,-0.008048801763406693,-1.0965314194029858e-19,-1.3908138917924427e-21,3.2402187061712646e-20,-1.096530427800502e-19,-1.3986099303766068e-21,3.2402187061712646e-20,-1449.4852465154045,-36.68383465127141,586.2102899768626,-4082251.5111957015,2.460674339474028,159066.58556814038,-0.09469825959323588,3990.964992778634
1.1270683779061985,2001.0,11.0,6.0,8.0,30.0,1.0,1.0,3298131.147800588,83439.29092239287,-1326229.5469777435,1133.095703106037,-240.2574128217505,3818.7899001079677,3555772.2079231744,3990.5871495282227,3298137.8031795076,83175.80537816319,-1326229.5469777435,3555772.2079231744,1138.9722028818035,-474.1277253341402,3818.7899001079677,4013.1298359303773,5245638.937255108,0.3344568671837999,1.6336280673235055,4.712160915387242e-08,8.498888749837653e-07,5.900171536018904,-0.38613439007030265,0.02521367626928285,162374.4702033014,-0.09510998532864266,-0.09457412723517271,641.6819694042206,-14097614917.465132,-886945158.7317777,-311171272.8680092,-14105433920.59436,-1658473504.7380729,14125488242.030205,14206006758.242462,-0.9260773605584517,-0.02335476408313691,0.37661024581882085,-0.02521100484135338,0.9996821521038021,0.0,0.37649054104450075,0.009494722730641579,0.9263718058880502,3961.9298456767247,-502.6916585551337,-0.1262061378863857,4.2659110673451914e-11,179.0,0.0,-103.0,-60.7,0.0,3.110567513510597e-17,2.3079942258741535,1.5707963267948966,15.431307616545277,461.0,0.00013814729349665016,0.00015261959564120823,0.0,0.00033577158286547513,-1449.6040219403917,-36.67347545885651,586.0331356258276,-0.0024035884426907017,0.0012411408698900475,-0.008083949780276073,-0.002403687588854119,0.001240948845011916,-0.008083949780276073,-1.1013181938154697e-19,-1.395355872309045e-21,3.253109459913559e-20,-1.1013170755614307e-19,-1.404154218116413e-21,3.253109459913559e-20,-1449.6064256279806,-36.6722345100115,586.0250516760474,-4082248.1791332243,2.8121992451131748,158933.80121648673,-0.09459584408150505,3991.0714301980042
1.516170291294095,2001.0,11.0,6.0,8.0,30.0,1.0,1.0,3298571.79944495,83345.80028375985,-1324743.5523271249,1131.8720186029923,-240.28835025096856,3819.2842827169206,3555624.828064784,3990.7148720462665,3298580.737546626,82991.30318770766,-1324743.5523271249,3555624.8280647844,1137.7288077723058,-474.2211781693784,3819.2842827169206,4013.2586507809146,5245652.363229175,0.33445863877121157,1.6336280285247124,6.143906154658886e-08,1.1557769435445305e-06,5.900605958450693,-0.3856972979222311,0.025154393656354256,162221.05415782938,-0.09500451464136023,-0.09446924558620014,862.3599349856377,-14097623587.737171,-886945155.0822569,-311254068.28985023,-14105416468.577805,-1658678440.0773985,14125496894.96437,14206015170.15347,-0.926243216298925,-0.023304001843712636,0.3762053000135577,-0.025151741027012165,0.9996836449213872,0.0,0.3760862855562973,0.009462218278930418,0.9265363307726843,3962.10266247147,-502.68701622333907,-0.12619953823896346,4.322894169949094e-11,179.0,0.0,-103.0,-60.7,0.0,3.110545380521116e-17,2.307990611282665,1.5707963267948966,15.431802936075293,461.0,0.00014000609688442784,0.00020673464187099505,0.0,0.00034027861933373063,-1449.9839169825345,-36.637089415432925,585.4519400700032,-0.002433102426671914,0.001257957725683381,-0.008193238551227206,-0.002433237604995929,0.0012576962335623552,-0.008193238551227206,-1.1162019925421277e-19,-1.4093510119898761e-21,3.293087000828046e-20,-1.116200471470503e-19,-1.421346796326752e-21,3.293087000828046e-20,-1449.9863502201395,-36.63583171919936,585.4437468314519,-4082237.730831582,3.1637241507523215,158801.15700662902,-0.09449343696950407,3991.177743554468
