time,year,month,day,hour,min,sec,number of passage,pos_ii[0],pos_ii[1],pos_ii[2],vel_ii[0],vel_ii[1],vel_ii[2],pos_ii_mag,vel_ii_mag,pos_pp[0],pos_pp[1],pos_pp[2],pos_pp_mag,vel_pp[0],vel_pp[1],vel_pp[2],vel_pp_mag,a,e,i,OMEGA,omega,vi,lat,lon,alt,gamma_ii,gamma_pp,h_ii[0],h_ii[1],h_ii[2],h_pp[0],h_pp[1],h_pp[2],h_ii_mag,h_pp_mag,uD[0],uD[1],uD[2],uE[0],uE[1],uE[2],uN[0],uN[1],uN[2],vN,vE,azi_pp,rho,T,p,wind[0],wind[1],wind[2],cL,cD,aoa,S,mass,heat_rate,heat_load,T_r,q,gravity_ii[0],gravity_ii[1],gravity_ii[2],drag_pp[0],drag_pp[1],drag_pp[2],drag_ii[0],drag_ii[1],drag_ii[2],lift_pp[0],lift_pp[1],lift_pp[2],lift_ii[0],lift_ii[1],lift_ii[2],force_ii[0],force_ii[1],force_ii[2],energy,t_cf,h_cf,gamma_cf,v_cf
0.0,2001.0,12.0,14.0,14.0,21.0,28.0,1.0,3416230.215699467,62030.21853955377,-985942.0902517054,721.3037939560915,-290.0682857300629,4610.503375319632,3556199.999999999,4675.591956896533,3416230.215699467,62030.21853955377,-985942.0902517054,3556199.999999999,725.7006422374908,-532.2187457221502,4610.503375319632,4697.514192557132,19246599.99999997,0.8185030083235475,1.6336281798666923,6.283185307179586,0.0,6.0016882166746655,-0.2809265149505755,0.018155510300522176,159999.99999999907,-0.12660847654231225,-0.1260144684141604,-5.960464477539063e-08,-16461704710.67086,-1035682674.2996929,-238746330.68001056,-16466039748.455944,-1863197129.929967,16494252349.929892,16572838270.891426,-0.9606406320509162,-0.017442837449961696,0.27724596205267016,-0.018154512906013942,0.9998351932499403,0.0,0.27720027004669706,0.005033265396225452,0.9607989782079753,4628.2525478367525,-545.30577415575,-0.11728039944358308,1.0070000000000844e-10,199.9,0.0,-92.7,-8.5,0.0,3.0438144440376585e-17,2.297092622322923,1.5707963267948966,17.092584577834252,461.0,0.0005228130253348612,0.0,0.0,0.001112620429908912,-1499.7446318801603,-27.231621230187308,432.834224814368,-0.004336095535470926,0.0037375508644425155,-0.02752471441094788,-0.004336095535470926,0.0037375508644425155,-0.02752471441094788,-3.679399671055211e-19,-1.2053746221562028e-21,5.779960787145423e-20,-3.679399671055211e-19,-1.2053746221562028e-21,5.779960787145423e-20,-1499.748967975696,-27.227883679322865,432.806700099957,-1112612.0977211595,0.0,160000.00000000605,-0.12660847654231228,4675.591956896526
0.00027749792171691577,2001.0,12.0,14.0,14.0,21.0,28.0,1.0,3416230.415859734,62030.13804620666,-985940.8108465902,721.3028911855197,-290.068302119824,4610.503635846616,3556199.8361683832,4675.592075543174,3416230.417079848,62030.07084995332,-985940.8108465902,3556199.836168383,725.6997232927728,-532.2187905740449,4610.503635846616,4697.514311375982,19246599.998649456,0.8185030083108354,1.6336281798664427,0.0,0.0,6.001688578598469,-0.280926153798075,0.018155466013028122,159999.83616838278,-0.12660831399923786,-0.12601430665220104,0.0011903047561645508,-16461704710.612543,-1035682674.2918991,-238746358.7408324,-16466039732.450861,-1863197226.1521437,16494252349.8712,16572838266.211477,-0.9606407329349228,-0.01744279672336621,0.2772456150576986,-0.018154468625818748,0.9998351940539572,0.0,0.2771999233318228,0.0050332468202108115,0.9607990783359851,4628.252763109505,-545.3057706110466,-0.11728039328303613,1.0070147448455493e-10,199.9,0.0,-92.7,-8.5,0.0,3.0438144284167175e-17,2.2970926197718295,1.5707963267948966,17.092585010173817,461.0,0.0005228207201731194,1.4507983727692749e-07,0.0,0.001112636777275075,-1499.7449270282154,-27.231589656766875,432.83372296922107,-0.004336153627539172,0.0037376059486031545,-0.02752511965244561,-0.004336153701056788,0.00373760586331228,-0.02752511965244561,-3.6794538286477238e-19,-1.205383518110053e-21,5.780038300020173e-20,-3.6794538284106273e-19,-1.2053907554881414e-21,5.780038300020173e-20,-1499.7492631819166,-27.227852050903564,432.8061978495686,-1112612.0977992304,0.2000546739601716,159881.62992587895,-0.12648608619212437,4675.673703554132
0.004207713944351024,2001.0,12.0,14.0,14.0,21.0,28.0,1.0,3416233.2507105465,62028.99801465746,-985922.6905640074,721.2901051836122,-290.0685342466171,4610.507325668178,3556197.5158340153,4675.593755924022,3416233.26921071,62027.97911388236,-985922.6905640074,3556197.5158340153,725.6867082154808,-532.2194258054922,4610.507325668178,4697.515994195793,19246599.9792704,0.8185030081285072,1.6336281798629073,0.0,0.0,6.001693704544972,-0.28092103877475505,0.018154838767489242,159997.51583401533,-0.12660601189257656,-0.12601201560848144,0.01805245876312256,-16461704709.77201,-1035682674.1805906,-238746756.1596346,-16466039505.757673,-1863198588.9373555,16494252349.025337,16572838199.915165,-0.9606421617471718,-0.017442219909805903,0.27724070054438027,-0.01815384148365009,0.99983520544107,0.0,0.2771950127854166,0.0050329837304987825,0.9608004964412026,4628.25581199865,-545.3057204076982,-0.11728030603180468,1.0072235749386202e-10,199.9,0.0,-92.7,-8.5,0.0,3.043814207178897e-17,2.2970925836409517,1.5707963267948966,17.092591133357004,461.0,0.0005229297016895952,2.200094430578495e-06,0.0,0.0011128683039185819,-1499.7491071922552,-27.23114247926827,432.8266152864161,-0.004336976363143777,0.0037383861023716105,-0.027530859063032327,-0.004336977478127313,0.0037383848088565577,-0.027530859063032327,-3.680220859280882e-19,-1.2055094820356356e-21,5.781136085318234e-20,-3.6802208556852536e-19,-1.205619245614375e-21,5.781136085318234e-20,-1499.7534441697333,-27.227404094459416,432.7990844273531,-1112612.0989194978,0.4001093479203432,159763.37226397797,-0.12636370238346206,4675.755366512307
0.02290751289237358,2001.0,12.0,14.0,14.0,21.0,28.0,1.0,3416246.738121674,62023.5737810594,-985836.4748398219,721.2292694485242,-290.0696386436966,4610.52488085126,3556186.476347403,4675.601750718367,3416246.83882724,62018.02668936538,-985836.4748398219,3556186.476347403,725.6247825445968,-532.2224480097152,4610.52488085126,4697.524000594022,19246599.887199797,0.8185030072621916,1.6336281798460766,0.0,0.0,6.001718093670298,-0.2808967016217295,0.01815185436803518,159986.47634740314,-0.1265950585241649,-0.12600111487708363,0.09832543134689331,-16461704705.781368,-1035682673.6513612,-238748646.86390144,-16466038427.22263,-1863205072.6964004,16494252345.009338,16572837884.504671,-0.9606489596507614,-0.017439475432982573,0.2772173173135693,-0.018150857575927982,0.9998352596149319,0.0,0.27717164842596753,0.0050317320441394305,0.9608072434060163,4628.27031779591,-545.3054815602189,-0.11727989091678938,1.0082171287337174e-10,199.9,0.0,-92.7,-8.5,0.0,3.0438131545918734e-17,2.2970924117404454,1.5707963267948966,17.09262026579457,461.0,0.0005234482077453242,1.1983622927864676e-05,0.0,0.0011139698459223361,-1499.7689953887857,-27.229014784566367,432.7927965475549,-0.004340890246622851,0.0037420978792014736,-0.027558165714377088,-0.004340896322805808,0.0037420908307255947,-0.027558165714377088,-3.6838701942536087e-19,-1.206108044091157e-21,5.78635843103382e-20,-3.683870174664711e-19,-1.2067062083037366e-21,5.78635843103382e-20,-1499.7733362851086,-27.22527269373564,432.7652383818405,-1112612.1042419393,0.6001640218805148,159645.22701430315,-0.12624132510958264,4675.836945764674
0.13092876784876345,2001.0,12.0,14.0,14.0,21.0,28.0,1.0,3416324.6272311755,61992.239750146524,-985338.4346797623,720.8778299616034,-290.0760166113347,4610.62626324491,3556122.7238767557,4675.647920926785,3416325.2024055184,61960.53440992656,-985338.4346797623,3556122.723876755,725.2670467743045,-532.2398996084006,4610.62626324491,4697.57023781397,19246599.35356958,0.8185030022411312,1.6336281797485248,0.0,0.0,6.001858982847076,-0.28075611265702327,0.018134614941118007,159922.72387675522,-0.1265317838846398,-0.1259381443009302,0.5634474158287048,-16461704682.652143,-1035682670.5839674,-238759562.31915796,-16466032198.589771,-1863242516.5660071,16494252321.733152,16572836062.941465,-0.9606882179479916,-0.017423620954897596,0.2770822356787458,-0.01813362098634429,0.9998355723767401,0.0,0.2770366757052856,0.005024504243847299,0.9608462076062266,4628.354089731155,-545.3041024067944,-0.11727749369433364,1.0139548510920312e-10,199.9,0.0,-92.7,-8.5,0.0,3.043807075939107e-17,2.297091419021113,1.5707963267948966,17.09278850660454,461.0,0.000526442657185527,6.868890690087677e-05,0.0,0.0011203313407503897,-1499.8838542571016,-27.216722541334835,432.59741693602683,-0.00436347794512155,0.0037635341235935,-0.02771586601424778,-0.004363512872562829,0.003763493627999569,-0.02771586601424778,-3.704945654748322e-19,-1.209540835912879e-21,5.816497728045961e-20,-3.7049455423368496e-19,-1.2129792255165363e-21,5.816497728045961e-20,-1499.888217769974,-27.212959047706835,432.56970107001257,-1112612.135090161,0.8002186958406864,159527.19417685448,-0.1261189543637443,4675.918441304841
0.31809957297863556,2001.0,12.0,14.0,14.0,21.0,28.0,1.0,3416459.497521451,61937.94495487213,-984475.4436185599,720.2688193205191,-290.08706102403727,4610.801822256264,3556012.3321380257,4675.7278705224735,3416460.8932080017,61860.91181144816,-984475.4436185599,3556012.332138026,724.6471257773048,-532.2701122767132,4610.801822256264,4697.650303443421,19246598.421654973,0.8185029934724678,1.633628179578173,0.0,0.0,6.002103116567491,-0.28051249907724296,0.018104744833073276,159812.33213802567,-0.12642214082041767,-0.1258290280956038,1.3750892281532288,-16461704642.261812,-1035682665.2274419,-238778450.00185865,-16466021412.687244,-1863307355.1589522,16494252281.086182,16572832908.43933,-0.9607561993897474,-0.01739614659161059,0.2768481522747283,-0.018103755781685254,0.9998361135839199,0.0,0.2768027806232536,0.005011991337392492,0.9609136800889395,4628.499153378978,-545.3017150285981,-0.11727334292417174,1.0238901075776896e-10,199.9,0.0,-92.7,-8.41233213802567,0.0,3.0437965502719784e-17,2.2970897000492205,1.5707963267948966,17.09307983697355,461.0,0.0005316281672908428,0.00016770893568279923,0.0,0.0011313887612543806,-1500.0827625790891,-27.195417842295896,432.25878844048293,-0.004402758704287862,0.0038007231450236096,-0.02798998339502187,-0.0044028444005380024,0.0038006238722020167,-0.02798998339502187,-3.7415781985375196e-19,-1.2155329392966112e-21,5.868909140741809e-20,-3.741577923512323e-19,-1.223969317972937e-21,5.868909140741809e-20,-1500.0871654234898,-27.191617218423694,432.23079845708793,-1112612.1889625136,1.000273369800858,159409.27375163193,-0.1259965901392065,4675.9998531263855
0.3639958623277501,2001.0,12.0,14.0,14.0,21.0,28.0,1.0,3416492.5517603303,61924.630973064006,-984263.8239365679,720.1194710480008,-290.0897679095187,4610.8448502005185,3555985.2771440432,4675.747465234718,3416494.148333504,61836.482418462,-984263.8239365679,3555985.2771440432,724.4951020432745,-532.2775156932315,4610.8448502005185,4697.669926593172,19246598.19174464,0.8185029913091667,1.6336281795361434,0.0,0.0,6.002162983085981,-0.2804527600941907,0.01809742056070909,159785.27714404324,-0.12639525406106605,-0.1258022705280136,1.5752253532409668,-16461704632.29743,-1035682663.905919,-238783076.47799617,-16466018769.144169,-1863323246.295181,16494252271.058483,16572832135.26295,-0.9607728609825488,-0.0173894090101873,0.2767907477747125,-0.018096432709184294,0.99983624615394,0.0,0.2767454222252106,0.0050089251416298875,0.960930217001378,4628.534707147253,-545.3011300651252,-0.11727232568190059,1.0264722855956759e-10,199.88527714404324,0.0,-92.7,-8.4,0.0,3.043771228475516e-17,2.2970855646860318,1.5707963267948966,17.093780738155044,461.0,0.0005329755000674923,0.00019213887691983854,0.0,0.00113425731771612,-1500.1315156965281,-27.190192606363787,432.17573569316056,-0.004412976711531544,0.003810371771261873,-0.02806104428635354,-0.004413075021029448,0.00381025791128567,-0.02806104428635354,-3.7510529103867275e-19,-1.2171335645206976e-21,5.882508026091438e-20,-3.751052595106976e-19,-1.226811612873579e-21,5.882508026091438e-20,-1500.135928771549,-27.1863823484525,432.1476746488742,-1112612.202253228,1.2003280437610295,159291.46573863554,-0.12587423242922968,4676.081181222869
0.4156845965690215,2001.0,12.0,14.0,14.0,21.0,28.0,1.0,3416529.769477243,61909.63652136835,-984025.4939502742,719.9512681271788,-290.0928157995479,4610.893298674836,3555954.8143308167,4675.7695283258945,3416531.592143371,61808.969451974335,-984025.4939502742,3555954.8143308167,724.3238859392802,-532.2858510911882,4610.893298674836,4697.692021703696,19246597.93210452,0.8185029888661258,1.6336281794886771,0.0,0.0,6.002230406283022,-0.2803854805243206,0.01808917200559112,159754.81433081673,-0.12636497347722478,-0.1257721354410177,1.8011961579322815,-16461704621.044676,-1035682662.4134856,-238788284.49864244,-16466015792.566118,-1863341139.2433226,16494252259.734222,16572831264.664682,-0.9607916215286094,-0.017381820827103496,0.276726096176634,-0.018088185504183413,0.9998363953893488,0.0,0.276680822511412,0.005005472961491456,0.9609488371889735,4628.574739854935,-545.3004714857459,-0.11727118032555893,1.0295185669183258e-10,199.85481433081674,0.0,-92.7,-8.4,0.0,3.043721266399805e-17,2.2970774052598615,1.5707963267948966,17.095163851191337,461.0,0.0005345646166131011,0.00021972879773653607,0.0,0.0011376341197913188,-1500.186411746751,-27.1843073914582,432.08219288030966,-0.004425029889045341,0.003821735064618732,-0.02814464857585297,-0.004425142493421598,0.0038216046807585226,-0.02814464857585297,-3.7621805358582147e-19,-1.2190594421033166e-21,5.898518168474478e-20,-3.76218017503284e-19,-1.2301445956200595e-21,5.898518168474478e-20,-1500.1908368892443,-27.180485786777442,432.0540482317338,-1112612.217262568,1.4003827177212012,159173.7701378653,-0.1257518812270756,4676.162425587825
0.5475794031885634,2001.0,12.0,14.0,14.0,21.0,28.0,1.0,3416624.6990044597,61871.374272746965,-983417.3329192847,719.5220346817744,-290.1005901434859,4611.016877694974,3555877.1142276265,4675.82580483727,3416627.097889099,61738.762310446495,-983417.3329192847,3555877.1142276265,723.8869634326495,-532.3071091903555,4611.016877694974,4697.748379884798,19246597.266140454,0.8185029825998337,1.6336281793669152,0.0,0.0,6.002402456147875,-0.2802137971346169,0.0180681245107056,159677.114227626,-0.1262877036259938,-0.12569523685665962,2.380601465702057,-16461704592.182482,-1035682658.585288,-238801562.59248674,-16466008200.07061,-1863386778.833779,16494252230.688608,16572829043.90864,-0.9608394745191373,-0.017362456667419677,0.27656111314546744,-0.01806714144876015,0.9998367758788784,0.0,0.27651597170083786,0.00499666875042572,0.9609963323008782,4628.676852439345,-545.2987919915423,-0.11726825899776075,1.0372885772373969e-10,199.8,0.0,-92.7,-8.4,0.0,3.043629176649208e-17,2.2970623658622715,1.5707963267948966,17.09771380399229,461.0,0.0005386182076789601,0.00029050238403475695,0.0,0.0011462474603372518,-1500.3264423756798,-27.16928753531892,431.8434591014013,-0.004455755315354274,0.0038507300370842646,-0.02835797426446516,-0.004455904773156868,0.00385055708974282,-0.02835797426446516,-3.7906071595087974e-19,-1.2239389527381547e-21,5.939383136974679e-20,-3.7906066815972705e-19,-1.2386517084505314e-21,5.939383136974679e-20,-1500.3308982804529,-27.165436978229177,431.81510112713687,-1112612.2557607926,1.6004373916813728,159056.18694932119,-0.12562953652600686,4676.243586214766
0.6716347336651731,2001.0,12.0,14.0,14.0,21.0,28.0,1.0,3416713.9345038235,61835.38529487877,-982845.3044913559,719.1182771714296,-290.10789847119077,4611.13304910724,3555804.074702074,4675.878707353989,3416716.8744325354,61672.725536735976,-982845.3044913559,3555804.0747020734,723.4759735075219,-532.3270887573833,4611.13304910724,4697.801359171821,19246596.63494963,0.8185029766607244,1.6336281792515486,0.0,0.0,6.002564286679511,-0.280052311270637,0.01804832861151016,159604.0747020729,-0.1262150232158128,-0.12562290564715278,2.929230511188507,-16461704564.827663,-1035682654.9576228,-238814036.68778414,-16466001062.612436,-1863429682.0214498,16494252203.159985,16572826956.132486,-0.9608844589444395,-0.017344241763911947,0.27640592221710214,-0.018047348777194196,0.9998371333382824,0.0,0.27636090490727167,0.004988394082334052,0.9610409804807042,4628.772844058786,-545.2972136473059,-0.11726551300101333,1.0445925297927102e-10,199.8,0.0,-92.7,-8.4,0.0,3.043622214212143e-17,2.297061228810009,1.5707963267948966,17.097906625023516,461.0,0.000542429158674352,0.0003575572234557971,0.0,0.001154344533596302,-1500.4580865625494,-27.155157171472577,431.6188633972498,-0.0044846249398288775,0.0038780098417674318,-0.028558678458557682,-0.00448480955537451,0.003877796337586814,-0.028558678458557682,-3.8174289945559394e-19,-1.2284964640626871e-21,5.977901283493609e-20,-3.8174284053789816e-19,-1.2466701178663383e-21,5.977901283493609e-20,-1500.4625713721048,-27.15127937513499,431.59030471879123,-1112612.2922488358,1.8004920656415444,158938.7161730032,-0.12550719831928742,4676.32466309718
