time,year,month,day,hour,min,sec,number of passage,pos_ii[0],pos_ii[1],pos_ii[2],vel_ii[0],vel_ii[1],vel_ii[2],pos_ii_mag,vel_ii_mag,pos_pp[0],pos_pp[1],pos_pp[2],pos_pp_mag,vel_pp[0],vel_pp[1],vel_pp[2],vel_pp_mag,a,e,i,OMEGA,omega,vi,lat,lon,alt,gamma_ii,gamma_pp,h_ii[0],h_ii[1],h_ii[2],h_pp[0],h_pp[1],h_pp[2],h_ii_mag,h_pp_mag,uD[0],uD[1],uD[2],uE[0],uE[1],uE[2],uN[0],uN[1],uN[2],vN,vE,azi_pp,rho,T,p,wind[0],wind[1],wind[2],cL,cD,aoa,S,mass,heat_rate,heat_load,T_r,q,gravity_ii[0],gravity_ii[1],gravity_ii[2],drag_pp[0],drag_pp[1],drag_pp[2],drag_ii[0],drag_ii[1],drag_ii[2],lift_pp[0],lift_pp[1],lift_pp[2],lift_ii[0],lift_ii[1],lift_ii[2],force_ii[0],force_ii[1],force_ii[2],energy,t_cf,h_cf,gamma_cf,v_cf
0.0,2001.0,11.0,6.0,8.0,30.0,0.0,1.0,3399729.9640118945,65506.93322753477,-1041202.8877691447,806.2196996097753,-272.2922216932646,4327.96092833932,3556200.0000000005,4410.82521250449,3399729.9640118945,65506.93322753477,-1041202.8877691447,3556200.0000000005,810.8629856333054,-513.2731049051428,4327.96092833932,4433.079500631686,9248100.000000002,0.6219547799007364,1.6336281798666923,0.0,6.283185307179586,5.985441396487898,-0.30030912059922454,0.019265891375015685,161727.5559400851,-0.11392847282240169,-0.11335407745313959,0.0,-15553336730.557993,-978533005.087022,-250909991.49736655,-15558171333.37443,-1798107101.9239948,15584088369.108057,15663742854.517773,-0.9550678162399264,-0.018402509707673185,0.2958155067253189,-0.019264699562308443,0.9998144184551321,0.0,0.29576060882658495,0.005698796862935301,0.9552450920998458,4371.159726741815,-528.7988826938174,-0.12038948597797364,1.008924762890425e-11,150.0,0.0,0.0,0.0,0.0,2.9932752548280454e-17,2.288838946365937,1.5707963267948966,18.62112536563938,461.0,0.0,0.0,0.0,9.913792514694207e-05,-1494.7881254752474,-28.801989264249787,460.24637597739024,-0.0004565514238618602,0.00028899526927033005,-0.0024368318190138576,-0.0004565514238618602,0.00028899526927033005,-0.0024368318190138576,-3.208722461528037e-20,-1.7491454656739154e-22,5.9909422125425814e-21,-3.208722461528037e-20,-1.7491454656739154e-22,5.9909422125425814e-21,-1494.7885820266713,-28.801700268980518,460.24393914557123,-2315502.643786289,0.0,160000.0,-0.11392847282240073,4410.82521250449
1.3361482741702535e-05,2001.0,11.0,6.0,8.0,30.0,0.0,1.0,3399729.9747841856,65506.929589306936,-1041202.8299411694,806.2196562852398,-272.29222252801065,4327.960941678669,3556199.9933001236,4410.825217725822,3399729.9748462266,65506.92636944501,-1041202.8299411694,3556199.993300123,810.8629415647661,-513.2731072714172,4327.960941678669,4433.0795058680405,9248100.00136205,0.621954779958148,1.6336281798657137,0.0,0.0,5.985441412921424,-0.3003091040220352,0.01926588929713715,161727.5490549896,-0.11392846656803066,-0.11335407123086115,0.0046797990798950195,-15553336730.79855,-978533005.086876,-250909993.08731848,-15558171332.840328,-1798107107.0818946,15584088369.348131,15663742854.604837,-0.955067821181044,-0.01840250781762829,0.2958154908900401,-0.019264697484815522,0.9998144184951618,0.0,0.2957605930060863,0.0056987959433188245,0.9552450970036352,4371.159735304106,-528.7988825466697,-0.1203894857112472,4.2640076107264956e-11,176.4,0.0,-102.1,-52.1,0.0,3.0409851748663864e-17,2.2966305676026164,1.5707963267948966,17.171263931892657,461.0,0.0001860545836356859,2.4679672540878526e-09,0.0,0.00041185705433764507,-1494.7881388528633,-28.80198783110166,460.2463530850741,-0.001887724426354331,0.0014574232872969592,-0.01012771351414876,-0.001887724427734647,0.001457423285509108,-0.01012771351414876,-1.3541324170437307e-19,-7.212260903631035e-22,2.5136152593773638e-20,-1.3541324170369e-19,-7.212262186120951e-22,2.5136152593773638e-20,-1494.790026577291,-28.80053040781615,460.23622537155995,-2315502.6434452664,0.3187738234847547,159839.91832103324,-0.11377158422521745,4410.946907685148
0.0022830600820742024,2001.0,11.0,6.0,8.0,30.0,0.0,1.0,3399731.804652522,65506.31156789044,-1041193.0067720384,806.2122967948272,-272.2923643247184,4327.963207608525,3556198.8552065142,4410.826104664047,3399731.8152532773,65505.761393756715,-1041193.0067720384,3556198.8552065133,810.8554556912874,-513.2735092252283,4327.963207608525,4433.080395358264,9248100.232757777,0.6219547897115899,1.6336281796994785,0.0,0.0,5.985444204465515,-0.30030628807434673,0.019265536330576486,161726.37949864147,-0.1139274041452536,-0.11335301426017824,0.799649715423584,-15553336771.669046,-978533005.0624833,-250910263.16808903,-15558171242.121052,-1798107983.2450445,15584088410.136446,15663742869.401781,-0.9550686605190316,-0.01840218675776744,0.2958128009686445,-0.019264344583757725,0.9998144252948935,0.0,0.295757905595338,0.0056986397301465085,0.9552459300007957,4371.161189764938,-528.7988575511717,-0.1203894404029769,4.264488428336277e-11,176.4,0.0,-102.1,-52.1,0.0,3.0409850515608726e-17,2.296630547465298,1.5707963267948966,17.171267377278955,461.0,0.0001860756753853687,4.247775404887779e-07,0.0,0.00041190366093874376,-1494.7904112824137,-28.801744383530526,460.24246438807234,-0.0018879201738771368,0.001457588841976009,-0.01012886273398753,-0.0018879204097568,0.0014575885364563478,-0.01012886273398753,-1.3542860356150354e-19,-7.212789362148612e-22,2.5138761511693517e-20,-1.3542860344477812e-19,-7.213008524478996e-22,2.5138761511693517e-20,-1494.7922992028234,-28.80028679499407,460.2323355253383,-2315502.5855093207,0.6375476469695094,159680.05282259174,-0.11361470875896616,4411.068429153532
0.042942934727572234,2001.0,11.0,6.0,8.0,30.0,0.0,1.0,3399764.582458256,65495.24014275703,-1041017.0315038456,806.0804553704107,-272.29490429687655,4328.0037966970285,3556178.4688763856,4410.841992143915,3399764.781803242,65484.8916107403,-1041017.0315038456,3556178.468876385,810.7213501908677,-513.2807091002381,4328.0037966970285,4433.096328551145,9248104.376914522,0.6219549643945701,1.6336281767216942,0.0,1.0215721428991925e-07,5.985494213061106,-0.30025584224478813,0.019259213245583977,161705.42957857158,-0.11390837153994737,-0.11333407932512031,15.038677871227264,-15553337503.558392,-978533004.6112492,-250915100.59814143,-15558169616.873764,-1798123677.7217464,15584089140.553242,15663743134.241753,-0.9550836953980166,-0.018396435131947924,0.295764612418904,-0.019258022671784784,0.9998145470849946,0.0,0.2957097620093755,0.0056958416114748925,0.9552608513074822,4371.187243194419,-528.7984098389952,-0.12038862881713977,4.273101173253894e-11,176.4,0.0,-102.1,-52.1,0.0,3.0409828428320103e-17,2.2966301867525005,1.5707963267948966,17.171329093532833,461.0,0.00018645348999854066,7.998286329589186e-06,0.0,0.00041273851762791395,-1494.8311172020283,-28.797383059747418,460.1727990020567,-0.0018914258560317689,0.001460554420330311,-0.010149448647854038,-0.0018914303017995805,0.00146054866301889,-0.010149448647854038,-1.3570377954341704e-19,-7.222244110183982e-22,2.5185485261578007e-20,-1.3570377734441197e-19,-7.226374792826223e-22,2.5185485261578007e-20,-1494.8330086323301,-28.7959225110844,460.16264955340887,-2315501.547912292,0.9563214704542641,159520.40350467555,-0.11345784640444777,4411.189776893337
0.2364548702229925,2001.0,11.0,6.0,8.0,30.0,0.0,1.0,3399920.507931345,65442.546659536114,-1040179.492427304,805.4529352623659,-272.3069874740669,4328.196887522022,3556081.4900156246,4410.917571606306,3399921.6043022475,65385.56235327343,-1040179.492427304,3556081.4900156246,810.0830541231529,-513.3149543409445,4328.196887522022,4433.172125474361,9248124.094440663,0.6219557955300696,1.633628162554441,0.0,5.591411304263462e-07,5.985732225591121,-0.30001574759880123,0.019229120784222054,161605.7694819686,-0.1138177864420342,-0.11324395907390011,82.74813574552536,-15553340985.62603,-978533002.4640516,-250938101.19539326,-15558161885.621647,-1798198339.1218984,15584092615.614994,15663744394.513798,-0.9551552194025267,-0.01836905917956174,0.2955352508804473,-0.01922793578244247,0.9998151261536036,0.0,0.2954806141418713,0.005682532825377265,0.9553318352734986,4371.31118524189,-528.7962807740475,-0.12038476823138172,4.313692207212561e-11,176.4,0.0,-102.1,-52.1,0.0,3.0409723357565844e-17,2.2966284708168634,1.5707963267948966,17.171622688306407,461.0,0.00018823429265441005,4.425265414839479e-05,0.0,0.0004166734093645592,-1495.024772980141,-28.776622345927777,459.84117853886795,-0.0019079165775683132,0.001474533046458125,-0.01024648086965652,-0.0019079412911808384,0.0014745010686548381,-0.01024648086965652,-1.370008215897797e-19,-7.266284920585613e-22,2.540527857700548e-20,-1.3700080939189524e-19,-7.289246913818135e-22,2.540527857700548e-20,-1495.0266809214322,-28.775147844859124,459.83093205799827,-2315496.6111314017,1.2750952939390188,159360.9703672846,-0.11330099714246746,4411.310950888206
0.3669387105730857,2001.0,11.0,6.0,8.0,30.0,0.0,1.0,3400025.5789148523,65407.01446678243,-1039614.7241857953,805.0297566535883,-272.31513015881126,4328.327008800835,3556016.140227803,4410.9685029850225,3400027.2789673563,65318.581541319734,-1039614.7241857953,3556016.140227803,809.6526088173753,-513.3380260710726,4328.327008800835,4433.223203391649,9248137.383797558,0.6219563557170885,1.6336281530061094,0.0,8.684961271821417e-07,5.9858927227488055,-0.2998538453559204,0.019208830474903724,161538.61273360997,-0.11375670223460237,-0.11318318831528186,128.3499298095703,-15553343332.255629,-978533001.0051172,-250953589.72610486,-15558156675.816006,-1798248651.9220827,15584094957.522451,15663745243.956636,-0.9552034183939784,-0.018350597584577043,0.2953805766409621,-0.01920764922031502,0.9998155160885579,0.0,0.2953260836768194,0.005673566502613977,0.9553796705725178,4371.394708469794,-528.7948467646081,-0.12038216691304829,4.341266610705395e-11,176.4,0.0,-102.1,-52.1,0.0,3.0409652554744776e-17,2.296627314519046,1.5707963267948966,17.17182053551345,461.0,0.0001894440828782015,6.88912363685193e-05,0.0,0.0004193465447472462,-1495.1552835547418,-28.76261986616079,459.6175102382512,-0.0019191105698065421,0.0014840295800748289,-0.01031240031696515,-0.0019191491679977305,0.001483979664501466,-0.01031240031696515,-1.378819734491096e-19,-7.296061891484451e-22,2.555447687886337e-20,-1.378819544257926e-19,-7.3319242757757615e-22,2.555447687886337e-20,-1495.15720270391,-28.761135886496287,459.6071978379342,-2315493.283816982,1.5938691174237736,159201.75341041895,-0.11314416095383495,4411.431951121717
0.47272065375573,2001.0,11.0,6.0,8.0,30.0,0.0,1.0,3400110.7183805075,65378.20809414091,-1039156.859766758,804.6866628812713,-272.32172844056396,4328.432450335072,3555963.1868932396,4411.009773998866,3400112.9071356994,65264.27865865761,-1039156.859766758,3555963.186893239,809.3036236891172,-513.3567184949867,4328.432450335072,4433.264593147351,9248148.153742997,0.6219568097106619,1.6336281452680457,1.4901161193847656e-08,1.119671308646809e-06,5.986022840238117,-0.29972258811088515,0.019192381821554097,161484.19509345666,-0.11370717995019154,-0.11313392014406212,165.2868862748146,-15553345233.866175,-978532999.815099,-250966133.93757367,-15558152454.239922,-1798289421.73554,15584096855.305887,15663745932.377773,-0.9552424755792942,-0.018335629673342745,0.29525517359332326,-0.019191203598879648,0.9998158318932674,0.0,0.2952007970069996,0.00566630215005202,0.955418433183271,4371.46239029469,-528.7936851755919,-0.12038005914363004,4.366434769276294e-11,176.4,0.0,-102.1,-52.1,0.0,3.040959518263116e-17,2.2966263775613265,1.5707963267948966,17.17198085621564,461.0,0.00019054770123754858,8.898945274697434e-05,0.0,0.00042178552688005596,-1495.2610456180544,-28.75126602996103,459.4361498517358,-0.0019294193733542042,0.0014926908892029722,-0.010372528708880101,-0.0019294693886939631,0.001492626238238171,-0.010372528708880101,-1.386857362828921e-19,-7.324765716601506e-22,2.5691862878035328e-20,-1.3868571166153756e-19,-7.3712359126181735e-22,2.5691862878035328e-20,-1495.262975087443,-28.74977340372279,459.4257773230269,-2315490.5873056445,1.9126429409085282,159042.75263407856,-0.11298733781936407,4411.552777577397
0.6097978413026681,2001.0,11.0,6.0,8.0,30.0,0.0,1.0,3400220.9920911686,65340.87841167205,-1038563.5210583841,804.2420298345908,-272.3302749239049,4328.569024474865,3555894.6009017546,4411.063230201521,3400223.813203096,65193.90750414805,-1038563.5210583841,3555894.600901755,808.8513559255001,-513.3809255627382,4328.569024474865,4433.318203147328,9248162.105131954,0.6219573978239307,1.6336281352442608,1.4901161193847656e-08,1.4452590074205152e-06,5.986191457956496,-0.2995524925552984,0.019171067549551668,161413.71235816833,-0.11364300409055147,-0.11307007358067701,213.10897362232208,-15553347697.023182,-978532998.263199,-250982373.08971488,-15558146986.335566,-1798342228.82548,15584099313.504978,15663746824.17975,-0.9552930647179948,-0.018316231848841274,0.295092656893662,-0.019169893247928692,0.9998162407126937,0.0,0.2950384308773419,0.005656894730899149,0.9554686409545001,4371.550056105256,-528.7921811962743,-0.1203773292536827,4.396140474975237e-11,176.33745817574263,0.0,-102.1,-52.1,0.0,3.0408431442997985e-17,2.296607372250832,1.5707963267948966,17.175233481986783,461.0,0.00019185087115173436,0.00011520021627460323,0.0,0.00042466525663636804,-1495.398041673746,-28.736550314032314,459.20108833358466,-0.0019414643991697324,0.001502909628985986,-0.01044346149759384,-0.0019415293589868004,0.0015028257098993842,-0.01044346149759384,-1.396299813874741e-19,-7.3565964310960895e-22,2.5851678394316938e-20,-1.3962994945895203e-19,-7.416949961852837e-22,2.5851678394316938e-20,-1495.399983203105,-28.735047488322415,459.1906448720871,-2315487.094253788,2.2314167643932827,158883.96803826344,-0.11283052771987313,4411.673430238712
0.8140505346931531,2001.0,11.0,6.0,8.0,30.0,0.0,1.0,3400385.1930238395,65285.252919671424,-1037679.3784047033,803.5794261179724,-272.3430015387495,4328.772397873511,3555792.4739150526,4411.142831189987,3400388.9544411576,65089.04438635869,-1037679.3784047033,3555792.4739150526,808.1773751687859,-513.4169630919216,4328.772397873511,4433.39803314758,9248182.883420937,0.6219582737422211,1.6336281203157652,1.4901161193847656e-08,1.9314112360503874e-06,5.986442719096252,-0.2992990274963908,0.019139309474953795,161308.76073401794,-0.1135473730865648,-0.11297493325597267,284.2772639989853,-15553351365.092295,-978532995.9311887,-251006536.3800224,-15558138844.324743,-1798420863.3649056,15584102974.189579,15663748152.417994,-0.9553683972162706,-0.018287324434023144,0.2948504695018458,-0.01913814099951017,0.9998168490073984,0.0,0.2947964673456875,0.005642889859098098,0.9555434059395423,4371.680600415082,-528.789942824107,-0.12037326461404071,4.4400788011924234e-11,176.3,0.0,-102.1,-52.1,0.0,3.040766824876961e-17,2.296594908343216,1.5707963267948966,17.17736728644977,461.0,0.00019377875889023952,0.00015458219221529962,0.0,0.0004289250817975799,-1495.602057463956,-28.71461703486802,458.85073667740966,-0.0019592550185630188,0.0015180370444758944,-0.010548465173693906,-0.001959342608806236,0.0015179239893623974,-0.010548465173693906,-1.4103115661697723e-19,-7.4032691326898515e-22,2.6088360075594484e-20,-1.4103111366398305e-19,-7.48464666876832e-22,2.6088360075594484e-20,-1495.604016806565,-28.71309911087866,458.84018821223594,-2315481.891949661,2.5501905878780375,158725.3996229736,-0.11267373063618492,4411.793909089063
1.0400418734119474,2001.0,11.0,6.0,8.0,30.0,1.0,1.0,3400566.712164064,65223.704170148696,-1036701.0879267951,802.8461960809964,-272.3570713150121,4328.997235358506,3555679.5751547394,4411.230831933261,3400571.5112555507,64973.01209831236,-1036701.0879267951,3555679.575154739,807.4315560003894,-513.4567909627607,4328.997235358506,4433.4862870603965,9248205.859111384,0.6219592423218271,1.6336281038088896,2.1073424255447017e-08,2.470493888998198e-06,5.986720737727938,-0.2990185677899871,0.019104173314117873,161192.73896631412,-0.11344155656835318,-0.1128696596532254,362.89558601379395,-15553355420.525455,-978532993.3236402,-251033224.04798603,-15558129843.396204,-1798507795.865233,15584107021.45656,15663749621.190308,-0.9554516801845304,-0.01825533542538615,0.2945824664861513,-0.019103011262090713,0.9998175208310367,0.0,0.2945287113224757,0.0056274121748994075,0.9556260620341701,4371.824923255606,-528.7874699018901,-0.12036877162657732,4.489448991000786e-11,176.3,0.0,-102.1,-52.10907629210733,0.0,3.040754596484147e-17,2.2965929112951162,1.5707963267948966,17.17770922955156,461.0,0.00019594511467448074,0.000198617243798744,0.0,0.00043370984862249666,-1495.8276247941194,-28.69034097761314,458.46296208479737,-0.0019792340918664175,0.001535040005794723,-0.010666464691535399,-0.001979347250592782,0.0015348940912542925,-0.010666464691535399,-1.4260839134839914e-19,-7.455648603945037e-22,2.6354647597384413e-20,-1.4260833599737452e-19,-7.560780377409772e-22,2.6354647597384413e-20,-1495.82960414137,-28.688806083521886,458.4522956201058,-2315476.1395047028,2.8689644113627923,158567.04738820906,-0.1125169465491265,4411.914214111793
