time,year,month,day,hour,min,sec,number of passage,pos_ii[0],pos_ii[1],pos_ii[2],vel_ii[0],vel_ii[1],vel_ii[2],pos_ii_mag,vel_ii_mag,pos_pp[0],pos_pp[1],pos_pp[2],pos_pp_mag,vel_pp[0],vel_pp[1],vel_pp[2],vel_pp_mag,a,e,i,OMEGA,omega,vi,lat,lon,alt,gamma_ii,gamma_pp,h_ii[0],h_ii[1],h_ii[2],h_pp[0],h_pp[1],h_pp[2],h_ii_mag,h_pp_mag,uD[0],uD[1],uD[2],uE[0],uE[1],uE[2],uN[0],uN[1],uN[2],vN,vE,azi_pp,rho,T,p,wind[0],wind[1],wind[2],cL,cD,aoa,S,mass,heat_rate,heat_load,T_r,q,gravity_ii[0],gravity_ii[1],gravity_ii[2],drag_pp[0],drag_pp[1],drag_pp[2],drag_ii[0],drag_ii[1],drag_ii[2],lift_pp[0],lift_pp[1],lift_pp[2],lift_ii[0],lift_ii[1],lift_ii[2],force_ii[0],force_ii[1],force_ii[2],energy,t_cf,h_cf,gamma_cf,v_cf
0.0,2001.0,12.0,14.0,14.0,21.0,28.0,1.0,3446101.8095925967,55132.10564209713,-876299.7254650348,652.9839759955123,-284.61685636060616,4523.8553867436385,3556199.9999999995,4579.591945577787,3446101.8095925967,55132.10564209713,-876299.7254650348,3556199.9999999995,656.8918697551935,-528.8846854248001,4523.8553867436385,4601.792422436805,13754600.0,0.7448708068573421,1.6336281798666923,0.0,0.0,6.033703503182718,-0.24897906628657585,0.015997032515698006,159999.99999999953,-0.1064085620932046,-0.10589328195097378,0.0,-16161875913.490402,-1016819045.2920223,-214051831.54889315,-16165300399.719158,-1858806303.4669929,16193830739.325695,16273226971.733616,-0.9690404953581343,-0.015503094775911688,0.246414635134423,-0.015996350237528868,0.999872050203964,0.0,0.24638310643211725,0.003941734807263116,0.9691644997582037,4544.122379158573,-539.3248871539627,-0.1181336340929253,1.0260000000000455e-10,199.59999999999943,0.0,-92.5,-4.3,0.0,3.056196639607283e-17,2.2991147883185787,1.5707963267948966,16.756865734754903,461.0,0.0005008078044555039,0.0,0.0,0.0010899076876011416,-1512.8584326951773,-24.20331015778913,384.7005986729611,-0.003930777826081927,0.0037159597424761925,-0.02702808863732928,-0.003930777826081927,0.0037159597424761925,-0.02702808863732928,-3.6254185515934326e-19,-1.2425587206969796e-21,5.255474059461788e-20,-3.6254185515934326e-19,-1.2425587206969796e-21,5.255474059461788e-20,-1512.8623634730034,-24.199594198046654,384.6735705843238,-1556860.9774184637,0.0,160000.0000000028,-0.10640856209320462,4579.591945577783
0.00028298619405160296,2001.0,12.0,14.0,14.0,21.0,28.0,1.0,3446101.9943780084,55132.02509945558,-876298.445276407,652.9830473205169,-284.6168712155947,4523.855622876586,3556199.862358906,4579.592047344462,3446101.995483886,55131.955975028584,-876298.445276407,3556199.862358906,656.8909247623902,-528.8847265542121,4523.855622876586,4601.792524402813,13754599.999324951,0.744870806844847,1.6336281798664294,0.0,0.0,6.033703865542199,-0.24897870468600578,0.01599698823320919,159999.8623589063,-0.10640840781141891,-0.10589312842871088,0.0010842382907867432,-16161875913.431988,-1016819045.2840834,-214051854.57207626,-16165300385.361464,-1858806393.1038156,16193830739.266897,16273226968.012732,-0.9690405851368574,-0.01550305328971537,0.24641428468397128,-0.015996305960705972,0.9998720509123212,0.0,0.24638275620105496,0.003941718290893308,0.9691645888618129,4544.122556781371,-539.3248844512725,-0.11813362893159952,1.0260137641093687e-10,199.59982794863288,0.0,-92.5,-4.3,0.0,3.0561963537201907e-17,2.299114741629674,1.5707963267948966,16.75687332810473,461.0,0.0005008145554322597,1.417219712618786e-07,0.0,0.0010899223570912443,-1512.8586894805344,-24.203277609438405,384.700081331741,-0.0039308248987992905,0.003716009845591078,-0.027028452684146678,-0.003930824973337725,0.003716009766743725,-0.027028452684146678,-3.625467118748425e-19,-1.2425662302312255e-21,5.255536712626107e-20,-3.6254671184991813e-19,-1.2425735024575707e-21,5.255536712626107e-20,-1512.8626203055078,-24.19956159967166,384.67305287905685,-1556860.9774948712,0.18057729234404052,159912.04478592944,-0.10630660360571026,4579.6597112103755
0.0044334784276542335,2001.0,12.0,14.0,14.0,21.0,28.0,1.0,3446104.704550556,55130.843798885864,-876279.6690415266,652.9694266427657,-284.61708908781026,4523.859086144741,3556197.8436300447,4579.593539914359,3446104.7218755516,55129.76084182266,-876279.6690415266,3556197.8436300443,656.8770647549763,-528.8853297806564,4523.859086144741,4601.794019896222,13754599.989288872,0.7448708066592032,1.6336281798625751,0.0,0.0,6.033709180186257,-0.248973401171898,0.0159963387526129,159997.84363004426,-0.10640614499525328,-0.10589087675229843,0.016987204551696777,-16161875912.559929,-1016819045.166678,-214052192.23984632,-16165300174.767471,-1858807707.7702487,16193830738.389189,16273226913.424578,-0.9690419018863942,-0.015502444820546905,0.24640914470243605,-0.015995656563206756,0.9998720613014007,0.0,0.24637761943713987,0.003941476052693685,0.969165895709818,4544.125161903702,-539.324844811924,-0.11813355323253395,1.0262156369955742e-10,199.59730453755532,0.0,-92.5,-4.3,0.0,3.056192160713934e-17,2.299114056859786,1.5707963267948966,16.756984697939515,461.0,0.0005009135695056487,2.2205562132118597e-06,0.0,0.0010901375089952905,-1512.8624556559769,-24.202800228859083,384.69249358471495,-0.003931515277774552,0.003716744689421287,-0.027033792022934343,-0.003931516445781498,0.003716743453921142,-0.027033792022934343,-3.626179434256583e-19,-1.2426763400995625e-21,5.256455597053849e-20,-3.626179430351226e-19,-1.2427902947514222e-21,5.256455597053849e-20,-1512.8663871724227,-24.19908348540516,384.665459792692,-1556860.9786308408,0.36115458468808104,159824.17258763153,-0.10620464962049152,4579.727412809684
0.024626285852441906,2001.0,12.0,14.0,14.0,21.0,28.0,1.0,3446117.8891673717,55125.09657011427,-876188.3194560682,652.903159387573,-284.6181490096037,4523.8759345234075,3556188.022793859,4579.600801079059,3446117.9853867954,55119.08113257919,-876188.3194560682,3556188.022793859,656.8096331175955,-528.888264339516,4523.8759345234075,4601.801295283421,13754599.94053468,0.7448708057572682,1.6336281798438121,0.0,0.0,6.03373503686479,-0.24894759864262153,0.015993178933725084,159988.02279385878,-0.10639513599287631,-0.10587992194664178,0.09439730644226074,-16161875908.326231,-1016819044.5958726,-214053834.84295914,-16165299150.263474,-1858814103.45688,16193830734.128002,16273226647.869505,-0.9690483077099539,-0.015499484498369076,0.24638413768901504,-0.01599249714850221,0.9998721118397869,0.0,0.2463526280749403,0.003940297619427748,0.9691722533663665,4544.137835506464,-539.3246519771733,-0.11813318496829074,1.0271977206141209e-10,199.5850284923235,0.0,-92.5,-4.3,0.0,3.0561717620263955e-17,2.299110725501299,1.5707963267948966,16.757526526462527,461.0,0.0005013952619378301,1.234027101735957e-05,0.0,0.001091184197163176,-1512.8807777201916,-24.20047765430484,384.65557731930045,-0.003934873381948119,0.003720319623212837,-0.02705976728605212,-0.003934879876017693,0.0037203127546131544,-0.02705976728605212,-3.629644744401796e-19,-1.243211216487728e-21,5.26092516219362e-20,-3.6296447226951533e-19,-1.2438447961146182e-21,5.26092516219362e-20,-1512.8847126000676,-24.196757341550228,384.6285175520144,-1556860.9841492493,0.5417318770321216,159736.38340510905,-0.10610270013314008,4579.79505037278
0.14385710303100113,2001.0,12.0,14.0,14.0,21.0,28.0,1.0,3446195.712017342,55091.16094259047,-875648.9281018871,652.5118601897341,-284.624405365957,4523.975384778688,3556130.054824584,4579.643661017925,3446196.273598944,55056.02031995757,-875648.9281018871,3556130.054824584,656.4114585128847,-528.905583865451,4523.975384778688,4601.84423917135,13754599.651708573,0.7448708004140929,1.6336281797326562,0.0,0.0,6.033887713585359,-0.2487952416410043,0.015974521677389164,159930.05482458416,-0.1063301306746293,-0.10581523664039484,0.5528230965137482,-16161875883.245228,-1016819041.2143085,-214063526.86752164,-16165293102.918266,-1858851854.8009293,16193830708.884161,16273225080.32408,-0.9690861190308566,-0.015482004164966727,0.2462364746513977,-0.015973842275426118,0.9998724100418812,0.0,0.2462050573499096,0.003933342608538388,0.9692097804661546,4544.21264343503,-539.3235139302241,-0.11813101131333399,1.0329945175415814e-10,199.51256853073022,0.0,-92.5,-4.3,0.0,3.056051347871286e-17,2.2990910603774135,1.5707963267948966,16.76072570009544,461.0,0.0005042385659653379,7.229156805170384e-05,0.0,0.0010973624596744497,-1512.9889293809815,-24.186762325257586,384.4375784064034,-0.003954678060734577,0.003741421534546366,-0.0272130916023735,-0.003954716211546079,0.003741381208772678,-0.0272130916023735,-3.650098701837306e-19,-1.246341548070341e-21,5.287283993614058e-20,-3.6500985745589546e-19,-1.250063528453507e-21,5.287283993614058e-20,-1512.9928840971932,-24.183020944048813,384.410365314801,-1556861.0168410111,0.7223091693761621,159648.677238362,-0.10600075513924816,4579.862623896731
0.3330195921702478,2001.0,12.0,14.0,14.0,21.0,28.0,1.0,3446319.0840637893,55037.31974339704,-874793.1467437062,651.8909974517271,-284.63432393170626,4524.1330491609015,3556038.1585883703,4579.711608543554,3446320.3822713788,54955.96862644524,-874793.1467437062,3556038.1585883703,655.779687168133,-528.9330338908055,4524.1330491609015,4601.912319781112,13754599.190097127,0.744870791874391,1.6336281795550116,0.0,0.0,6.0341299489833204,-0.2485535134453725,0.015944922441026008,159838.15858837077,-0.10622699343061101,-0.10571260710664888,1.284853607416153,-16161875843.161606,-1016819035.8100266,-214078879.2224826,-16165283515.53919,-1858911703.468393,16193830668.540297,16273222594.97436,-0.9691460632805622,-0.01545426853581935,0.24600218212814964,-0.01594424680863515,0.9998728824174128,0.0,0.24597091092544635,0.003922319507314033,0.969269274447606,4544.3312407268795,-539.321710386485,-0.11812756558284443,1.0421841411629215e-10,199.5,0.0,-92.5,-4.3,0.0,3.0560221499010854e-17,2.2990862919870128,1.5707963267948966,16.76150162529035,461.0,0.0005087468183663666,0.00016810102377613748,0.0,0.0011071572879708393,-1513.160398223886,-24.164997676852533,384.0916392249337,-0.0039860615060311605,0.0037749200335019297,-0.027456485227047314,-0.003986150612718184,0.0037748259406128986,-0.027456485227047314,-3.6827183945152093e-19,-1.2512762469567903e-21,5.329271839133612e-20,-3.682718098122749e-19,-1.259969382415858e-21,5.329271839133612e-20,-1513.1643843744987,-24.16122285091192,384.06418273970667,-1556861.0690900683,0.9028864617202026,159561.05408739037,-0.10589881463440833,4579.930133378602
0.3705018687354009,2001.0,12.0,14.0,14.0,21.0,28.0,1.0,3446343.5161166945,55026.65096413447,-874623.5713523639,651.7679660363663,-284.6362882195415,4524.164273269919,3556019.9598653936,4579.725064854278,3446344.9600407165,54936.142910320785,-874623.5713523639,3556019.9598653936,655.6544941388537,-528.9384690240281,4524.164273269919,4601.925802447265,13754599.098158894,0.7448707901735502,1.6336281795196275,0.0,0.0,6.03417794906507,-0.24850561385914394,0.01593905753127921,159819.95986539312,-0.10620655623744886,-0.1056922705160959,1.430574744939804,-16161875835.178377,-1016819034.7336264,-214081917.7373233,-16165281616.817009,-1858923555.8824182,16193830660.505234,16273222102.740396,-0.9691579346959491,-0.015448772372020175,0.24595575424876726,-0.01593838264414732,0.9998729759117849,0.0,0.24592451194334256,0.003920136924746715,0.9692810567384055,4544.354727904424,-539.3213533072184,-0.11812688322751902,1.0437813452983899e-10,199.5,0.0,-92.5,-4.277733183770126,0.0,3.056020302075473e-17,2.2990859902141896,1.5707963267948966,16.761550733077488,461.0,0.0005095309737963943,0.00018718449457046896,0.0,0.0011088710811536433,-1513.1943575877212,-24.160684321364613,384.02308040229775,-0.003991470040198251,0.0037807663446978606,-0.02749909210902827,-0.003991569329484628,0.003780661519220927,-0.02749909210902827,-3.688431353546453e-19,-1.2520079784167676e-21,5.336513543263376e-20,-3.6884310234715845e-19,-1.2616945536813368e-21,5.336513543263376e-20,-1513.1983491570506,-24.15690365984539,383.9955813101887,-1556861.0794964079,1.0834637540642431,159473.5139521942,-0.10579687861421369,4579.997578815455
0.4220507688073648,2001.0,12.0,14.0,14.0,21.0,28.0,1.0,3446377.1096772323,55011.97820693835,-874390.3545536939,651.5987579793607,-284.63898910608924,4524.207206280711,3555994.937002859,4579.743567153286,3446378.7538708784,54908.876521420585,-874390.3545536939,3555994.937002859,655.4823131935136,-528.9459417057599,4524.207206280711,4601.9443409844525,13754598.971483726,0.7448707878300787,1.6336281794708731,0.0,0.0,6.034243963770948,-0.24843973736039418,0.015930991668963713,159794.93700285908,-0.10617844884886043,-0.10566430148529114,1.6313095390796661,-16161875824.178942,-1016819033.2505218,-214086094.66084814,-16165279006.072317,-1858939852.8380728,16193830649.43438,16273221425.905787,-0.9691742578170346,-0.015441213357772685,0.24589190087280233,-0.015930317805872254,0.9998731044360599,0.0,0.24586069828137277,0.0039171361267937785,0.9692972573391302,4544.387022657292,-539.3208623774942,-0.11812594501505265,1.0460055997458592e-10,199.5,0.0,-92.5,-4.249930003176761,0.0,3.0560177613512563e-17,2.299085575282436,1.5707963267948966,16.761618255815776,461.0,0.0005106229266864944,0.00021347851829210709,0.0,0.0011112561474262226,-1513.241052315378,-24.154751828541016,383.9287861284479,-0.003999003792039502,0.0037889048959030224,-0.027558386327098006,-0.003999117138956598,0.0037887852601919533,-0.027558386327098006,-3.6963818973173814e-19,-1.2530371549986974e-21,5.3466007273426325e-20,-3.696381520805291e-19,-1.264095233713967e-21,5.3466007273426325e-20,-1513.245051432517,-24.150963043280825,383.9012277421208,-1556861.0938345678,1.2640410464082836,159386.05683277347,-0.10569494707425763,4580.064960204352
0.5012600755636983,2001.0,12.0,14.0,14.0,21.0,28.0,1.0,3446428.712065512,54989.4319856095,-874031.9926251541,651.3387451095916,-284.6431379553123,4524.273155972067,3555956.4998902814,4579.771988507226,3446430.6636919533,54866.97862546362,-874031.9926251541,3555956.4998902814,655.2177321173098,-528.9574191839039,4524.273155972067,4601.972818003176,13754598.776306009,0.7448707842193143,1.633628179395754,0.0,0.0,6.034345402837749,-0.24833851065380097,0.01591859794602842,159756.49989028135,-0.1061352585874784,-0.10562132382317706,1.9404866099357605,-16161875807.231483,-1016819030.9654088,-214092508.55868816,-16165274995.666325,-1858964886.5658698,16193830632.376879,16273220386.181116,-0.9691993318248668,-0.015429597810647157,0.2457937808440914,-0.015917925654422255,0.9998733017952126,0.0,0.24576263921331054,0.003912527129795604,0.969322143200271,4544.436630821744,-539.3201083757868,-0.11812450387248957,1.0494222319749901e-10,199.5,0.0,-92.5,-4.207222100312624,0.0,3.0560138585900535e-17,2.2990849379131633,1.5707963267948966,16.76172197739117,461.0,0.0005123003046866259,0.0002539910464624585,0.0,0.00111491998334786,-1513.3127821057178,-24.145635165244073,383.7838809137201,-0.004010567507277988,0.003801407035200719,-0.027649472768706055,-0.00401070257062821,0.0038012645353439644,-0.027649472768706055,-3.708595322313039e-19,-1.2546034361226658e-21,5.362083913154124e-20,-3.708594874205306e-19,-1.267780258873456e-21,5.362083913154124e-20,-1513.3167928082885,-24.14183390070873,383.7562314409514,-1556861.115926424,1.4446183387523241,159298.68272912814,-0.10559302001013417,4580.132277542349
0.5353236377919427,2001.0,12.0,14.0,14.0,21.0,28.0,1.0,3446450.8970788354,54979.735995992356,-873877.8792821368,651.2269240987508,-284.6449216646022,4524.301509642528,3555939.974921447,4579.784207607846,3446452.980803932,54848.960367467356,-873877.8792821368,3555939.9749214477,655.1039465319677,-528.9623531755597,4524.301509642528,4601.98506103534,13754598.69216469,0.7448707826627075,1.6336281793633727,0.0,0.0,6.034389026869596,-0.24829497794387342,0.015913268150059893,159739.97492144722,-0.10611668451797476,-0.10560284118115609,2.0737233459949493,-16161875799.925465,-1016819029.9803344,-214095265.220291,-16165273271.467936,-1858975649.234873,16193830625.023424,16273219939.159971,-0.969210111843934,-0.01542460242700778,0.24575158339151693,-0.015912596533503246,0.999873386620307,0.0,0.24572046795297883,0.003910545793978786,0.9693328423511515,4544.4579587896915,-539.3197842529627,-0.11812388430318783,1.0510025078552756e-10,199.5,0.0,-92.5,-4.2,0.0,3.0560121807040145e-17,2.299084663893578,1.5707963267948966,16.761766570071178,461.0,0.0005130758438368492,0.0002714546423865598,0.0,0.0011166082444803512,-1513.3436214403714,-24.141714262789158,383.72155995327677,-0.004015935056237122,0.003807176941452275,-0.027691437827929436,-0.004016079516685713,0.003807024554044485,-0.027691437827929436,-3.714222507372119e-19,-1.2553875416802254e-21,5.3692703287555024e-20,-3.71422202834137e-19,-1.2694811591211729e-21,5.3692703287555024e-20,-1513.3476375198882,-24.137907238235112,383.69386851544886,-1556861.125450246,1.6251956310963647,159211.39164125826,-0.10549109741743753,4580.199530826502
