time,year,month,day,hour,min,sec,number of passage,pos_ii[0],pos_ii[1],pos_ii[2],vel_ii[0],vel_ii[1],vel_ii[2],pos_ii_mag,vel_ii_mag,pos_pp[0],pos_pp[1],pos_pp[2],pos_pp_mag,vel_pp[0],vel_pp[1],vel_pp[2],vel_pp_mag,a,e,i,OMEGA,omega,vi,lat,lon,alt,gamma_ii,gamma_pp,h_ii[0],h_ii[1],h_ii[2],h_pp[0],h_pp[1],h_pp[2],h_ii_mag,h_pp_mag,uD[0],uD[1],uD[2],uE[0],uE[1],uE[2],uN[0],uN[1],uN[2],vN,vE,azi_pp,rho,T,p,wind[0],wind[1],wind[2],cL,cD,aoa,S,mass,heat_rate,heat_load,T_r,q,gravity_ii[0],gravity_ii[1],gravity_ii[2],drag_pp[0],drag_pp[1],drag_pp[2],drag_ii[0],drag_ii[1],drag_ii[2],lift_pp[0],lift_pp[1],lift_pp[2],lift_ii[0],lift_ii[1],lift_ii[2],force_ii[0],force_ii[1],force_ii[2],energy,t_cf,h_cf,gamma_cf,v_cf
0.0,2001.0,11.0,6.0,8.0,30.0,0.0,1.0,3373810.172141259,70592.94808879714,-1122042.7790580452,869.8252471821252,-271.50113828366665,4315.387017610228,3556200.0,4410.541229881393,3373810.172141259,70592.94808879714,-1122042.7790580452,3556200.0,874.8290419420166,-510.6447654770453,4315.387017610228,4432.679668202203,9243100.0,0.6228321666973203,1.6336281798666923,0.0,0.0,5.961526024772534,-0.3243919303896978,0.020920752856816712,162005.99427467957,-0.12314288712121968,-0.12252476196309228,0.0,-15535277754.382803,-977396830.610018,-268329380.05007964,-15540892226.161026,-1784575265.261528,15565993687.211481,15645320090.005621,-0.9476372953990563,-0.01982817852453638,0.3187324892526032,-0.020919226798350066,0.9997811690315832,0.0,0.3186627407133142,0.006667637230677882,0.9478447131755492,4365.687396059156,-528.8337677266674,-0.12054681116328024,4.217522175621756e-11,177.19599427467958,0.0,-102.4,-54.4,0.0,3.0424258239939333e-17,2.2968658434598757,1.5707963267948966,17.13110715037074,461.0,0.00018397792251187466,0.0,0.0,0.00040689415111951456,-1483.1170995824432,-31.03245383660168,495.888960140608,-0.0020118577984956725,0.0014355420993628274,-0.009978885157127934,-0.0020118577984956725,0.0014355420993628274,-0.009978885157127934,-1.3346688903286767e-19,-7.727164565984031e-22,2.6797295522176104e-20,-1.3346688903286767e-19,-7.727164565984031e-22,2.6797295522176104e-20,-1483.1191114402418,-31.031018294502317,495.87898125545087,-2316755.201177096,0.0,160000.0,-0.12314288712122334,4410.541229881394
0.00398193075253808,2001.0,11.0,6.0,8.0,30.0,0.0,1.0,3373813.635698509,70591.86698950763,-1122025.59547686,869.8124365823221,-271.5014063151132,4315.391300781351,3556197.84278314,4410.542910722411,3373813.6556228334,70590.91473516384,-1122025.59547686,3556197.84278314,874.8160105823695,-510.6455259292612,4315.391300781351,4432.681353806314,9243100.430595146,0.6228321847568007,1.6336281795545848,0.0,0.0,5.96153091835605,-0.32438699786843567,0.02092012883905934,162003.77811193094,-0.12314102535615497,-0.12252290973978136,1.6189156770706177,-15535277831.060307,-977396830.566289,-268329930.94604957,-15540892055.138477,-1784576910.9748216,15565993763.734934,15645320117.290417,-0.947638879571244,-0.019827620069073012,0.31872781398452493,-0.02091860291714303,0.9997811820853576,0.0,0.3186580706289303,0.006667340579391304,0.947846285318799,4365.690148593426,-528.8337162910877,-0.12054672428220535,4.218364317466244e-11,177.19377811193092,0.0,-102.4,-54.4,0.0,3.042421737079081e-17,2.2968651760160292,1.5707963267948966,17.131220793866753,461.0,0.0001840148644291598,7.326642035648299e-07,0.0,0.0004069757071377299,-1483.121381750932,-31.03203632887695,495.8822915946274,-0.002012229639346011,0.0014358306166548018,-0.009980888420536644,-0.002012230044607183,0.001435830048705647,-0.009980888420536644,-1.3349354283312524e-19,-7.728205039777329e-22,2.6802225707573614e-20,-1.3349354261499237e-19,-7.728581823498298e-22,2.6802225707573614e-20,-1483.1233939809765,-31.030600498828242,495.87231070620686,-2316755.0932497215,0.22315780352648207,159878.85015645326,-0.1230327379780872,4410.619251424955
0.054116220001094575,2001.0,11.0,6.0,8.0,30.0,0.0,1.0,3373857.2390838773,70578.2553748896,-1121809.2450495292,869.6511422468071,-271.5047806431949,4315.445222908564,3556170.6851793607,4410.56407130059,3373857.5097891544,70565.31364468594,-1121809.2450495292,3556170.6851793607,874.6519367444639,-510.6550991208849,4315.445222908564,4432.702574348221,9243105.852167077,0.6228324121398987,1.6336281756252842,0.0,1.0323827311807144e-07,5.96159253124829,-0.32432489466691183,0.020912272235991736,161975.87841255078,-0.12311758467324845,-0.12249958919223791,21.998107492923737,-15535278796.520346,-977396830.0234829,-268336865.55448806,-15540889902.234205,-1784597629.3274279,15565994727.255775,15645320460.935972,-0.947658823181924,-0.019820588715427266,0.3186689490810561,-0.02091074803259539,0.999781346403661,0.0,0.31859927096929797,0.006663606100045935,0.947866077508619,4365.724801106797,-528.8330688124584,-0.12054563053197265,4.2289662032307047e-11,177.16587841255077,0.0,-102.4,-54.4,0.0,3.042370284478628e-17,2.2968567731686957,1.5707963267948966,17.132651653187374,461.0,0.00018447994039553017,9.96977641779215e-06,0.0,0.0004080024421265288,-1483.175291864731,-31.02677946841039,495.79832758557023,-0.0020169097490558494,0.0014394628795465093,-0.01000610825513156,-0.002016915270655637,0.001439455142901284,-0.01000610825513156,-1.3382909268730533e-19,-7.741285981329363e-22,2.6864277850428167e-20,-1.3382908971685217e-19,-7.746419511883626e-22,2.6864277850428167e-20,-1483.1773087800016,-31.02534001326749,495.7883214773151,-2316753.734349953,0.44631560705296414,159757.8065846991,-0.12292259508968337,4410.697188364718
0.21657314816151577,2001.0,11.0,6.0,8.0,30.0,0.0,1.0,3373998.477479042,70534.14665432932,-1121108.1568859718,869.128438088188,-271.515711004517,4315.619891318386,3556082.7171638473,4410.632615573283,3373999.559866394,70482.3516671004,-1121108.1568859718,3556082.717163847,874.1202253140053,-510.6861045930733,4315.619891318386,4432.771312855015,9243123.415968578,0.622833148785503,1.633628162896119,0.0,4.126841552295186e-07,5.9617921899098905,-0.324123646218857,0.020886814179531955,161885.50644166395,-0.12304162377246627,-0.12242401758733902,87.9887335896492,-15535281924.008736,-977396828.2544404,-268359318.6261809,-15540882928.557425,-1784664741.2468193,15565997848.461704,15645321574.249304,-0.9477234259204707,-0.01979780216436095,0.3184781860520856,-0.020885295535857704,0.9997818784266795,0.0,0.3184087190890757,0.006651511037421683,0.9479301899448994,4365.837050318151,-528.8309721760202,-0.12054208784982365,4.264341724630775e-11,177.1,0.0,-102.37278493518217,-54.4,0.0,3.042246190987194e-17,2.2968365071635874,1.5707963267948966,17.136103622996753,461.0,0.00018603165140393342,4.0063149685615606e-05,0.0,0.0004114273950250496,-1483.349929485905,-31.00974175430635,495.52619636685665,-0.0020325517949578843,0.0014515199622046485,-0.01009027295687594,-0.002032574077314645,0.0014514887598922777,-0.01009027295687594,-1.349503964530815e-19,-7.785400959625463e-22,2.7071973693652883e-20,-1.3495038448564323e-19,-7.806117485363066e-22,2.7071973693652883e-20,-1483.3519620599823,-31.00829026554646,495.5161060938998,-2316749.3320499007,0.6694734105794462,159636.86928473754,-0.12281245844954125,4410.775040693537
0.3434721428304476,2001.0,11.0,6.0,8.0,30.0,0.0,1.0,3374108.743095522,70499.69104206385,-1120560.500407121,868.7200985528713,-271.52424479110994,4315.75626225308,3556014.039868702,4410.68613033344,3374110.4584892094,70417.54457805873,-1120560.500407121,3556014.0398687017,873.7048494797284,-510.71030686939304,4315.75626225308,4432.824979256873,9243137.13076766,0.6228337240122748,1.6336281529567473,1.4901161193847656e-08,6.553123422651415e-07,5.96194815451112,-0.32396643876547554,0.020866929088491342,161814.95216513705,-0.12298228583311331,-0.12236498374160927,139.48590272665024,-15535284365.885498,-977396826.8621014,-268376838.04339892,-15540877484.09955,-1784717137.8525574,15566000285.43256,15645322443.629442,-0.9477738639475256,-0.019780001021166126,0.3183291604260907,-0.020865414778056545,0.9997822935350174,0.0,0.31825985810987345,0.006642069968240886,0.9479802453756198,4365.924688305641,-528.8293360118483,-0.1205393222183731,4.29396865559655e-11,177.1,0.0,-102.3,-54.4,0.0,3.0422387346585916e-17,2.296835289452717,1.5707963267948966,17.13631108531737,461.0,0.0001873309205109954,6.375329494473797e-05,0.0,0.00041429385756127333,-1483.486285013771,-30.996429789829417,495.3135736664286,-0.0020457129603043424,0.0014615010813703237,-0.010160787660310899,-0.002045748541573033,0.0014614512757719943,-0.010160787660310899,-1.358929853262868e-19,-7.823433251186739e-22,2.724736063151799e-20,-1.3589296623899124e-19,-7.856517912814371e-22,2.724736063151799e-20,-1483.4883307623127,-30.994968338553644,495.3034128787683,-2316745.8944992963,0.8926312141059283,159516.03825656854,-0.12270232805119127,4410.852808404246
0.4615549146799344,2001.0,11.0,6.0,8.0,30.0,0.0,1.0,3374211.3015370765,70467.6282379349,-1120050.8764554868,868.3400944231117,-271.5321824045004,4315.883106315548,3555950.1627411363,4410.735906064206,3374213.6051573805,70357.23716040674,-1120050.8764554868,3555950.1627411363,873.3182974969384,-510.732814439614,4315.883106315548,4432.874896031728,9243149.889024975,0.6228342591297054,1.6336281437108127,1.4901161193847656e-08,8.810606896337844e-07,5.962093288648991,-0.32382014730910014,0.020848426135579846,161749.3290932579,-0.12292706794631875,-0.12231004882590744,187.36619591712952,-15535286637.262913,-977396825.5581933,-268393125.18003118,-15540872420.134876,-1784765873.65598,15566002552.246061,15645323252.407402,-0.9478207783479189,-0.019763435007747666,0.3181904756095628,-0.02084691584978684,0.9997826794356621,0.0,0.3181213262758364,0.006633290069236208,0.9480268040679863,4366.0062041659685,-528.827814754152,-0.1205367500211075,4.319561653629418e-11,177.1,0.0,-102.3,-54.4,0.0,3.042231799465588e-17,2.296834156849748,1.5707963267948966,17.13650405241765,461.0,0.00018845381303374357,8.594004925707558e-05,0.0,0.00041677249989034216,-1483.6131215401845,-30.984039988838585,495.1156798691415,-0.002057014897883561,0.0014702806349821695,-0.010221755906473203,-0.0020570629986333636,0.0014702133366868916,-0.010221755906473203,-1.367081710310219e-19,-7.855099171018516e-22,2.7398015274085315e-20,-1.367081452590373e-19,-7.899824750966951e-22,2.7398015274085315e-20,-1483.615178603183,-30.982569775501897,495.10545811323504,-2316742.6967106014,1.1157890176324103,159395.31350019213,-0.12259220388816505,4410.930491489654
0.6096977773145573,2001.0,11.0,6.0,8.0,30.0,0.0,1.0,3374339.9046086487,70427.40194579272,-1119411.4973944768,867.8633074742344,-271.5421361878905,4316.0421690931635,3555870.063891267,4410.798324291876,3374342.9451056975,70281.57364875969,-1119411.4973944768,3555870.063891267,872.8332952816241,-510.76103362278,4316.0421690931635,4432.937491123692,9243165.890053542,0.6228349302717431,1.633628132115121,1.4901161193847656e-08,1.1649620703275901e-06,5.9622753762022045,-0.3236366067135887,0.02082521378847522,161667.04070376512,-0.12285779006868221,-0.1222411259604157,247.38193386793137,-15535289485.698187,-977396823.9109681,-268413537.88015318,-15540866070.105167,-1784826987.9653468,15566005394.957176,15645324266.797184,-0.9478796090891715,-0.01974264964768464,0.3180164688468951,-0.020823708541588375,0.9997831630721609,0.0,0.3179475111327881,0.0066222822586928624,0.9480851889688773,4366.108425619565,-528.8259079157281,-0.1205335247885775,4.353949028368451e-11,177.1,0.0,-102.3,-54.4,0.0,3.042223103038044e-17,2.2968327366153507,1.5707963267948966,17.136746031059555,461.0,0.00018996210305923403,0.00011396743146990374,0.0,0.00042010219315630995,-1483.77218412307,-30.9684924937465,494.86735015787167,-0.0020722636601362876,0.0014820721222068261,-0.010303645108538097,-0.0020723277086412855,0.0014819825641827395,-0.010303645108538097,-1.3780309930814757e-19,-7.898708714494342e-22,2.760127181748966e-20,-1.3780306504375544e-19,-7.958262820820355e-22,2.760127181748966e-20,-1483.7742564507787,-30.967010511182316,494.85704651276313,-2316738.686151173,1.3389468211588924,159274.6950156083,-0.12248208595399533,4411.008089942542
0.7232274442731256,2001.0,11.0,6.0,8.0,30.0,0.0,1.0,3374438.4120980967,70396.57342466291,-1118921.491647547,867.4978859664776,-271.54976091108136,4316.16401323006,3555808.7095714007,4410.846136957101,3374442.016478807,70223.58589179225,-1118921.491647547,3555808.709571401,872.4615775768356,-510.7826458360955,4316.16401323006,4432.985439265213,9243178.148646198,0.6228354444524956,1.6336281232316991,2.1073424255447017e-08,1.3829208879106568e-06,5.962414924675803,-0.3234959438628167,0.02080742559714875,161604.00907726074,-0.12280469631350512,-0.12218830427399778,293.33507573604584,-15535291667.725698,-977396822.6395862,-268429165.68048096,-15540861206.04475,-1784873801.9277902,15566007572.599133,15645325043.965778,-0.9479246741675696,-0.019726719099122967,0.31788310533573694,-0.020805924204105087,0.999783533330097,0.0,0.3178142942385065,0.006613851795380896,0.9481299126924057,4366.186728838504,-528.8244478717647,-0.12053105445169492,4.3801364598683095e-11,177.07400907726074,0.0,-102.3,-54.4,0.0,3.042171248963296e-17,2.296824268202289,1.5707963267948966,17.138189021095407,461.0,0.00019111080305294603,0.000135600393723697,0.0,0.00042263807313515134,-1483.8940350776702,-30.956574883764034,494.67699799301255,-0.002083852031431793,0.001491048345707461,-0.010365981652754283,-0.0020839284658974587,0.0014909415170158862,-0.010365981652754283,-1.386349736351949e-19,-7.931508114110969e-22,2.7755417178024485e-20,-1.3863493279289104e-19,-8.002578030906623e-22,2.7755417178024485e-20,-1483.8961190061361,-30.95508394224702,494.6666320113598,-2316735.6136196963,1.5621046246853745,159154.1828028171,-0.12237197424221616,4411.085603755665
0.8509541527203365,2001.0,11.0,6.0,8.0,30.0,0.0,1.0,3374549.188490418,70361.8887198718,-1118370.193473488,867.0867321267142,-271.5583356051272,4316.301038083406,3555739.7135582766,4410.899906144629,3374553.426414718,70158.34375362142,-1118370.193473488,3555739.713558276,872.043339770802,-510.8069465456033,4316.301038083406,4433.039360804023,9243191.936230173,0.6228360227766453,1.6336281132404948,2.1073424255447017e-08,1.6283908228724792e-06,5.962571929275491,-0.32333768466653806,0.020787413642905338,161533.12668534834,-0.12274496054587264,-0.12212887460212744,344.99304723739624,-15535294121.711554,-977396821.2004677,-268446731.6618394,-15540855736.1185,-1784926448.1016014,15566010021.652256,15645325918.104736,-0.9479753539326037,-0.019708794719491555,0.317733051077567,-0.02078591657761794,0.9997839494971043,0.0,0.3176644046920951,0.006604372693650328,0.9481802087435385,4366.274788234381,-528.8228065604627,-0.12052827657362182,4.407610362067401e-11,177.0,0.0,-102.3,-54.3965259051685,0.0,3.042035057190825e-17,2.2968020263979474,1.5707963267948966,17.141980152876066,461.0,0.00019231639671524376,0.00016008777237910146,0.0,0.0004252999992774927,-1484.0310748176078,-30.94316411190305,494.4627963529,-0.0020959241514191085,0.0015004638345968919,-0.010431371211389104,-0.0020960146520416422,0.0015003374106719704,-0.010431371211389104,-1.3950462668735072e-19,-7.964430089999043e-22,2.791541749175522e-20,-1.3950457839401509e-19,-8.048575972010692e-22,2.791541749175522e-20,-1484.0331708322599,-30.94166377449238,494.4523649816886,-2316732.1578668486,1.7852624282118565,159033.77686181842,-0.1222618687463626,4411.163032921754
0.9254370294670285,2001.0,11.0,6.0,8.0,30.0,0.0,1.0,3374613.762674925,70341.66208767632,-1118048.6999804815,866.8469533083012,-271.56333415741284,4316.3809156979505,3555699.494078249,4410.931250237307,3374618.369627772,70120.29685527226,-1118048.6999804815,3555699.494078249,871.799429784635,-510.8211104105552,4316.3809156979505,4433.070793706702,9243199.97441158,0.6228363599456482,1.6336281074157117,2.1073424255447017e-08,1.7718602284141486e-06,5.962663487972849,-0.3232453939378503,0.02077574415088509,161491.80750879785,-0.12271012482548097,-0.12209421738136338,375.0966596007347,-15535295552.290087,-977396820.3568392,-268456967.26793504,-15540852547.539484,-1784957137.5998716,15566011449.354904,15645326427.745377,-0.9480048973089081,-0.019698341423680692,0.31764554148214086,-0.020774249605382298,0.999784191990118,0.0,0.3175769910299857,0.006598847764786811,0.9482095285202092,4366.326121937605,-528.8218500834878,-0.12052665734815202,4.4259744405342894e-11,177.0,0.0,-102.3,-54.44243610133572,0.0,3.0420306918008256e-17,2.2968013134756577,1.5707963267948966,17.14210169977651,461.0,0.00019312177627868834,0.00017444192223645962,0.0,0.0004270692672407084,-1484.1109646370364,-30.93534232858816,494.33786394683256,-0.0021040232063382265,0.0015067450244538752,-0.01047488169049849,-0.0021041220400068355,0.001506607003263881,-0.01047488169049849,-1.4008639981133395e-19,-7.987560001051473e-22,2.802337278260382e-20,-1.4008634711381328e-19,-8.079452684575471e-22,2.802337278260382e-20,-1484.1130687590764,-30.933835721584895,494.3273890651421,-2316730.1431627013,2.008420231738339,158913.47719261236,-0.12215176945997094,4411.2403774335135
