time,year,month,day,hour,min,sec,number of passage,pos_ii[0],pos_ii[1],pos_ii[2],vel_ii[0],vel_ii[1],vel_ii[2],pos_ii_mag,vel_ii_mag,pos_pp[0],pos_pp[1],pos_pp[2],pos_pp_mag,vel_pp[0],vel_pp[1],vel_pp[2],vel_pp_mag,a,e,i,OMEGA,omega,vi,lat,lon,alt,gamma_ii,gamma_pp,h_ii[0],h_ii[1],h_ii[2],h_pp[0],h_pp[1],h_pp[2],h_ii_mag,h_pp_mag,uD[0],uD[1],uD[2],uE[0],uE[1],uE[2],uN[0],uN[1],uN[2],vN,vE,azi_pp,rho,T,p,wind[0],wind[1],wind[2],cL,cD,aoa,S,mass,heat_rate,heat_load,T_r,q,gravity_ii[0],gravity_ii[1],gravity_ii[2],drag_pp[0],drag_pp[1],drag_pp[2],drag_ii[0],drag_ii[1],drag_ii[2],lift_pp[0],lift_pp[1],lift_pp[2],lift_ii[0],lift_ii[1],lift_ii[2],force_ii[0],force_ii[1],force_ii[2],energy,t_cf,h_cf,gamma_cf,v_cf
0.0,2001.0,12.0,14.0,14.0,21.0,28.0,1.0,3449101.922541096,54387.40562479954,-864463.0576448711,667.8986141241163,-273.7986544692257,4351.904991651103,3556199.9999999995,4411.363884140126,3449101.922541096,54387.40562479954,-864463.0576448711,3556199.9999999995,671.7537217890793,-518.2791386194758,4351.904991651103,4433.840703568793,9257599.999999996,0.6202903560318007,1.6336281798666923,0.0,0.0,6.0371435927654336,-0.24554619794394883,0.015767263406195036,160000.0,-0.09405311221195019,-0.09357492120895904,0.0,-15587537551.582518,-980684738.3615813,-211344346.86302364,-15590870149.74212,-1824132515.5722885,15618356811.074923,15698641912.389713,-0.9698841242171689,-0.015293685851414298,0.2430861755932937,-0.01576661010670366,0.9998756992775368,0.0,0.24305595980604666,0.0038326449529091653,0.9700046965017367,4382.655646308822,-528.8059951672833,-0.12007832867999786,1.028e-10,199.5,0.0,-92.4,-3.9,0.0,3.079964373424832e-17,2.302996353817153,1.5707963267948966,16.149335970547504,461.0,0.00044888510651206533,0.0,0.0,0.0010141751984083405,-1514.175499463356,-23.876382584767107,379.5042337028666,-0.0038883286332251983,0.003532153218358901,-0.025149288694566778,-0.0038883286332251983,0.003532153218358901,-0.025149288694566778,-3.395196401358952e-19,-1.5144003310671494e-21,5.228039887122154e-20,-3.395196401358952e-19,-1.5144003310671494e-21,5.228039887122154e-20,-1514.179387791989,-23.87285043154875,379.479084414172,-2313126.512271002,0.0,160000.0000000014,-0.09405311221195255,4411.363884140127
0.0002984828359354124,2001.0,12.0,14.0,14.0,21.0,28.0,1.0,3449102.1218973263,54387.323900600015,-864461.7586759168,667.8976337411045,-273.79866992613387,4351.90523735169,3556199.876341425,4411.363979054478,3449102.123048007,54387.250927367546,-864461.7586759168,3556199.8763414244,671.752724647944,-518.2791824196094,4351.90523735169,4433.840798775994,9257599.999710895,0.6202903560199834,1.633628179866414,0.0,0.0,6.037143961385477,-0.24554583009412825,0.015767217649388716,159999.87634142395,-0.09405297171680067,-0.09357478143635849,0.00109139084815979,-15587537551.52512,-980684738.3536158,-211344371.36360046,-15590870135.197954,-1824132612.4116306,15618356811.017138,15698641909.527658,-0.9698842143249836,-0.015293642882446891,0.24308581877722368,-0.01576656435558493,0.9998756999989654,0.0,0.24305560320969818,0.003832628205681153,0.9700047859208771,4382.655800389375,-528.8059928808997,-0.12007832398467733,1.0280123658576058e-10,199.5,0.0,-92.4,-3.8998233448913457,0.0,3.079964359327967e-17,2.3029963515149605,1.5707963267948966,16.14933631731979,461.0,0.000448890535050915,1.3398473430631158e-07,0.0,0.001014187520798954,-1514.1757449376848,-23.87634919810868,379.50370303712697,-0.0038883701021477615,0.0035321961665868654,-0.02514959512456274,-0.003888370176879028,0.003532196084319966,-0.02514959512456274,-3.395237756812145e-19,-1.5144093926744024e-21,5.22809572386136e-20,-3.3952377564917376e-19,-1.5144165760359066e-21,5.22809572386136e-20,-1514.1796333078616,-23.872817002024362,379.4785534420024,-2313126.5123432353,0.21894362075997306,159909.2104359702,-0.09394657168500503,4411.437630356458
0.004909284456738017,2001.0,12.0,14.0,14.0,21.0,28.0,1.0,3449105.2014056244,54386.06146869407,-864441.6928953745,667.8824892926857,-273.7989086932125,4351.9090327557415,3556197.9661516636,4411.3654452206065,3449105.2203307683,54384.86124330898,-864441.6928953745,3556197.966151664,671.7373213288425,-518.2798590094236,4351.9090327557415,4433.842269465828,9257599.995176593,0.6202903558348611,1.6336281798621153,0.0,0.0,6.037149655631017,-0.24554014774552999,0.015766510823319507,159997.96615166403,-0.09405080142226573,-0.09357262230338778,0.017951995134353638,-15587537550.621294,-980684738.2294793,-211344749.82575816,-15590869910.51296,-1824134108.3141186,15618356810.1073,15698641865.29944,-0.9698856062457102,-0.01529297912010267,0.2430803068679636,-0.015765857617370264,0.9998757111429344,0.0,0.24305009469444783,0.0038323695076669852,0.9700061672035785,4382.658180512693,-528.8059575624515,-0.12007825145483651,1.028203384833597e-10,199.5,0.0,-92.4,-3.897094502377186,0.0,3.0799641415701705e-17,2.302996315952414,1.5707963267948966,16.149341673999434,461.0,0.0004489743913467078,2.2039248174411736e-06,0.0,0.0010143778687028704,-1514.1795368535293,-23.875833457441168,379.495505573959,-0.003889010667078117,0.0035328596016666043,-0.02515432864923019,-0.0038890118964482593,0.003532858248361971,-0.02515432864923019,-3.395876588023811e-19,-1.5145493399337538e-21,5.2289582268498127e-20,-3.3958765827532513e-19,-1.514667510213674e-21,5.2289582268498127e-20,-1514.1834258654258,-23.872300599192805,379.47035124530976,-2313126.513476189,0.4378872415199461,159818.5222561534,-0.0938400364651527,4411.511294535423
0.028088535472669228,2001.0,12.0,14.0,14.0,21.0,28.0,1.0,3449120.6815391267,54379.715001150806,-864340.8186823822,667.8063551090188,-273.8001089360768,4351.928111629135,3556188.3639741396,4411.372815390389,3449120.7898013075,54372.84786494278,-864340.8186823822,3556188.36397414,671.6598857532816,-518.2832600319357,4351.928111629135,4433.849662375504,9257599.972419713,0.6202903549055996,1.6336281798404924,0.0,0.0,6.037178281624471,-0.2455115815602753,0.015762957503713097,159988.36397414003,-0.09403989095577663,-0.09356176794798376,0.10275468230247498,-15587537546.087793,-980684737.6058741,-211346652.15259865,-15590868781.068901,-1824141627.9671946,15618356805.54359,15698641642.981976,-0.9698926031991226,-0.015289642251733708,0.24305259739291682,-0.015762304739302364,0.9998757671577532,0.0,0.24302240227792724,0.003831069107786122,0.9700131106848797,4382.6701450012415,-528.8057800298612,-0.12007788686210076,1.0291636025859959e-10,199.5,0.0,-92.4,-3.883377105914345,0.0,3.079963046940746e-17,2.3029961371858625,1.5707963267948966,16.149368601124273,461.0,0.0004493959242604076,1.2615700480211288e-05,0.0,0.0010153347238226953,-1514.1985982738868,-23.873240698708187,379.454294853997,-0.0038922301704504966,0.0035361946093286035,-0.02517812356146012,-0.003892237210941478,0.0035361868599626187,-0.02517812356146012,-3.3990879217019036e-19,-1.5152519714747771e-21,5.233293207956941e-20,-3.3990878915267775e-19,-1.5159287236509588e-21,5.233293207956941e-20,-1514.2024905110977,-23.869704511848223,379.4291167304355,-2313126.519162275,0.6568308622799192,159727.93546055106,-0.09373350654626302,4411.584876673416
0.16834188941197203,2001.0,12.0,14.0,14.0,21.0,28.0,1.0,3449214.3113136007,54341.31310837647,-863730.4380746632,667.3456608229484,-273.80736859868074,4352.043510128595,3556130.286327759,4411.417393556245,3449214.959494155,54300.155456806875,-863730.4380746632,3556130.286327759,671.1913167442608,-518.3038281377877,4352.043510128595,4433.894378082049,9257599.834263211,0.6202903492640822,1.6336281797092211,0.0,0.0,6.037351495500233,-0.24533872955692063,0.015741457388273414,159930.2863277588,-0.09397387224554579,-0.09349608875846313,0.6173664331436157,-15587537518.564857,-980684733.8199841,-211358153.37845615,-15590861949.548431,-1824187110.4164171,15618356777.837246,15698640298.213284,-0.9699349241379989,-0.015269450521982976,0.2428849250533493,-0.015740807291241683,0.9998761058180259,0.0,0.24285483302424596,0.0038232047992124503,0.9700551083221143,4382.742512112413,-528.8047064814127,-0.1200756817252345,1.03497136722412e-10,199.5,0.0,-92.4,-3.8004090396554293,0.0,3.079956426201108e-17,2.302995055937025,1.5707963267948966,16.14953146871841,461.0,0.0004519456063585171,7.582381751226556e-05,0.0,0.0010211225312932264,-1514.3138942135151,-23.85755074710977,379.2049102143104,-0.003911685159234805,0.0035563674284746884,-0.025322056465761158,-0.003911727595205425,0.0035563207521540955,-0.025322056465761158,-3.4185128982670495e-19,-1.5194712363611986e-21,5.259489176432754e-20,-3.418512716713223e-19,-1.5235503666528513e-21,5.259489176432754e-20,-1514.3178059411102,-23.853994426357616,379.17958815784465,-2313126.553682398,0.8757744830398922,159637.45004916316,-0.09362698192220405,4411.65837676683
0.43321901186816436,2001.0,12.0,14.0,14.0,21.0,28.0,1.0,3449390.960673471,54268.785986111594,-862577.6524720361,666.4755155637687,-273.82106588112674,4352.2612402230225,3556020.7124329894,4411.501500862706,3449392.625510569,54162.863491113785,-862577.6524720361,3556020.712432989,670.3062984542318,-518.3426214689914,4352.2612402230225,4433.978744888884,9257599.571194332,0.6202903385217033,1.633628179459273,0.0,0.0,6.03767863600965,-0.245012272395039,0.015700854791485308,159820.71243298938,-0.09384918482083719,-0.09337204255327677,1.5961787700653076,-15587537466.15989,-980684726.6114471,-211379830.17105865,-15590849059.67865,-1824272924.5233657,15618356725.08306,15698637760.564922,-0.9700147733814897,-0.015231312714727177,0.24256823067879998,-0.01570020971191533,0.999876744111494,0.0,0.24253833271600433,0.003808372091105413,0.9701343481525414,4382.879051736226,-528.8026821455809,-0.12007152161761088,1.045928756701062e-10,199.5,0.0,-92.4,-3.8,0.0,3.0799439349803516e-17,2.3029930159658654,1.5707963267948966,16.14983875713931,461.0,0.000456756457775313,0.00019617111724131404,0.0,0.0010319725404760553,-1514.531444847256,-23.827911589820108,378.7338092972682,-0.003947947530047,0.003594312654418416,-0.025591890480844495,-0.003948057900850408,0.0035941914207856585,-0.025591890480844495,-3.4549310405097003e-19,-1.5270500762102461e-21,5.308321995165934e-20,-3.4549305699605615e-19,-1.5376593346791786e-21,5.308321995165934e-20,-1514.5353929051566,-23.824317398399323,378.70821740678736,-2313126.6194134355,1.0947181037998652,159547.0660219897,-0.09352046258684452,4411.731794812058
0.7332190118681643,2001.0,12.0,14.0,14.0,21.0,28.0,1.0,3449590.7554803267,54186.63734187103,-861271.9371503867,665.4898375899537,-273.83655883530054,4352.507514322505,3555896.781640959,4411.596632413726,3449593.5670252917,54007.35412399054,-861271.9371503867,3555896.781640959,669.3037734947083,-518.3864785704886,4352.507514322505,4434.074169949443,9257599.269889731,0.6202903262178197,1.6336281791729736,0.0,0.0,6.038049179862458,-0.24464250238754204,0.01565487094411126,159696.7816409585,-0.09370795270181656,-0.09323153670149886,2.715686947107315,-15587537406.140564,-980684718.3549848,-211404311.93762684,-15590834479.376005,-1824369987.6213038,15618356664.66374,15698634889.637342,-0.9701050898989787,-0.015188110746866918,0.2422094875186256,-0.01565423151573829,0.999877465010414,0.0,0.24217980838159486,0.0037916033929248885,0.9702239762838087,4383.03349103417,-528.8003943133789,-0.12006681687135919,1.0583218359041496e-10,199.4,0.0,-92.4,-3.7,0.0,3.0797652617939025e-17,2.302963836420126,1.5707963267948966,16.15423551099279,461.0,0.0004621978667274634,0.0003340144412867208,0.0,0.0010442912960692806,-1514.7775380859903,-23.79433008958442,378.20004663061985,-0.003989006752191329,0.003637272607417656,-0.02589796864656632,-0.00398919578420501,0.00363706528467387,-0.02589796864656632,-3.496093370718664e-19,-1.535463633243109e-21,5.3633901768588697e-20,-3.4960925679813087e-19,-1.5536336303979836e-21,5.3633901768588697e-20,-1514.7815272817745,-23.790693024299745,378.1741486619733,-2313126.6946981475,1.3136617245598383,159456.78337903068,-0.09341394853405381,4411.805130805494
1.0332190118681641,2001.0,12.0,14.0,14.0,21.0,29.0,1.0,3449790.2545599155,54104.48405301043,-859966.1479983863,664.5039995469365,-273.85202990396004,4352.753440805919,3555773.0342858485,4411.691627498931,3449794.2077583685,53851.831612509115,-859966.1479983863,3555773.034285849,668.3010865782352,-518.4302504104515,4352.753440805919,4434.169458118405,9257598.96502266,0.6202903137682901,1.6336281788832707,0.0,0.0,6.038419749493026,-0.24427270648140467,0.015608889938849858,159573.0342858485,-0.09356670884915819,-0.09309101913898143,3.8467226922512054,-15587537345.4143,-980684710.0007808,-211428720.10626486,-15590819919.02039,-1824466912.5735643,15618356603.532742,15698632022.124872,-0.9701952780715754,-0.015144901289608001,0.24185068611138288,-0.015608256128226588,0.9998781837507186,0.0,0.24182122476791465,0.003774867453613797,0.9703134780200949,4383.187711903161,-528.7981117119177,-0.12006211955331665,1.0706965714151503e-10,199.4,0.0,-92.4,-3.690048979783567,0.0,3.079751158612283e-17,2.3029615331957793,1.5707963267948966,16.154582665204433,461.0,0.0004676323580570054,0.0004734891731084092,0.0,0.0010565517968817036,-1515.0233074044838,-23.760735675758273,377.6660787055919,-0.004029696394076102,0.003680149074426594,-0.026202917569059788,-0.004029965906353873,0.003679853941674623,-0.026202917569059788,-3.537248429106883e-19,-1.5435650868504626e-21,5.4181873854499505e-20,-3.5372472891597953e-19,-1.5694708297005992e-21,5.4181873854499505e-20,-1515.0273373703901,-23.7570558218166,377.63987578802283,-2313126.7708729897,1.5326053453198114,159366.60212028612,-0.09330743975770203,4411.878384743527
1.3332190118681642,2001.0,12.0,14.0,14.0,21.0,29.0,1.0,3449989.457864087,54022.32612611585,-858660.2851206432,663.5180016462266,-273.8674790786804,4352.99901953908,3555649.470397339,4411.786486074967,3449994.547661083,53696.295982270436,-858660.2851206432,3555649.470397339,667.2982379208742,-518.4739369667838,4352.99901953908,4434.2646093523035,9257598.656581495,0.6202903011726395,1.6336281785901674,0.0,2.1073424255447017e-08,6.03879034486592,-0.24390288471242977,0.01556291177101267,159449.4703973392,-0.09342545327896518,-0.09295048988179973,4.98923122882843,-15587537283.978762,-980684701.5487419,-211453054.77981746,-15590805378.617506,-1824563699.3316267,15618356541.687725,15698629158.025965,-0.9702853378501199,-0.015101684355930041,0.24149182653392687,-0.015562283544795691,0.999878900332871,0.0,0.24146258195411924,0.0037581642782715855,0.9704028533126372,4383.34171426052,-528.7958343330691,-0.12005742966243696,1.0830529602660784e-10,199.31352913905604,0.0,-92.4,-3.6,0.0,3.079594768537174e-17,2.302935992758289,1.5707963267948966,16.158433295335247,461.0,0.000473059097102069,0.0006145931039601242,0.0,0.0010688332739524032,-1515.2687525720314,-23.72712836370176,377.13190576629256,-0.004070327202197196,0.003722996638370569,-0.026508141221550083,-0.004070679013569989,0.0037226119688661984,-0.026508141221550083,-3.5783100185354345e-19,-1.5514647466447845e-21,5.472707989869431e-20,-3.578308536396542e-19,-1.5852803812178916e-21,5.472707989869431e-20,-1515.2728232510449,-23.723405751732894,377.105397625071,-2313126.8479408715,1.7515489660797845,159276.52224575597,-0.09320093625165986,4411.951556622552
1.6332190118681644,2001.0,12.0,14.0,14.0,21.0,29.0,1.0,3450188.365344938,53940.16356775368,-857354.3486214548,662.5318440989224,-273.8829063511368,4353.244250389204,3555526.090005164,4411.881208099684,3450194.5866849674,53540.74725885984,-857354.3486214548,3555526.090005164,666.2952277382759,-518.5175382175244,4353.244250389204,4434.359623608873,9257598.344576104,0.6202902884312669,1.63362817829367,0.0,2.1073424255447017e-08,6.0391609659457535,-0.24353303711632965,0.015516936435905593,159326.09000516403,-0.09328418600741015,-0.09280994894609214,6.143147170543671,-15587537221.835981,-980684692.9990908,-211477316.0611127,-15590790858.177423,-1824660347.8474376,15618356479.130732,15698626297.343468,-0.9703752691855388,-0.015058459958813601,0.2411329088630621,-0.01551631376085534,0.999879614757334,0.0,0.24110388001931388,0.003741493871987007,0.9704921021127572,4383.495498024785,-528.7935621688072,-0.12005274719766587,1.0953909994835961e-10,199.3,0.0,-92.4,-3.5,0.0,3.079558443055774e-17,2.302930060356975,1.5707963267948966,16.15932797293383,461.0,0.0004784787975402653,0.0007573239633596331,0.0,0.001081103369033674,-1515.5138733581323,-23.693508168782202,376.5975280569461,-0.0041108120998102045,0.0037658292564026496,-0.02681332453433057,-0.004111248028826614,0.003765353337177454,-0.02681332453433057,-3.619473051897344e-19,-1.559187015964125e-21,5.527198716776868e-20,-3.6194712226285487e-19,-1.6010883484339232e-21,5.527198716776868e-20,-1515.517984606161,-23.689742815445026,376.5707147324118,-2313126.925899327,1.9704925868397576,159186.54375544027,-0.09309443800979861,4412.024646438959
