time,year,month,day,hour,min,sec,number of passage,pos_ii[0],pos_ii[1],pos_ii[2],vel_ii[0],vel_ii[1],vel_ii[2],pos_ii_mag,vel_ii_mag,pos_pp[0],pos_pp[1],pos_pp[2],pos_pp_mag,vel_pp[0],vel_pp[1],vel_pp[2],vel_pp_mag,a,e,i,OMEGA,omega,vi,lat,lon,alt,gamma_ii,gamma_pp,h_ii[0],h_ii[1],h_ii[2],h_pp[0],h_pp[1],h_pp[2],h_ii_mag,h_pp_mag,uD[0],uD[1],uD[2],uE[0],uE[1],uE[2],uN[0],uN[1],uN[2],vN,vE,azi_pp,rho,T,p,wind[0],wind[1],wind[2],cL,cD,aoa,S,mass,heat_rate,heat_load,T_r,q,gravity_ii[0],gravity_ii[1],gravity_ii[2],drag_pp[0],drag_pp[1],drag_pp[2],drag_ii[0],drag_ii[1],drag_ii[2],lift_pp[0],lift_pp[1],lift_pp[2],lift_ii[0],lift_ii[1],lift_ii[2],force_ii[0],force_ii[1],force_ii[2],energy,t_cf,h_cf,gamma_cf,v_cf
0.0,2001.0,12.0,14.0,14.0,21.0,28.0,1.0,3462889.477649424,50815.91805765629,-807695.888349605,594.754336569228,-288.41507519781413,4584.226346378455,3556200.0000000005,4631.635474786376,3462889.477649424,50815.91805765629,-807695.888349605,3556200.0000000005,598.3562887667214,-533.8728537927726,4584.226346378455,4653.835156852237,16257599.999999981,0.7837811239051274,1.6336281798666923,0.0,6.283185307179586,6.053601403735943,-0.22912276583592806,0.014673373583109458,160000.00000000047,-0.10081705235959348,-0.10033451152391092,0.0,-16355049810.26228,-1028972516.7295157,-198255238.53457564,-16357959092.242226,-1879148711.9409149,16387386574.324318,16466734062.486881,-0.9737611713765885,-0.014289387002321659,0.22712330249974833,-0.014672847039921394,0.9998923479853934,0.0,0.22709885221867013,0.0033325454767806034,0.9738660100145234,4598.529091783705,-542.5949716049672,-0.11745010552679105,1.3267609012110293e-11,150.0,0.0,0.0,0.0,0.0,2.9665936475948685e-17,2.284481509225407,1.5707963267948966,19.548408250837156,461.0,0.0,0.0,0.0,0.0001436761431365264,-1520.228315127077,-22.30847908633347,354.58312123615974,-0.0004642093218242552,0.0004141825866162872,-0.003556477375256393,-0.0004642093218242552,0.0004141825866162872,-0.003556477375256393,-4.6492591019043943e-20,-1.3187793675431085e-22,6.0530885846808904e-21,-4.6492591019043943e-20,-1.3187793675431085e-22,6.0530885846808904e-21,-1520.2287793363987,-22.308064903746853,354.5795647587845,-1317168.5857691187,0.0,160000.0,-0.1008170523595946,4631.63547478638
7.778149556547669e-07,2001.0,12.0,14.0,14.0,21.0,28.0,1.0,3462889.478112033,50815.917833322725,-807695.8847839251,594.754334004241,-288.4150752354476,4584.226346976675,3556199.999637416,4631.635475051443,3462889.478114835,50815.917642402,-807695.8847839251,3556199.9996374166,598.3562861563987,-533.8728538961863,4584.226346976675,4653.835157117755,16257599.99999736,0.7837811239050927,1.6336281798666916,0.0,0.0,6.053601404743828,-0.229122764830134,0.014673373461247915,159999.99963741656,-0.10081705191753222,-0.10033451108399588,2.7120113372802734e-06,-16355049810.26212,-1028972516.729494,-198255238.58770326,-16357959092.20545,-1879148712.166379,16387386574.324158,16466734062.476719,-0.9737611716067446,-0.014289386887009474,0.22712330152023966,-0.01467284691807297,0.9998923479871815,0.0,0.22709885123967302,0.0033325454347338064,0.9738660102429627,4598.529092257021,-542.5949715981147,-0.11745010551334337,1.0390000317260493e-10,199.39999954677074,0.0,-92.3,-1.7,0.0,3.048832188060106e-17,2.297912082109359,1.5707963267948966,16.954869576237908,461.0,0.0005245335568661328,3.8502113649712176e-10,0.0,0.0011299765307982758,-1520.2283157951647,-22.30847899467336,354.583119779264,-0.003670418926410348,0.0038348189237233554,-0.028064852828871733,-0.0036704189266217745,0.003834818923520993,-0.028064852828871733,-3.7570645611808494e-19,-1.0742543814283485e-21,4.8989407664563806e-20,-3.757064561180257e-19,-1.0742544021423077e-21,4.8989407664563806e-20,-1520.2319862140914,-22.30464417574984,354.5550549264351,-1317168.585769331,0.18258582831393064,159914.78655692123,-0.10071012392012915,4631.700600322629
8.6675165045145e-06,2001.0,12.0,14.0,14.0,21.0,28.0,1.0,3462889.482804467,50815.91555781387,-807695.8486157474,594.754307986504,-288.4150756171764,4584.226353044642,3556199.995959575,4631.6354777400975,3462889.4828356868,50815.913430304514,-807695.8486157474,3556199.995959575,598.3562596788049,-533.872854945151,4584.226353044642,4653.835159810999,16257599.999969404,0.7837811239047212,1.633628179866684,0.0,0.0,6.053601414967227,-0.2291227546279457,0.01467337222515547,159999.99595957436,-0.10081704743353129,-0.10033450662177959,3.129243850708008e-05,-16355049810.260397,-1028972516.7292634,-198255239.12659842,-16357959091.832304,-1879148714.4533443,16387386574.322422,16466734062.373508,-0.9737611739413127,-0.014289385717349898,0.22712329158467526,-0.014672845682113592,0.9998923480053185,0.0,0.22709884130929753,0.0033325450082356285,0.9738660125601173,4598.529097058035,-542.5949715286035,-0.11745010537693779,1.0390003535372432e-10,199.39999494946795,0.0,-92.3,-1.7,0.0,3.0488321805180914e-17,2.297912080877655,1.5707963267948966,16.95486978150298,461.0,0.000524533720219391,4.5272702969649584e-09,0.0,0.00112997688208853,-1520.2283225718552,-22.308478064926586,354.5831050013621,-0.0036704199006494867,0.003834820118069794,-0.028064861559692802,-0.0036704199030055005,0.003834820115814783,-0.028064861559692802,-3.7570657227331136e-19,-1.0742544543508005e-21,4.8989420601950246e-20,-3.7570657227265134e-19,-1.0742546851751597e-21,4.8989420601950246e-20,-1520.2319929917583,-22.30464324481077,354.55504013980243,-1317168.585771596,0.3651716566278613,159829.66234257867,-0.10060319996253747,4631.765657954026
0.0004579985483992836,2001.0,12.0,14.0,14.0,21.0,28.0,1.0,3462889.7500459375,50815.785963968905,-807693.7887805674,594.7528262350176,-288.4150973572305,4584.226698624961,3556199.7865011827,4631.635630863467,3462889.7516956204,50815.67354465374,-807693.7887805674,3556199.7865011827,598.354751737739,-533.8729146852963,4584.226698624961,4653.835313195731,16257599.998409694,0.7837811238839998,1.6336281798662589,0.0,0.0,6.053601997206185,-0.2291221735970844,0.014673301827730608,159999.7865011827,-0.10081679206236903,-0.1003342524913878,0.0016601085662841797,-16355049810.165016,-1028972516.7162789,-198255269.8174798,-16357959070.583733,-1879148844.6997802,16387386574.226416,16466734056.498257,-0.9737613068985173,-0.014289319103370583,0.22712272573842882,-0.014672775292267118,0.9998923490382465,0.0,0.227098275758567,0.0033325207185271794,0.9738661445255946,4598.529370483522,-542.5949675698845,-0.11745009760843315,1.0390186811465127e-10,199.3997331264784,0.0,-92.3,-1.7,0.0,3.0488317509895026e-17,2.297912010730313,1.5707963267948966,16.95488147165715,461.0,0.0005245430234229725,2.402171867138586e-07,0.0,0.0011299968885742325,-1520.2287085144965,-22.308425114351024,354.58226337606436,-0.0036704753847753265,0.0038348881378211137,-0.028065358792529072,-0.003670475509271202,0.0038348880186627327,-0.028065358792529072,-3.757131874800267e-19,-1.074258607085548e-21,4.8990157402072935e-20,-3.7571318744515175e-19,-1.0742708042452238e-21,4.8990157402072935e-20,-1520.2323789900058,-22.304590226332362,354.55419801727186,-1317168.5858979635,0.5477574849417919,159744.6273569723,-0.10049628048199018,4631.830647677707
0.005873593683415258,2001.0,12.0,14.0,14.0,21.0,28.0,1.0,3462892.9709374476,50814.224023851835,-807668.9624533318,594.7349672852541,-288.4153593764864,4584.230863688173,3556197.262026049,4631.637476360523,3462892.9920928455,50812.78230313515,-807668.9624533318,3556197.262026049,598.3365771358423,-533.8736346919598,4584.230863688173,4653.8371618428,16257599.979200307,0.7837811236290292,1.6336281798611318,0.0,0.0,6.05360901468765,-0.22911517067471077,0.01467245335808181,159997.2620260492,-0.10081371418054157,-0.10033118956400339,0.02129504084587097,-16355049808.982275,-1028972516.5576836,-198255639.70894387,-16357958814.454689,-1879150414.4759297,16387386573.03605,16466733985.654148,-0.9737629093499593,-0.014288516232135536,0.2271159058238473,-0.01467192691395161,0.9998923614872911,0.0,0.22709145940553188,0.0033322279712434044,0.9738677350245326,4598.532665908417,-542.594919857628,-0.11745000397955208,1.0392395727206938e-10,199.39657753256154,0.0,-92.3,-1.7,0.0,3.048826574125223e-17,2.2979111652842166,1.5707963267948966,16.95502236776468,461.0,0.0005246551494397389,3.0812376385922422e-06,0.0,0.0011302380148319904,-1520.2333600520842,-22.307786921091942,354.5721195846883,-0.0036711440737758924,0.003835707939685383,-0.028071351644677184,-0.003671145670711901,0.003835706411262286,-0.028071351644677184,-3.757929165224425e-19,-1.0743086138523669e-21,4.8999037231586605e-20,-3.7579291607513855e-19,-1.074465069288761e-21,4.8999037231586605e-20,-1520.237031197755,-22.30395121468068,354.54404823304367,-1317168.58745428,0.7303433132557225,159659.68160010214,-0.10038936547365836,4631.895569490805
0.02819152080435175,2001.0,12.0,14.0,14.0,21.0,28.0,1.0,3462906.2433677083,50807.78717883011,-807566.651731454,594.6613691220648,-288.4164390913826,4584.248026858242,3556186.8593455288,4631.6450811799,3462906.3448890573,50800.8673171542,-807566.651731454,3556186.859345529,598.2616781491221,-533.8766015763455,4584.248026858242,4653.844779642548,16257599.900291177,0.7837811225814825,1.6336281798399919,0.0,0.0,6.053637934171282,-0.22908631119055117,0.01466895678304511,159986.85934552923,-0.10080103003205734,-0.10031856704352596,0.10224875807762146,-16355049804.129452,-1028972515.9052567,-198257163.81142527,-16357957759.034676,-1879156883.1191256,16387386568.151836,16466733693.745682,-0.9737695126420779,-0.014285207534483568,0.22708780040879975,-0.014668430715191366,0.9998924127826722,0.0,0.22706336866426466,0.0033310216665616847,0.9738742890668657,4598.546245518907,-542.5947232538699,-0.117449618161428,1.0401498072661913e-10,199.38357418191157,0.0,-92.3,-1.7,0.0,3.0488052413278274e-17,2.297907681374013,1.5707963267948966,16.9556029974037,461.0,0.0005251171932349835,1.479560974700519e-05,0.0,0.0011312316350668855,-1520.2525279458653,-22.305156845030474,354.5303157227746,-0.0036738990206596983,0.0038390861416172537,-0.028096046688153915,-0.003673906692227279,0.0038390788001250453,-0.028096046688153915,-3.761214576774518e-19,-1.0745138232868747e-21,4.9035621245006386e-20,-3.7612145552951975e-19,-1.0752654198453642e-21,4.9035621245006386e-20,-1520.2562018525575,-22.301317766230348,354.50221967608644,-1317168.5938473903,0.9129291415696532,159574.8250719682,-0.10028245493271351,4631.960423390452
0.1511937438887725,2001.0,12.0,14.0,14.0,21.0,28.0,1.0,3462979.363090706,50772.310949747494,-807002.7732166208,594.2557261952853,-288.4223875056542,4584.342583001634,3556129.5494864364,4631.68697777089,3462979.9070171406,50735.1983030206,-807002.7732166208,3556129.549486437,597.8488657380486,-533.8929445514704,4584.342583001634,4653.886747744105,16257599.464211151,0.7837811167923341,1.6336281797231473,0.0,0.0,6.053797323008866,-0.22892725302126898,0.014649686146154911,159929.54948643688,-0.10073112163546544,-0.10024899830203605,0.5495057702064514,-16355049777.312052,-1028972512.2994863,-198265556.81625456,-16357951944.432734,-1879192520.238414,16387386541.160946,16466732085.496208,-0.9738058917221538,-0.014266971322894464,0.2269328948753189,-0.014649162148852942,0.9998926952670154,0.0,0.22690854390162887,0.0033243767739371453,0.9739103969172459,4598.621058908979,-542.5936402863174,-0.11744749267197976,1.0451644199367718e-10,199.31193685804612,0.0,-92.3,-1.7,0.0,3.048687706172754e-17,2.297888486426514,1.5707963267948966,16.9588027738761,461.0,0.0005276627380726443,7.954277318490517e-05,0.0,0.001136705747422095,-1520.3581312551821,-22.290660065086627,354.29989600351945,-0.003689060831668187,0.0038576977104755328,-0.028232098616158736,-0.003689102174284592,0.0038576581747020097,-0.028232098616158736,-3.779314176387493e-19,-1.0756196744101301e-21,4.923695518394868e-20,-3.779314060896628e-19,-1.0796699537803965e-21,4.923695518394868e-20,-1520.3618203573565,-22.286802406911924,354.2716639049033,-1317168.6291780025,1.0955149698835838,159490.05777257046,-0.10017554885432754,4632.025209373781
0.18860375147679023,2001.0,12.0,14.0,14.0,21.0,28.0,1.0,3463001.5918939128,50761.521032252385,-806831.2723886776,594.1323480016562,-288.4241958935853,4584.371329191438,3556112.1269697915,4631.699714751734,3463002.270198937,50715.22527102616,-806831.2723886776,3556112.1269697915,597.7233069532127,-533.8979122295192,4584.371329191438,4653.899506464509,16257599.331127662,0.783781115025584,1.6336281796874972,0.0,0.0,6.053845800692486,-0.22887887590435815,0.014643825244918154,159912.12696979148,-0.10070985915039397,-0.10022783912021706,0.685903400182724,-16355049769.128212,-1028972511.1992352,-198268107.16382405,-16357950176.710299,-1879203354.2671728,16387386532.92417,16466731596.547743,-0.9738169513653119,-0.014261424685233772,0.22688577963265424,-0.014643301876267062,0.9998927811071348,0.0,0.22686145319055517,0.003322356962593161,0.9739213741367846,4598.643803054663,-542.5933111086634,-0.1174468465240791,1.0467873030208517e-10,199.3,0.0,-92.3,-1.6901587122393544,0.0,3.048667348252192e-17,2.29788516172578,1.5707963267948966,16.95935712512886,461.0,0.0005284863550081539,9.929745949041868e-05,0.0,0.0011384817156668678,-1520.3902368042702,-22.28625050690864,354.2298080831178,-0.0036940376590780164,0.0038637312233122992,-0.028276267504756192,-0.0036940893117304164,0.0038636818385633215,-0.028276267504756192,-3.7852071023803483e-19,-1.0760678146547403e-21,4.930325833534712e-20,-3.785206958186047e-19,-1.0811281364320623e-21,4.930325833534712e-20,-1520.393930893582,-22.282386825070077,354.20153181561307,-1317168.6399602443,1.2781007981975145,159405.37970190894,-0.10006864723367276,4632.089927437922
0.22383594471223686,2001.0,12.0,14.0,14.0,21.0,28.0,1.0,3463022.5224326546,50751.3591852515,-806669.7544553053,594.0161498553917,-288.4258986790295,4584.398396725424,3556095.722008613,4631.711707912797,3463023.327218861,50696.414794216005,-806669.7544553053,3556095.722008613,597.6050551336978,-533.9025894831736,4584.398396725424,4653.911520095417,16257599.20562581,0.7837811133594828,1.6336281796538685,0.0,0.0,6.053891456693417,-0.22883331461373754,0.01463830557198291,159895.72200861294,-0.10068983425034299,-0.10020791150974896,0.8145396411418915,-16355049761.410631,-1028972510.1615092,-198270508.05911237,-16357948512.21084,-1879213555.6009638,16387386525.156658,16466731136.144213,-0.9738273651595686,-0.014256200832968809,0.22684140628241264,-0.014637782794921998,0.9998928619181401,0.0,0.22681710292925714,0.003320455234056611,0.9739317103348764,4598.665219032836,-542.5930011780308,-0.11744623811961842,1.0484277991387044e-10,199.3,0.0,-92.3,-1.6696525107661966,0.0,3.048665740573865e-17,2.2978848991719834,1.5707963267948966,16.959400904212757,461.0,0.000529318678616029,0.00011793197814376613,0.0,0.0011402816509139824,-1520.4204679036627,-22.282097439257278,354.1637969628652,-0.0036991472374597266,0.003869841129981049,-0.02832106408530548,-0.0036992086359709494,0.0038697824387498685,-0.02832106408530548,-3.791202112520087e-19,-1.0766232890619072e-21,4.9371560221778536e-20,-3.7912019412256394e-19,-1.082638417785594e-21,4.9371560221778536e-20,-1520.4241671122986,-22.27822765681853,354.1354758987799,-1317168.6501282323,1.460686626511445,159320.79085998362,-0.09996175006592187,4632.154577580007
0.363088743180784,2001.0,12.0,14.0,14.0,21.0,28.0,1.0,3463105.208865947,50711.19460324274,-806031.3567024991,593.5568621356362,-288.43262570915454,4584.505329863351,3556030.913943271,4631.759087831238,3463106.512852087,50622.06607793853,-806031.3567024991,3556030.913943271,597.1376501793725,-533.9210643037796,4584.505329863351,4653.958980880096,16257598.707683753,0.7837811067490352,1.6336281795204342,0.0,0.0,6.054071912985854,-0.22865323264203055,0.014616489802648925,159830.9139432707,-0.1006106852733539,-0.1001291470640591,1.3246899843215942,-16355049730.790733,-1028972506.0441055,-198279988.08981386,-16357941936.3671,-1879253856.7243423,16387386494.338648,16466729317.17916,-0.973868505831368,-0.014235552868634625,0.22666601506247697,-0.01461596935940616,0.9998931810146946,0.0,0.22664180282874477,0.0033129435309718585,0.9739725445902965,4598.749825052323,-542.591776995827,-0.1174438346593689,1.0549086056729301e-10,199.3,0.0,-92.3,-1.6,0.0,3.048659389399603e-17,2.297883861946514,1.5707963267948966,16.959573856893773,461.0,0.0005326069122915713,0.0001918700812878204,0.0,0.0011473872998361105,-1520.539902636761,-22.26568072699674,353.9028607923636,-0.0037192852209335793,0.0038939709718834375,-0.028497911379591435,-0.00371938543722451,0.0038938752488861307,-0.028497911379591435,-3.8148692157216177e-19,-1.0787645710947164e-21,4.964076042676399e-20,-3.814868936821004e-19,-1.0885827420850874e-21,4.964076042676399e-20,-1520.5436220221984,-22.261786851747857,353.874362880984,-1317168.690470824,1.6432724548253757,159236.2912467945,-0.09985485734624802,4632.219159797165
