time,year,month,day,hour,min,sec,number of passage,pos_ii[0],pos_ii[1],pos_ii[2],vel_ii[0],vel_ii[1],vel_ii[2],pos_ii_mag,vel_ii_mag,pos_pp[0],pos_pp[1],pos_pp[2],pos_pp_mag,vel_pp[0],vel_pp[1],vel_pp[2],vel_pp_mag,a,e,i,OMEGA,omega,vi,lat,lon,alt,gamma_ii,gamma_pp,h_ii[0],h_ii[1],h_ii[2],h_pp[0],h_pp[1],h_pp[2],h_ii_mag,h_pp_mag,uD[0],uD[1],uD[2],uE[0],uE[1],uE[2],uN[0],uN[1],uN[2],vN,vE,azi_pp,rho,T,p,wind[0],wind[1],wind[2],cL,cD,aoa,S,mass,heat_rate,heat_load,T_r,q,gravity_ii[0],gravity_ii[1],gravity_ii[2],drag_pp[0],drag_pp[1],drag_pp[2],drag_ii[0],drag_ii[1],drag_ii[2],lift_pp[0],lift_pp[1],lift_pp[2],lift_ii[0],lift_ii[1],lift_ii[2],force_ii[0],force_ii[1],force_ii[2],energy,t_cf,h_cf,gamma_cf,v_cf
0.0,2001.0,12.0,14.0,14.0,21.0,28.0,1.0,3455585.2035544533,52739.900327191564,-838276.7108115354,634.5911835371908,-279.9592266844866,4449.824482990439,3556200.0,4503.556491069035,3455585.2035544533,52739.900327191564,-838276.7108115354,3556200.0,638.3295121385469,-524.8992610935067,4449.824482990439,4525.916672872433,11257600.000000026,0.6877487208641279,1.6336281798666923,0.0,6.283185307179586,6.044743646178206,-0.23796205436377565,0.015261034758886533,160000.0,-0.0970622479816723,-0.09658121393585077,0.0,-15908710651.88166,-1000891237.097725,-205327526.3904576,-15911844405.68554,-1847499554.837479,15940164926.179153,16020056379.081957,-0.9717072165666871,-0.014830408955399459,0.23572260019445904,-0.015260442385366328,0.999883552669111,0.0,0.23569515092683618,0.003597231159196284,0.9718203824563277,4472.993117650403,-534.579328718436,-0.11894848151697604,1.033e-10,199.5,0.0,-92.4,-2.9,0.0,3.0666191791469684e-17,2.3008169181974862,1.5707963267948966,16.484703400843646,461.0,0.0004797205649296471,0.0,0.0,0.0010621985094018953,-1517.0216969625956,-23.153118322678782,368.0082774551385,-0.0037883640987430084,0.0036593864915066476,-0.026362129515323518,-0.0037883640987430084,0.0036593864915066476,-0.026362129515323518,-3.5461621717798867e-19,-1.3196311652771077e-21,5.077686553171206e-20,-3.5461621717798867e-19,-1.3196311652771077e-21,5.077686553171206e-20,-1517.0254853266943,-23.149458936187276,367.98191532562316,-1902181.6372939125,0.0,160000.0000000028,-0.09706224798167228,4503.556491069034
0.0002887999026940792,2001.0,12.0,14.0,14.0,21.0,28.0,1.0,3455585.386824286,52739.819474993536,-838275.4257026481,634.5902331753196,-279.9592411867862,4449.824713517813,3556199.873956575,4503.556585833165,3455585.3879039125,52739.74873633167,-838275.4257026481,3556199.873956575,638.3285453005627,-524.8993016535126,4449.824713517813,4525.916767866568,11257599.999557693,0.6877487208518881,1.633628179866421,0.0,0.0,6.044744010189208,-0.23796169111085874,0.015260990086720539,159999.87395657506,-0.09706210011449444,-0.09658106681122783,0.0010507404804229736,-15908710651.823502,-1000891237.0897346,-205327548.23297244,-15911844391.81585,-1847499644.0052257,15940164926.120605,16020056375.869102,-0.9717073028460798,-0.014830366853833278,0.23572224717785487,-0.015260397718402274,0.999883553350827,0.0,0.23569479811203548,0.0035972152430095933,0.9718204680831858,4472.993277823821,-534.5793263649775,-0.11894847677887414,1.0330126043424927e-10,199.4998199379644,0.0,-92.4,-2.899819937964389,0.0,3.0666188758953174e-17,2.3008168686727335,1.5707963267948966,16.48471118611638,461.0,0.0004797264477043786,1.3854349856547753e-07,0.0,0.0010622115975044675,-1517.021938723838,-23.15308528996515,368.00775241519045,-0.0037884049706180685,0.0036594315197376317,-0.02636245459484186,-0.003788405045529627,0.00365943144218588,-0.02636245459484186,-3.546205625145908e-19,-1.3196381560763875e-21,5.077741040519702e-20,-3.5462056248757664e-19,-1.3196454154496194e-21,5.077741040519702e-20,-1517.0257271288835,-23.149425858522964,367.9813899605956,-1902181.637368651,0.15779375950111496,159931.05356746048,-0.09697884956199421,4503.611154660948
0.00468389334528195,2001.0,12.0,14.0,14.0,21.0,28.0,1.0,3455588.175875612,52738.58902747937,-838255.8682994555,634.5757700994427,-279.95946188694757,4449.828221749653,3556197.9557896415,4503.558027979323,3455588.193384919,52737.44175349248,-838255.8682994555,3556197.9557896415,638.3138314832007,-524.899918904783,4449.828221749653,4525.918213512998,11257599.992730306,0.6877487206631401,1.6336281798622934,0.0,0.0,6.044749549883034,-0.23795616295305552,0.015260310244895332,159997.95578964148,-0.09705984980053207,-0.09657882779784178,0.017042726278305054,-15908710650.922205,-1000891236.9671059,-205327880.63427332,-15911844180.72661,-1847501000.9843636,15940164925.213388,16020056326.958632,-0.9717086158713618,-0.014829726131424624,0.235716874797349,-0.015259717955738843,0.9998835637252527,0.0,0.23568942880255253,0.0035969730268157513,0.9718217711781162,4472.9957153880805,-534.5792905492913,-0.1189484046731239,1.033204421035852e-10,199.49707969948784,0.0,-92.4,-2.8970796994878287,0.0,3.0666142609073146e-17,2.3008161149879967,1.5707963267948966,16.484829666020186,461.0,0.000479815973635796,2.2471844325107174e-06,0.0,0.001062410776588709,-1517.0256179225007,-23.152582580966854,367.9997620844732,-0.0037890269537958726,0.003660116774083536,-0.026367401763468013,-0.00378902816897425,0.003660115516105871,-0.026367401763468013,-3.5468669121325594e-19,-1.3197445149667254e-21,5.07857022142496e-20,-3.546866907750741e-19,-1.3198622728685164e-21,5.07857022142496e-20,-1517.0294069506697,-23.14892246545075,367.97339468270974,-1902181.6385222655,0.3155875190022299,159862.16556409825,-0.09689545415914635,4503.6657721301535
0.02657226002670769,2001.0,12.0,14.0,14.0,21.0,28.0,1.0,3455602.0649144514,52732.461160092986,-838158.4686364617,634.5037408229024,-279.9605609426218,4449.845692250325,3556188.4036209383,4503.565209657826,3455602.1642301497,52725.95251795574,-838158.4686364617,3556188.4036209383,638.2405534625208,-524.9029926545177,4449.845692250325,4525.925412622328,11257599.95878083,0.6877487197244552,1.633628179841726,0.0,0.0,6.044777138657851,-0.23792863163001127,0.015256924517445229,159988.4036209383,-0.09704864278550232,-0.09656767706180336,0.09672465920448303,-15908710646.443129,-1000891236.3568094,-205329535.8241859,-15911843129.542265,-1847507758.5447323,15940164920.704828,16020056083.401398,-0.9717151545490753,-0.014826535192643271,0.23569011916889504,-0.015256332622422776,0.9998836153847677,0.0,0.2356626884650615,0.003595766853859125,0.9718282604072347,4473.0078541141875,-534.5791121984267,-0.11894804559917894,1.0341596379061701e-10,199.48343374419758,0.0,-92.4,-2.8834337441975695,0.0,3.06659127862365e-17,2.3008123616962424,1.5707963267948966,16.485419713125104,461.0,0.0004802618011317896,1.2754451778857217e-05,0.0,0.0010634026677761262,-1517.0439398906728,-23.150078954597397,367.95996808286117,-0.003792123844389522,0.003663529264083213,-0.02639203817117326,-0.003792130744656655,0.0036635221215943845,-0.02639203817117326,-3.550160031989954e-19,-1.3202733457153955e-21,5.082698737141629e-20,-3.550160007116249e-19,-1.3209420199530861e-21,5.082698737141629e-20,-1517.0477320214175,-23.146415432475802,367.93357604468997,-1902181.644258663,0.4733812785033449,159793.33598991617,-0.09681206177049025,4503.720343475095
0.1583949628365101,2001.0,12.0,14.0,14.0,21.0,28.0,1.0,3455685.6783194677,52695.55556608642,-837571.8710166921,634.0699260612685,-279.9671774888419,4449.950868370388,3556130.8986083595,4503.608444627128,3455686.269736208,52656.757167047326,-837571.8710166921,3556130.8986083595,637.7992179333058,-524.9214946519488,4449.950868370388,4525.96875252739,11257599.75365035,0.6877487140527139,1.6336281797174534,0.0,0.0,6.044943295202093,-0.23776282107563373,0.015236534281194834,159930.8986083595,-0.09698114708310492,-0.09650052030148057,0.5779746472835541,-15908710619.37938,-1000891232.6692613,-205339496.13144046,-15911836801.125648,-1847548440.2981946,15940164893.462942,16020054617.059715,-0.9717545186788655,-0.014807316903788267,0.23552897654708485,-0.015235944756112094,0.9998839262571375,0.0,0.23550163781722447,0.003588506475135006,0.9718673269570712,4473.080931772769,-534.578038699279,-0.11894588398612699,1.0399101391640494e-10,199.40128372622786,0.0,-92.4,-2.801283726227866,0.0,3.066452909908255e-17,2.3007897643701414,1.5707963267948966,16.488973118628977,461.0,0.0004829458146438919,7.624079772501144e-05,0.0,0.001069374331178569,-1517.15424482659,-23.13499931783801,367.72028411978994,-0.003810750270910798,0.003684073902987518,-0.026540361964540234,-0.003810791633274293,0.003684031117904279,-0.026540361964540234,-3.569985470861702e-19,-1.3234280987700566e-21,5.1075290718089784e-20,-3.5699853220500125e-19,-1.3274362673078359e-21,5.1075290718089784e-20,-1517.1580556182232,-23.131315286720106,367.6937437578254,-1902181.6789192893,0.6311750380044598,159724.56484491422,-0.09672867239338748,4503.774868694222
0.4193535259281811,2001.0,12.0,14.0,14.0,21.0,28.0,1.0,3455851.0322325104,52622.49402603369,-836410.5910867272,633.2110456671455,-279.9802629847928,4450.158874595301,3556017.1766657815,4503.693948877436,3455852.594897186,52519.76963403513,-836410.5910867272,3556017.176665781,636.9254482574753,-524.9580726507058,4450.158874595301,4526.054464300937,11257599.344174115,0.6877487027308049,1.633628179469392,0.0,0.0,6.045272237470518,-0.23743456367004537,0.015196170972213343,159817.17666578153,-0.09684752407657345,-0.09636756827992837,1.5375641882419586,-15908710565.35794,-1000891225.3085637,-205359172.9129237,-15911824285.130127,-1847628895.3987043,15940164839.08592,16020051716.703932,-0.9718323684075925,-0.01476926770170416,0.2352099412160232,-0.015195586119850734,0.9998845404157793,0.0,0.23518278397400583,0.003574152917993109,0.9719445887256922,4473.225456810415,-534.5759167108254,-0.11894160942174008,1.0512823334218452e-10,199.4,0.0,-92.4,-2.8,0.0,3.066438687058471e-17,2.3007874416025005,1.5707963267948966,16.4893384615466,461.0,0.000488254886540355,0.00020296249950784505,0.0,0.0010811100611800015,-1517.3724084285325,-23.105139588790763,367.2456773151243,-0.0038472064806744184,0.003724650177779245,-0.02683234751278648,-0.003847317193335676,0.0037245358188152653,-0.02683234751278648,-3.609248860316558e-19,-1.329396892050375e-21,5.1564665430336155e-20,-3.609248463561924e-19,-1.3401252998169927e-21,5.1564665430336155e-20,-1517.3762557457258,-23.101415052971948,367.2188449676115,-1902181.7481079474,0.7889687975055748,159655.85212909238,-0.0966452860252,4503.829347785978
0.6562973401094021,2001.0,12.0,14.0,14.0,21.0,28.0,1.0,3456000.975272746,52556.15302849893,-835356.1311175312,632.4310969331601,-279.9921296228399,4450.347506123992,3555914.0535315215,4503.771487351779,3456003.4164403873,52395.380136958986,-835356.1311175312,3555914.0535315215,636.1319792389642,-524.9912282793448,4450.347506123992,4526.132190960045,11257598.968514599,0.6877486923438335,1.6336281792418024,0.0,0.0,6.045570926972523,-0.23713649592991587,0.015159523901255858,159714.05353152147,-0.09672618933517528,-0.09624684278664046,2.416757255792618,-15908710515.79965,-1000891218.5556284,-205376992.00114015,-15911812934.568674,-1847701855.4041524,15940164789.2014,16020049086.067568,-0.9719029662733528,-0.014734714998221914,0.23492022544468008,-0.01515894326995313,0.9998850966180756,0.0,0.23489323231629403,0.0035611423704805054,0.9720146540443826,4473.356519818439,-534.5739935972213,-0.11893773352252097,1.0615946468478536e-10,199.30579075931638,0.0,-92.4,-2.705790759316378,0.0,3.066276008468382e-17,2.300760874172577,1.5707963267948966,16.493518389412802,461.0,0.0004930692542442003,0.0003192219522512204,0.0,0.001091796963163988,-1517.5702674737884,-23.078018721495887,366.8146034697961,-0.0038803306901000973,0.003761484149816195,-0.02709796393610914,-0.0038805056697841026,0.003761303633133676,-0.02709796393610914,-3.644825694562264e-19,-1.3347116794887179e-21,5.2007317109261653e-20,-3.6448250697117816e-19,-1.3516673722989505e-21,5.2007317109261653e-20,-1517.574147979458,-23.074257417862754,366.78750550586,-1902181.8115826435,0.9467625570066898,159587.19784245064,-0.09656190266328986,4503.88378074881
0.6963445461822684,2001.0,12.0,14.0,14.0,21.0,28.0,1.0,3456026.2997314404,52544.94008585085,-835177.9064958844,632.2992633671103,-279.9941338910053,4450.379365895881,3555896.6366674476,4503.784583420902,3456028.8890633197,52374.35559294556,-835177.9064958844,3555896.6366674476,635.9978604217954,-524.9968268064308,4450.379365895881,4526.14531881266,11257598.904661635,0.6877486905782934,1.6336281792031169,0.0,0.0,6.045621411873543,-0.2370861161092267,0.015153330142730431,159696.6366674481,-0.09670568107823936,-0.09622643750315023,2.56608784198761,-15908710507.37613,-1000891217.4077928,-205379999.29623884,-15911811017.4304,-1847714178.207681,15940164780.722427,16020048641.713923,-0.9719148901646019,-0.01472887458338224,0.23487125522259417,-0.015152750222820777,0.9998851904897306,0.0,0.2348442897688057,0.003558945464908359,0.9720264880496637,4473.378656269845,-534.5736688990721,-0.1189370789331038,1.0631692915982915e-10,199.3,0.0,-92.4,-2.7,0.0,3.066264824298468e-17,2.3007590476590183,1.5707963267948966,16.49380584074705,461.0,0.0004938048804131261,0.0003389832440990034,0.0,0.0010934254665114225,-1517.6036872940288,-23.07343402714489,366.74173183900643,-0.003885286604716575,0.0037671101606335956,-0.027138477305273898,-0.0038854725390593584,0.0037669183839518674,-0.027138477305273898,-3.650264640217289e-19,-1.335375765030995e-21,5.2073736765744644e-20,-3.650263976648736e-19,-1.3533929384769991e-21,5.2073736765744644e-20,-1517.6075727665677,-23.06966710876094,366.71459336170113,-1902181.8223717958,1.1045563165078047,159518.60198498904,-0.0964785223050194,4503.938167581161
0.7383625271436788,2001.0,12.0,14.0,14.0,21.0,28.0,1.0,3456052.8647638056,52533.17525349136,-834990.9098382551,632.1609389793443,-279.9962363631233,4450.412786719189,3555878.3666004157,4503.798321122119,3456055.609452891,52352.296162893064,-834990.9098382551,3555878.3666004157,635.8571382880127,-525.0026991991219,4450.412786719189,4526.1590898544255,11257598.837566087,0.6877486887230921,1.6336281791624667,0.0,0.0,6.045674381733032,-0.2370332564990696,0.01514683163381387,159678.36660041567,-0.09668416333790784,-0.0962050278040313,2.7229666113853455,-15908710498.524893,-1000891216.2016695,-205383153.2143654,-15911809006.347982,-1847727104.7659779,15940164771.812925,16020048175.576998,-0.9719273982807911,-0.01472274660872168,0.23481987395326603,-0.015146252459674932,0.9998852889389002,0.0,0.23479293751635752,0.003556641093445213,0.9720389018946578,4473.401877345711,-534.5733283272132,-0.11893639228532579,1.0647679224636291e-10,199.3,0.0,-92.4,-2.7,0.0,3.0662628718059666e-17,2.3007587287927946,1.5707963267948966,16.493856024042792,461.0,0.0004945518969852418,0.0003597479932614539,0.0,0.0010950762186245852,-1517.6387450775724,-23.06862345177046,366.6652699320657,-0.003890277189496034,0.003772821357846595,-0.02717956647585014,-0.0038904746418607747,0.0037726177477150876,-0.02717956647585014,-3.6557896974754044e-19,-1.3359964448014883e-21,5.214075258729955e-20,-3.655788993249693e-19,-1.3551297050700361e-21,5.214075258729955e-20,-1517.6426355522142,-23.064850834022746,366.63809036558985,-1902181.8337088432,1.2623500760089197,159450.06455670757,-0.09639514494775105,4503.992508281478
0.8062772676788175,2001.0,12.0,14.0,14.0,21.0,28.0,1.0,3456095.7902176753,52514.15926637633,-834688.6593746274,631.93735496657,-279.9996337145324,4450.466790909195,3555848.8446744196,4503.820519566472,3456098.7858015727,52316.64041857963,-834688.6593746274,3555848.8446744196,635.6296786616766,-525.0121873358428,4450.466790909195,4526.181342172704,11257598.728906313,0.6877486857186297,1.6336281790966338,0.0,0.0,6.045759999425452,-0.2369478170008715,0.015136328040759548,159648.84467442008,-0.09664938313076507,-0.0961704222273388,2.976954460144043,-15908710484.19063,-1000891214.2483735,-205388248.00786898,-15911805756.65233,-1847747992.5203543,15940164757.3843,16020047422.330465,-0.9719476099153533,-0.014712841491261378,0.23473682258027845,-0.0151357500706636,0.9998854479738158,0.0,0.23470993300163184,0.0035529178789567985,0.9720589612389338,4473.439399905038,-534.5727780797314,-0.11893528277414425,1.0673510909882433e-10,199.3,0.0,-92.4,-2.7,0.0,3.066259716843102e-17,2.300758213548258,1.5707963267948966,16.49393711410759,461.0,0.000495759002188069,0.00039337611018919796,0.0,0.0010977436501413546,-1517.6953954302694,-23.060847427626243,366.5416735659834,-0.003898335434891452,0.0037820501626882413,-0.027245962748585276,-0.0038985515758518077,0.003781827363384514,-0.027245962748585276,-3.6647176648704333e-19,-1.3369898736536102e-21,5.224896339875017e-20,-3.6647168947846665e-19,-1.3579340391180345e-21,5.224896339875017e-20,-1517.6992939818454,-23.05706560026286,366.5144276032348,-1902181.852068942,1.4201438355100346,159381.5855576062,-0.0963117705888475,4504.046802848206
