time,year,month,day,hour,min,sec,number of passage,pos_ii[0],pos_ii[1],pos_ii[2],vel_ii[0],vel_ii[1],vel_ii[2],pos_ii_mag,vel_ii_mag,pos_pp[0],pos_pp[1],pos_pp[2],pos_pp_mag,vel_pp[0],vel_pp[1],vel_pp[2],vel_pp_mag,a,e,i,OMEGA,omega,vi,lat,lon,alt,gamma_ii,gamma_pp,h_ii[0],h_ii[1],h_ii[2],h_pp[0],h_pp[1],h_pp[2],h_ii_mag,h_pp_mag,uD[0],uD[1],uD[2],uE[0],uE[1],uE[2],uN[0],uN[1],uN[2],vN,vE,azi_pp,rho,T,p,wind[0],wind[1],wind[2],cL,cD,aoa,S,mass,heat_rate,heat_load,T_r,q,gravity_ii[0],gravity_ii[1],gravity_ii[2],drag_pp[0],drag_pp[1],drag_pp[2],drag_ii[0],drag_ii[1],drag_ii[2],lift_pp[0],lift_pp[1],lift_pp[2],lift_ii[0],lift_ii[1],lift_ii[2],force_ii[0],force_ii[1],force_ii[2],energy,t_cf,h_cf,gamma_cf,v_cf
0.0,2001.0,12.0,14.0,14.0,21.0,28.0,1.0,3420665.097381988,61059.017712089684,-970505.2951471783,709.825685553938,-290.1806863928923,4612.289932695456,3556200.0000000005,4675.604320071516,3420665.097381988,61059.017712089684,-970505.2951471783,3556200.0000000005,714.1536928286528,-532.6455012649575,4612.289932695456,4697.546716131991,19247599.999999978,0.8184085288555453,1.6336281798666923,0.0,6.283185307179586,6.0062128698173405,-0.27641152186601803,0.017848147145920347,160000.00000000047,-0.12456839419284678,-0.12398352404357323,0.0,-16465988778.239237,-1035952204.9852493,-235313386.72021955,-16470189132.216784,-1865607398.4341526,16498544887.8413,16577182915.261984,-0.9618877164900702,-0.017169736716745314,0.27290515020166983,-0.017847199554225902,0.9998407260499402,0.0,0.2728616835204056,0.004870592675025195,0.9620409445514282,4629.482643036074,-545.3063081802898,-0.1172496356163962,1.3267609012110293e-11,150.0,0.0,0.0,0.0,0.0,2.9616175869967096e-17,2.2836688568587618,1.5707963267948966,19.732018408326976,461.0,0.0,0.0,0.0,0.00014638780017255017,-1501.6915703405175,-26.805258504170403,426.0573833459396,-0.0005590508053863908,0.00041696332240216785,-0.0036105735046133808,-0.0005590508053863908,0.00041696332240216785,-0.0036105735046133808,-4.7130722768788814e-20,-1.5126418943264342e-22,7.280116820710571e-21,-4.7130722768788814e-20,-1.5126418943264342e-22,7.280116820710571e-21,-1501.6921293913229,-26.804841540848003,426.053772772435,-1112554.292483218,0.0,160000.0000000014,-0.12456839419284682,4675.604320071513
7.852805745740861e-07,2001.0,12.0,14.0,14.0,21.0,28.0,1.0,3420665.097939401,61059.01748421642,-970505.2915252366,709.8256829959067,-290.18068643854707,4612.289933421169,3556199.9995438103,4675.604320401888,3420665.0979428,61059.01729381351,-970505.2915252366,3556199.9995438103,714.1536902248208,-532.6455013898745,4612.289933421169,4697.546716462844,19247599.999996338,0.8184085288555107,1.6336281798666916,0.0,0.0,6.006212870841801,-0.27641152084373494,0.01784814702075455,159999.99954381026,-0.1245683937327484,-0.1239835235856877,3.159046173095703e-06,-16465988778.239079,-1035952204.9852282,-235313386.7971409,-16470189132.172174,-1865607398.7024648,16498544887.84114,16577182915.248951,-0.9618877167711611,-0.017169736601328995,0.27290514921819164,-0.01784719942908004,0.9998407260521741,0.0,0.27286168253769366,0.004870592623319913,0.9620409448304145,4629.482643635644,-545.3063081705322,-0.11724963559927098,1.0090000456189723e-10,199.89999954381028,0.0,-92.7,-7.9,0.0,3.043810167492336e-17,2.29709192391007,1.5707963267948966,17.09270294027118,461.0,0.000523862275125503,3.881814777236706e-10,0.0,0.0011151243909405864,-1501.6915711631368,-26.805258414448492,426.0573819198507,-0.004277107003334399,0.003748001972692885,-0.027597115583249104,-0.004277107003543022,0.00374800197245481,-0.027597115583249104,-3.689103836956074e-19,-1.1873565638887923e-21,5.701389213003665e-20,-3.689103836955413e-19,-1.1873565844232813e-21,5.701389213003665e-20,-1501.6958482701405,-26.801510412476038,426.0297848042674,-1112554.2924834322,0.1718920501850398,159899.9259525698,-0.12446331322340058,4675.674794243349
8.708233294245859e-06,2001.0,12.0,14.0,14.0,21.0,28.0,1.0,3420665.1035633166,61059.01518512856,-970505.2549822814,709.8256571870884,-290.1806868991698,4612.289940743107,3556199.99494115,4675.604323735105,3420665.103601006,61059.01307368839,-970505.2549822814,3556199.99494115,714.1536639539053,-532.6455026502007,4612.289940743107,4697.546719800914,19247599.99995715,0.8184085288551424,1.6336281798666845,0.0,0.0,6.00621288117792,-0.2764115105295872,0.01784814575791594,159999.99494114984,-0.12456838909068019,-0.1239835189659243,3.6716461181640625e-05,-16465988778.237383,-1035952204.9850034,-235313387.5732236,-16470189131.722012,-1865607401.4095426,16498544887.839434,16577182915.117367,-0.9618877196071793,-0.017169735436856057,0.27290513929555915,-0.01784719816644257,0.9998407260747122,0.0,0.2728616726227923,0.004870592101648457,0.9620409476451984,4629.482649684886,-545.3063080720831,-0.1172496354264891,1.0090005058850148e-10,199.89999494114986,0.0,-92.7,-7.9,0.0,3.043810159943764e-17,2.297091922677295,1.5707963267948966,17.09270314919539,461.0,0.0005238625151857089,4.542576162007962e-09,0.0,0.001115124901192816,-1501.691579462823,-26.80525750921497,426.05736753157584,-0.0042771087974292485,0.0037480036905627474,-0.027597128220410754,-0.004277108799742742,0.0037480036879226587,-0.027597128220410754,-3.6891055191217357e-19,-1.1873568521841167e-21,5.701391596319573e-20,-3.6891055191144065e-19,-1.1873570798978909e-21,5.701391596319573e-20,-1501.6958565716227,-26.80150950552705,426.0297704033554,-1112554.2924856935,0.3437841003700796,159799.9348508883,-0.12435823706619953,4675.74520657896
0.00045986903056550126,2001.0,12.0,14.0,14.0,21.0,28.0,1.0,3420665.4238087297,61058.8842669768,-970503.1740978472,709.824187542119,-290.1807131286427,4612.290357679934,3556199.7328500096,4675.604513540357,3420665.42579904,61058.77276490676,-970503.1740978472,3556199.7328500096,714.1521679954936,-532.64557441754,4612.290357679934,4697.5469098824915,19247599.997771367,0.8184085288345508,1.633628179866277,0.0,0.0,6.006213469752989,-0.27641092320569066,0.017848073847447108,159999.73285001004,-0.124568124754906,-0.12398325590039548,0.0019474625587463379,-16465988778.1432,-1035952204.9723431,-235313431.76604414,-16470189106.090523,-1865607555.5601513,16498544887.744642,16577182907.626844,-0.9618878810998758,-0.017169669127659777,0.2729045742658741,-0.01784712626742715,0.99984072735811,0.0,0.2728611080333469,0.004870562395881506,0.9620411079287423,4629.482994150035,-545.3063024660839,-0.11724962558768988,1.0090267149989951e-10,199.89973285001005,0.0,-92.7,-7.9,0.0,3.0438097301021946e-17,2.2970918524788395,1.5707963267948966,17.092715046064193,461.0,0.000523876185032194,2.408897327720784e-07,0.0,0.0011151539566929365,-1501.6920520754697,-26.805205962008763,426.0565482121951,-0.004277210959037582,0.003748101511928948,-0.02759784782345843,-0.004277211081212953,0.003748101372506402,-0.02759784782345843,-3.689201307355848e-19,-1.1873732682911248e-21,5.70152731008331e-20,-3.6892013069688023e-19,-1.187385293833861e-21,5.70152731008331e-20,-1501.696329286551,-26.80145786063626,426.0289503643716,-1112554.2926120404,0.5156761505551194,159700.02669495682,-0.12425316571695978,4675.815557074494
0.00520557578050994,2001.0,12.0,14.0,14.0,21.0,28.0,1.0,3420668.792388847,61057.50715374172,-970481.2855097763,709.8087284913369,-290.1809890300483,4612.294743336422,3556196.975974125,4675.606510052544,3420668.8149178266,61056.24498340624,-970481.2855097763,3556196.975974125,714.1364321564546,-532.6463293175137,4612.294743336422,4697.548909301249,19247599.97425767,0.8184085286132223,1.633628179861991,0.0,0.0,6.0062196609077425,-0.2764047452102297,0.017847317430230523,159996.97597412486,-0.1245653442362006,-0.12398048874322656,0.022049307823181152,-16465988777.122356,-1035952204.8372647,-235313896.613299,-16470188836.44888,-1865609177.0301902,16498544886.71733,16577182828.805498,-0.9618895798033871,-0.01716897162781078,0.27289863077506804,-0.01784636997068203,0.9998407408576976,0.0,0.2728551691731953,0.0048702499293044165,0.9620427939136039,4629.486617493489,-545.306243497763,-0.11724952209584466,1.0093024025875134e-10,199.89697597412487,0.0,-92.7,-7.9,0.0,3.043805208686583e-17,2.2970911140756334,1.5707963267948966,17.092840187837517,461.0,0.0005240199751702557,2.7273997406838498e-06,0.0,0.0011154595850370618,-1501.6970233848222,-26.80466374063628,426.04792985027456,-0.004278285543945107,0.0037491304736163283,-0.027605417169539185,-0.0042782869273120866,0.0037491288949993143,-0.027605417169539185,-3.690208881416654e-19,-1.1875458984901983e-21,5.702954811241146e-20,-3.690208877034554e-19,-1.1876820611076986e-21,5.702954811241146e-20,-1501.7013016717494,-26.80091461174128,426.02032443310503,-1112554.2939711846,0.6875682007401592,159600.20148477537,-0.12414809917139817,4675.885845726085
0.02329588390322501,2001.0,12.0,14.0,14.0,21.0,28.0,1.0,3420681.632514307,61052.25768072393,-970397.8475254704,709.7497991838827,-290.18204069613876,4612.311460346063,3556186.4675057074,4675.61412024386,3420681.7333232355,61046.6092211589,-970397.8475254704,3556186.4675057074,714.0764477464143,-532.6492067491691,4612.311460346063,4697.556530571642,19247599.88495087,0.8184085277724664,1.6336281798456422,0.0,0.0,6.006243261253506,-0.27638119502766273,0.017844434027292886,159986.46750570694,-0.1245547450476513,-0.12396994048794605,0.09872239828109741,-16465988773.25069,-1035952204.3234174,-235315668.38952422,-16470187808.664948,-1865615357.655603,16498544882.821041,16577182528.379349,-0.9618960548270927,-0.017166312784485875,0.27287597441595995,-0.017843487026878487,0.9998407923118168,0.0,0.27283253046291245,0.004869058909438007,0.9620492204594006,4629.5004287587835,-545.3060187319126,-0.11724912761403648,1.010353249429306e-10,199.88646750570695,0.0,-92.7,-7.9,0.0,3.043787974053354e-17,2.2970882994464294,1.5707963267948966,17.09331721794661,461.0,0.0005245680677521077,1.2212041305030437e-05,0.0,0.0011166245627231358,-1501.7159728419488,-26.802596788235952,426.01507658264944,-0.0042823810790666795,0.003753052622707131,-0.027634269623819447,-0.004282387276353647,0.0037530455513464745,-0.027634269623819447,-3.694049480108247e-19,-1.1882031279167029e-21,5.708395381833872e-20,-3.694049460482802e-19,-1.1888131142000914e-21,5.708395381833872e-20,-1501.7202552292251,-26.798843742684607,425.9874423130256,-1112554.2991333157,0.8594602509251991,159500.45922034397,-0.12404303742523212,4675.956072529856
0.11780702467495846,2001.0,12.0,14.0,14.0,21.0,28.0,1.0,3420748.697228305,61024.83198541956,-969961.9285811177,709.4419163785794,-290.1875337069734,4612.3987758352405,3556131.5811714274,4675.653869220889,3420749.206693235,60996.26722676833,-969961.9285811177,3556131.5811714274,713.763052532499,-532.6642345875093,4612.3987758352405,4697.596337415086,19247599.41694461,0.8184085233665119,1.633628179759952,0.0,0.0,6.0063665613411885,-0.27625815700452455,0.017829370149393772,159931.5811714274,-0.12449936948608534,-0.12391483102285009,0.5004863739013672,-16465988752.962679,-1035952201.630441,-235324919.97942,-16470182440.375614,-1865647639.787948,16498544862.403969,16577180959.169954,-0.9619298748125635,-0.017152421341697238,0.27275760371656493,-0.017828425545240594,0.9998410609904845,0.0,0.2727142518931924,0.004862838629759017,0.9620827872978486,4629.5725670685115,-545.304844900679,-0.11724706724697163,1.0158418828572621e-10,199.8315811714274,0.0,-92.7,-7.9,0.0,3.043697951063954e-17,2.2970735975765577,1.5707963267948966,17.09580937510967,461.0,0.000527430871721783,6.192486688119546e-05,0.0,0.0011227094302869087,-1501.8149511272677,-26.79179711154792,425.8434206370289,-0.004303759594166248,0.0037735388568110465,-0.0277849713955477,-0.004303791104725759,0.0037735029183935034,-0.0277849713955477,-3.7141090888121875e-19,-1.1916155208555409e-21,5.736794299023979e-20,-3.7141089891775573e-19,-1.1947169652992331e-21,5.736794299023979e-20,-1501.8192549183725,-26.788023608629526,425.81563566563335,-1112554.3261851259,1.0313523011102388,159400.79990166263,-0.1239379804741794,4676.026237481928
0.19850955208258503,2001.0,12.0,14.0,14.0,21.0,28.0,1.0,3420805.940374981,61001.41292884174,-969589.6933352507,709.1790009352395,-290.19222240184655,4612.473306154805,3556084.7328917827,4675.687797672195,3420806.7983765802,60953.27935923133,-969589.6933352507,3556084.7328917827,713.495429911624,-532.6770600800897,4612.473306154805,4697.630315258,19247599.015294507,0.8184085195852346,1.633628179686413,0.0,0.0,6.006471849596098,-0.2761530925140527,0.017816507447039446,159884.73289178265,-0.12445208317082508,-0.12386777192626056,0.8451278805732727,-16465988735.551985,-1035952199.3193684,-235332813.36272597,-16470177858.108973,-1865675194.7221591,16498544844.882517,16577179619.675653,-0.9619587426407596,-0.01714055877112483,0.27265652147348785,-0.017815564885796945,0.9998412902295044,0.0,0.27261324821954064,0.00485752994984661,0.9621114391264546,4629.634142482026,-545.3038431534463,-0.11724530866410351,1.0203740397395624e-10,199.8,0.0,-92.7,-7.9,0.0,3.043644693063771e-17,2.2970648998850733,1.5707963267948966,17.097284101284494,461.0,0.0005297953331283811,0.00010458760923307652,0.0,0.0011277346020169843,-1501.8994396841,-26.78257390061795,425.6968218969074,-0.004321351047880071,0.003790464947070131,-0.027909478922846315,-0.004321404382423244,0.003790404141718233,-0.027909478922846315,-3.7307016274694906e-19,-1.1943316905206628e-21,5.760193770565996e-20,-3.730701459047845e-19,-1.1995810955742696e-21,5.760193770565996e-20,-1501.9037610884823,-26.778783496476233,425.6689124179846,-1112554.3494013995,1.2032443512952786,159301.22352873135,-0.12383292831395859,4676.0963405784
0.2560745486532091,2001.0,12.0,14.0,14.0,21.0,28.0,1.0,3420846.7588637187,60984.707918318236,-969324.1747954544,708.9914546893059,-290.19556585277854,4612.526452829497,3556051.326692457,4675.71199148482,3420847.865243894,60922.6155428747,-969324.1747954544,3556051.3266924564,713.3045259509953,-532.6862047176713,4612.526452829497,4697.654544290221,19247598.72777338,0.8184085168784047,1.6336281796337648,0.0,0.0,6.006546953249784,-0.27607814846483825,0.017807332644907505,159851.32669245685,-0.12441835310168665,-0.1238342039320978,1.0917788743972778,-16465988723.088692,-1035952197.6649112,-235338440.04580814,-16470174590.53809,-1865694843.6528227,16498544832.339933,16577178664.4713,-0.9619793279040441,-0.01713209679668484,0.272584416180809,-0.01780639153904604,0.9998414536417052,0.0,0.27254119891429557,0.004853744841957762,0.9621318704082967,4629.678051143737,-545.3031289354565,-0.11724405469326214,1.0233805976788854e-10,199.8,0.0,-92.7,-7.9,0.0,3.04364150874423e-17,2.2970643798462267,1.5707963267948966,17.097372284180885,461.0,0.0005313646009247833,0.00013513039395084524,0.0,0.001131069106345849,-1501.9596892373493,-26.775994193803882,425.59224045149074,-0.004332943106924601,0.0038017077897937145,-0.02799217426692533,-0.0043330121116489095,0.0038016291411876934,-0.02799217426692533,-3.741752826606189e-19,-1.196004293119393e-21,5.775661931550617e-20,-3.7417526089010486e-19,-1.2027960114679134e-21,5.775661931550617e-20,-1501.9640222494609,-26.772192564662696,425.56424827722384,-1112554.3660207652,1.3751364014803185,159201.73010155009,-0.1237278809402888,4676.166381815363
0.31649958848984744,2001.0,12.0,14.0,14.0,21.0,28.0,1.0,3420889.593752645,60967.172733680534,-969045.4610156751,708.7945823539178,-290.19907453339334,4612.582225968549,3556016.2702540266,4675.737380794101,3420890.960643836,60890.427667809505,-969045.4610156751,3556016.270254026,713.1041289950165,-532.6958003196579,4612.582225968549,4697.679970558756,19247598.425055087,0.8184085140284999,1.6336281795783334,0.0,0.0,6.006625789848764,-0.27599947939451913,0.017797702134241537,159816.27025402617,-0.12438294647307,-0.1237989674311524,1.351394772529602,-16465988709.966785,-1035952195.9230018,-235344343.0097152,-16470171161.476389,-1865715463.4726388,16498544819.134546,16577177662.03753,-0.9620009304399112,-0.017123214023837905,0.2725087253176293,-0.017796762554436876,0.9998416250799829,0.0,0.2724655667700532,0.004849773078490109,0.9621533113936473,4629.724129712397,-545.3023795252017,-0.11724273880008343,1.0265356771376461e-10,199.8,0.0,-92.7,-7.9,0.0,3.0436381671136124e-17,2.2970638341165324,1.5707963267948966,17.097464824484746,461.0,0.0005330114413714332,0.00016728770108201827,0.0,0.0011345684060378109,-1502.0229178662203,-26.76908686288289,425.48245156988435,-0.004345100202339926,0.003813506484390928,-0.028078957607994854,-0.004345185754357698,0.003813409004420198,-0.028078957607994854,-3.7533503175924975e-19,-1.1977472635990485e-21,5.791884186694058e-20,-3.753350047942507e-19,-1.206167618643276e-21,5.791884186694058e-20,-1502.0272630519746,-26.76527345387847,425.45437261227636,-1112554.3835185599,1.5470284516653583,159102.31962011888,-0.12362283834888965,4676.236361188902
