time,year,month,day,hour,min,sec,number of passage,pos_ii[0],pos_ii[1],pos_ii[2],vel_ii[0],vel_ii[1],vel_ii[2],pos_ii_mag,vel_ii_mag,pos_pp[0],pos_pp[1],pos_pp[2],pos_pp_mag,vel_pp[0],vel_pp[1],vel_pp[2],vel_pp_mag,a,e,i,OMEGA,omega,vi,lat,lon,alt,gamma_ii,gamma_pp,h_ii[0],h_ii[1],h_ii[2],h_pp[0],h_pp[1],h_pp[2],h_ii_mag,h_pp_mag,uD[0],uD[1],uD[2],uE[0],uE[1],uE[2],uN[0],uN[1],uN[2],vN,vE,azi_pp,rho,T,p,wind[0],wind[1],wind[2],cL,cD,aoa,S,mass,heat_rate,heat_load,T_r,q,gravity_ii[0],gravity_ii[1],gravity_ii[2],drag_pp[0],drag_pp[1],drag_pp[2],drag_ii[0],drag_ii[1],drag_ii[2],lift_pp[0],lift_pp[1],lift_pp[2],lift_ii[0],lift_ii[1],lift_ii[2],force_ii[0],force_ii[1],force_ii[2],energy,t_cf,h_cf,gamma_cf,v_cf
0.0,2001.0,11.0,6.0,8.0,30.0,0.0,1.0,3406894.2081263205,64022.63426209886,-1017610.6313013206,754.605899982828,-285.7330890108922,4541.597396659796,3556200.0,4612.719412211373,3406894.2081263205,64022.63426209886,-1017610.6313013206,3556200.0,759.1439753927424,-527.221790753217,4541.597396659796,4634.6919320886,15245600.000000034,0.7710027811302934,1.6336281798666923,0.0,6.283185307179586,5.992387220675308,-0.29331311636958324,0.018789870063575437,161650.2080483609,-0.12646705327647423,-0.12586429412250022,0.0,-16240636852.58706,-1021774263.5678735,-245741470.23214346,-16245254846.369837,-1844791262.403967,16272747402.430193,16351512122.600054,-0.9571222397825538,-0.01798631931556804,0.2891254233565529,-0.018788764426957996,0.9998234755852197,0.0,0.2890743856603968,0.005432309469290772,0.9572912250558312,4564.216381946953,-541.3921005549435,-0.11806500051106954,4.2869126196884265e-11,176.3002080483609,0.0,-102.0,-51.5,0.0,3.0141299228024806e-17,2.292244772109156,1.5707963267948966,17.95727746699595,461.0,0.0002137224431652259,0.0,0.0,0.00045299281055333624,-1498.0151220158127,-28.150822543050847,449.8408213414092,-0.0018539423965304113,0.001564015430364698,-0.011161565184769089,-0.0018539423965304113,0.001564015430364698,-0.011161565184769089,-1.4813270781025273e-19,-5.446400498275905e-22,2.4528610221615443e-20,-1.4813270781025273e-19,-5.446400498275905e-22,2.4528610221615443e-20,-1498.0169759582093,-28.149258527620482,449.82965977622445,-1404601.98352311,0.0,160000.0000000056,-0.12646705327647334,4612.71941221137
0.0035510394366586,2001.0,11.0,6.0,8.0,30.0,0.0,1.0,3406896.887740167,64021.61961222811,-1017594.5039034146,754.5943608841179,-285.7333058403711,4541.600861629621,3556197.9340084326,4612.720949493856,3406896.9038546886,64020.76207564822,-1017594.5039034146,3556197.934008433,759.1322316682111,-527.2223885982456,4541.600861629621,4634.693471908548,15245601.025697814,0.771002796806354,1.6336281796226515,0.0,0.0,5.99239178234498,-0.2933085157144196,0.01878930586510546,161648.09171324736,-0.12646507504098575,-0.12586232554675045,1.1885040402412415,-16240636915.156204,-1021774263.5253248,-245741856.76745605,-16245254700.711248,-1844792547.345823,16272747464.8732,16351512128.665382,-0.9571235798517053,-0.017985804299903835,0.28912101918667543,-0.018788200328079832,0.9998234861856526,0.0,0.2890699853327708,0.005432063627537871,0.9572925552120721,4564.219131096003,-541.3920550075095,-0.11806492021564997,4.287801480436108e-11,176.29809171324737,0.0,-102.0,-51.5,0.0,3.0141262126325984e-17,2.292244166192432,1.5707963267948966,17.95739121506448,461.0,0.00021376696586071083,7.590196385765032e-07,0.0,0.0004530870351138147,-1498.0189639868163,-28.150426456811044,449.83449471409585,-0.0018542981571100093,0.0015643412786696224,-0.011163888637959833,-0.0018542985508641237,0.0015643408119314977,-0.011163888637959833,-1.4816340138146513e-19,-5.447065922687665e-22,2.4533298746323212e-20,-1.481634012443545e-19,-5.447438858941136e-22,2.4533298746323212e-20,-1498.020818285367,-28.148862115999112,449.8233308254579,-1404601.8890239075,0.40203713070759467,159765.68260606413,-0.12623207163141728,4612.88066011567
0.04662394187402902,2001.0,11.0,6.0,8.0,30.0,0.0,1.0,3406929.387295277,64009.31219278762,-1017398.883067557,754.4543931874566,-285.73593566605786,4541.642886669108,3556172.876749762,4612.739594466927,3406929.5988156092,63998.052920984184,-1017398.883067557,3556172.8767497623,758.9897819053654,-527.229639314621,4541.642886669108,4634.712147657143,15245613.467441458,0.7710029869563707,1.6336281766627312,0.0,9.884312124119404e-08,5.992447114258879,-0.2932527108732492,0.018782462368114698,161622.4238552968,-0.1264410795194039,-0.12583844719462148,15.60204553604126,-16240637674.147865,-1021774263.0157611,-245746544.34954542,-16245252934.213554,-1844808131.7827258,16272748222.335169,16351512202.35381,-0.9571398329314466,-0.01797955722420079,0.28906759717751845,-0.018781358038620924,0.9998236147392324,0.0,0.28901660991401085,0.005429082039954822,0.9573086880740276,4564.252474297871,-541.3915026188255,-0.11806394636365931,4.2985819807753463e-11,176.2724238552968,0.0,-102.0,-51.5,0.0,3.014081212668386e-17,2.2922368171405676,1.5707963267948966,17.95877096318286,461.0,0.00021430696392940593,9.978212473517982e-06,0.0,0.00045422984261384936,-1498.0655619663887,-28.145621860773733,449.75775159480327,-0.001858611993772145,0.001568293363394437,-0.011192068819558329,-0.001858617176681478,0.0015682872210170163,-0.011192068819558329,-1.4853566596669265e-19,-5.455120627257431e-22,2.4590149663845996e-20,-1.4853566416306506e-19,-5.460029456245175e-22,2.4590149663845996e-20,-1498.0674205835653,-28.144053573552718,449.7465595259837,-1404600.7427468747,0.8040742614151893,159531.792798608,-0.12599711526225044,4613.041584059058
0.25566407143630066,2001.0,11.0,6.0,8.0,30.0,0.0,1.0,3407087.027535332,63949.58058228471,-1016449.4761406982,753.7750442957533,-285.7486922756568,4541.8467394451045,3556051.3353441474,4612.830035579941,3407088.1858748235,63887.8370928066,-1016449.4761406982,3556051.335344147,758.2983864818241,-527.2648035378512,4541.8467394451045,4634.802738046019,15245673.826477442,0.7710039094435595,1.6336281623032978,0.0,5.460823238435066e-07,5.992715660030112,-0.2929818685035989,0.018749250731059867,161497.9204419246,-0.1263246200371925,-0.12572255635792176,85.48505085706711,-16240641355.919409,-1021774260.5236824,-245769268.75331336,-16245244365.71529,-1844883726.7447116,16272751896.6851,16351512560.019497,-0.9572186724196393,-0.017949236200951492,0.2888083068247617,-0.01874815224925742,0.9998242379474698,0.0,0.2887575452839664,0.005414622107200884,0.9573869447141079,4564.414214248781,-541.3888239938818,-0.1180592228281279,4.351394209972419e-11,176.2,0.0,-102.0,-51.55207955807539,0.0,3.013949440830625e-17,2.292215297166343,1.5707963267948966,17.962812495087725,461.0,0.000216952501975037,5.505193240635156e-05,0.0,0.00045981816328119897,-1498.2916097929665,-28.122298979116046,449.38521823803654,-0.0018796883609064742,0.0015876473717992199,-0.011329940499700175,-0.001879717132058993,0.0015876133076892977,-0.011329940499700175,-1.5036033593302768e-19,-5.49421459661442e-22,2.48684700388598e-20,-1.5036032595168214e-19,-5.521463005176602e-22,2.48684700388598e-20,-1498.2934895100987,-28.120711365808358,449.37388829753684,-1404595.1818023212,1.206111392122784,159298.33057763713,-0.1257621841181893,4613.202183991612
0.5303401726862931,2001.0,11.0,6.0,8.0,30.0,0.0,1.0,3407293.9489125377,63871.08994530351,-1015201.9026274282,752.8822326204448,-285.7654382050435,4542.114342461318,3555891.797218406,4612.948757775321,3407296.3475319226,63743.00371345953,-1015201.9026274282,3555891.797218406,757.389744198543,-527.3109465060542,4542.114342461318,4634.921656178782,15245753.080065487,0.7710051207178211,1.633628143449195,1.4901161193847656e-08,1.1346429479600487e-06,5.993068552431308,-0.29262595486937804,0.018705613624596985,161334.49364162236,-0.12617158081690627,-0.1255702643363162,177.13827908039093,-16240646189.347961,-1021774257.2023057,-245799064.7707466,-16245233118.481672,-1844982959.3206635,16272756720.367443,16351513030.121695,-0.9573221669625269,-0.017909387449633267,0.288467541472781,-0.018704522794705695,0.999825055110654,0.0,0.2884170755506581,0.005395647705010342,0.95748967488775,4564.626536041737,-541.3853098857047,-0.11805302305414757,4.421822797686154e-11,176.18449364162237,0.0,-102.0,-51.6,0.0,3.013908653456121e-17,2.2922086360825866,1.5707963267948966,17.964063853451158,461.0,0.0002204808643298216,0.00011512721808737991,0.0,0.00046727476363047276,-1498.5883812685292,-28.091639502232443,448.89549756014014,-0.001907804829155708,0.0016134805485706304,-0.01151401638264537,-0.0019078654813861513,0.0016134088296835402,-0.01151401638264537,-1.528016723779921e-19,-5.546243900869827e-22,2.524061831618332e-20,-1.5280165142071834e-19,-5.603684739543275e-22,2.524061831618332e-20,-1498.5902891340106,-28.09002609340276,448.8839835437575,-1404587.8801487219,1.6081485228303787,159065.29594315155,-0.12552727814846767,4613.362459863055
0.7775794618419832,2001.0,11.0,6.0,8.0,30.0,0.0,1.0,3407479.9916202743,63800.43563977959,-1014078.8837555343,752.0784508467428,-285.7804957804545,4542.35496550306,3555748.35602285,4613.055508079961,3407483.5029119584,63612.62660179101,-1014078.8837555343,3555748.35602285,756.5717115352159,-527.3524197516123,4542.35496550306,4635.0285826457975,15245824.361245414,0.7710062101604924,1.6336281264919879,1.4901161193847656e-08,1.6656005805516467e-06,5.99338622100332,-0.2923055634205485,0.01866633782594902,161187.5554749989,-0.1260338158179398,-0.12543317190538725,259.46946477890015,-16240650535.719936,-1021774254.1665336,-245825822.8541575,-16245223006.036541,-1845072184.307689,16272761057.972242,16351513453.38855,-0.9574152269256709,-0.01787351201590405,0.28816075516815814,-0.018665253852741384,0.9998257889745656,0.0,0.2881105543875104,0.00537859364561133,0.9575820482762387,4564.817452734609,-541.3821521994099,-0.11804744925576297,4.486475591000484e-11,176.1,0.0,-102.0,-51.6,0.0,3.013754742155533e-17,2.292183500459696,1.5707963267948966,17.96878748530306,461.0,0.00022371988181711975,0.00017003921425009448,0.0,0.00047412870628598167,-1498.8552634097282,-28.064029429867862,448.4544838932009,-0.0019336262067488291,0.0016371971283661647,-0.011683119773059452,-0.0019337164406612519,0.0016370905508470385,-0.011683119773059452,-1.5503966136903186e-19,-5.59373926321214e-22,2.5581604291342673e-20,-1.5503963030271186e-19,-5.679191949078725e-22,2.5581604291342673e-20,-1498.8571971261688,-28.062392339317014,448.44280077342785,-1404581.3130599838,2.0101856535379734,158832.68889515128,-0.1252923973023368,4613.52241162274
1.021169477171756,2001.0,11.0,6.0,8.0,30.0,1.0,1.0,3407663.093955771,63730.82055903694,-1012972.3825892694,751.2863930317409,-285.7953166077209,4542.591805477429,3555607.1812400664,4613.160578013759,3407667.6980506796,63484.16384681124,-1012972.3825892694,3555607.181240066,755.7656117252086,-527.3932246823292,4542.591805477429,4635.133825953453,15245894.538321726,0.7710072827421495,1.6336281097976724,2.1073424255447017e-08,2.190014489993752e-06,5.993699224680016,-0.291989873882351,0.018627644045755988,161042.93837105948,-0.1258980726337299,-0.12529809136709377,340.4308560490608,-16240654813.98761,-1021774251.1322874,-245852128.8997857,-16245213053.343473,-1845160003.8453064,16272765327.60723,16351513870.513523,-0.9575068236466977,-0.017838159545779372,0.2878584421795391,-0.018626566799468242,0.9998265104553214,0.0,0.2878085017494735,0.005361814502048052,0.9576729698941956,4565.005369112629,-541.3790461234531,-0.11804196392851221,4.549888848202945e-11,176.1,0.0,-102.0,-51.6,0.0,3.013741452098473e-17,2.2921813300286673,1.5707963267948966,17.969195485943356,461.0,0.00022689744821638325,0.00022492367437671474,0.0,0.000480851929832186,-1499.1179787074477,-28.03681475063994,448.01978505791817,-0.00195890405978727,0.0016604792675386196,-0.011849121489225609,-0.001959024244964466,0.0016603374720273116,-0.011849121489225609,-1.572420735492705e-19,-5.639490225720776e-22,2.5916327287583096e-20,-1.5724203231708543e-19,-5.753306587637077e-22,2.5916327287583096e-20,-1499.1199377316927,-28.035154413167913,448.00793593642896,-1404574.8477515895,2.412222784245568,158600.50943363633,-0.12505754152906534,4613.682039219648
1.1561165645311307,2001.0,11.0,6.0,8.0,30.0,1.0,1.0,3407764.448255729,63692.25275984788,-1012359.3642088965,750.8475390522484,-285.80352104163177,4542.722914168028,3555529.0352011947,4613.218741231319,3407769.656283229,63412.9921433922,-1012359.3642088965,3555529.035201194,755.3189779646339,-527.4158063129038,4542.722914168028,4635.192085138381,15245933.393723913,0.7710078766113445,1.6336281005545508,2.580956827951785e-08,2.4810321516930965e-06,5.993872636640292,-0.2918149726189742,0.01860620895789968,160962.88660874357,-0.1258228669463292,-0.12522325278283644,385.2167724967003,-16240657182.431215,-1021774249.4334064,-245866677.8869089,-16245207544.11152,-1845208617.4126925,16272767691.270592,16351514101.645971,-0.9575575292343561,-0.01781857173539476,0.28769093956519687,-0.018605135426098096,0.9998269094877256,0.0,0.2876411429930908,0.005352528891471891,0.9577233020513254,4565.109395466235,-541.3773275157415,-0.11803892774672979,4.5826372964230777e-11,176.1,0.0,-102.0,-51.6,0.0,3.0137340954349076e-17,2.292180128594332,1.5707963267948966,17.96942134148974,461.0,0.00022853918213604715,0.00025565356423672836,0.0,0.00048432504843624814,-1499.2634237310813,-28.021732836244723,447.7788820023703,-0.001971858000134603,0.001672509661519249,-0.011934891595943806,-0.0019719950527876296,0.0016723480655507048,-0.011934891595943806,-1.58379996456238e-19,-5.661491356719444e-22,2.608787609600647e-20,-1.583799495294936e-19,-5.791281005524122e-22,2.608787609600647e-20,-1499.265395726134,-28.020060488179173,447.76694711077437,-1404571.2680874784,2.814259914953163,158368.75755860662,-0.12482271077793981,4613.841342602366
1.2668192425254747,2001.0,11.0,6.0,8.0,30.0,1.0,1.0,3407847.5491605336,63660.61317230486,-1011856.4666661384,750.4874971938351,-285.8102481787505,4542.83041537268,3555464.9627190833,4613.266431092332,3407853.251835024,63354.604776454,-1011856.4666661384,3555464.962719083,754.9525537010752,-527.4343181782133,4542.83041537268,4635.2398536825485,15245965.256617624,0.7710083636095755,1.6336280929749243,2.1073424255447017e-08,2.7200232050676707e-06,5.994014899077744,-0.2916714877233517,0.018588625391761517,160897.25147385942,-0.12576116997333556,-0.1251618569608786,421.921298623085,-16240659124.467386,-1021774248.0304267,-245878600.05788016,-16245203027.05139,-1845248476.997719,16272769629.386513,16351514291.28044,-0.9575991047160366,-0.017802501554579166,0.28755351777616,-0.018587554900633126,0.9998272364777907,0.0,0.28750383901760534,0.005344916798534558,0.9577645714968557,4565.194691080147,-541.3759188069627,-0.11803643845159223,4.611236836763258e-11,176.05725147385942,0.0,-102.0,-51.6,0.0,3.013657019183979e-17,2.292167541087309,1.5707963267948966,17.971787998559552,461.0,0.00022997247655857724,0.0002810311137775613,0.0,0.00048735764769366465,-1499.3826864563287,-28.009357761106575,447.58121505385037,-0.0019832083132848267,0.00168300408110997,-0.012009714332044959,-0.0019833594308722047,0.0016828259918616499,-0.012009714332044959,-1.5936974026265948e-19,-5.681343619539986e-22,2.6237694970343847e-20,-1.5936968860444394e-19,-5.824449874010244e-22,2.6237694970343847e-20,-1499.3846698157595,-28.007674935114714,447.5692053395183,-1404568.3326416556,3.2162970456607574,158137.43327006226,-0.1245879049982644,4614.00032171909
1.4103483101152465,2001.0,11.0,6.0,8.0,30.0,1.0,1.0,3407955.232428775,63619.59046820976,-1011204.428454104,750.0206503881495,-285.8189656685779,4542.969722939302,3555381.9365372267,4613.328230322195,3407961.5753747886,63278.900899119464,-1011204.428454104,3555381.936537227,754.477431490596,-527.4583021690092,4542.969722939302,4635.30175486978,15246006.551792,0.7710089947766966,1.6336280831515773,2.9802322387695312e-08,3.0303994407497626e-06,5.994199353527908,-0.29148544735477344,0.018565828515992856,160812.20019729156,-0.12568117461432893,-0.12508225205401113,469.46263724565506,-16240661641.161022,-1021774246.1980048,-245894040.09260875,-16245197173.760159,-1845300129.0223236,16272772140.998987,16351514537.17569,-0.9576529810793992,-0.017781664125366574,0.2873753299270353,-0.01856476195850504,0.9998276599561666,0.0,0.28732580365007904,0.005335054592842259,0.9578180514843765,4565.305223479603,-541.3740939007804,-0.11803321290436324,4.649787909245885e-11,176.0,0.0,-102.0,-51.627799802708445,0.0,3.0135540457276483e-17,2.292150724245685,1.5707963267948966,17.974950847294373,461.0,0.0002319042674466989,0.0003141767709401355,0.0,0.0004914393105075704,-1499.5372442633497,-27.993309437892083,447.3248751217018,-0.0019985049382127353,0.0016971382303651208,-0.012110415012577348,-0.0019986745891267285,0.0016969384337113256,-0.012110415012577348,-1.6070177723003995e-19,-5.708385124952255e-22,2.6439597914550185e-20,-1.607017193609816e-19,-5.869036761181651e-22,2.6439597914550185e-20,-1499.539242937939,-27.991612499458373,447.3127647066892,-1404564.5282425154,3.618334176368352,157906.53656800315,-0.12435312413936149,4614.158976517598
