time,year,month,day,hour,min,sec,number of passage,pos_ii[0],pos_ii[1],pos_ii[2],vel_ii[0],vel_ii[1],vel_ii[2],pos_ii_mag,vel_ii_mag,pos_pp[0],pos_pp[1],pos_pp[2],pos_pp_mag,vel_pp[0],vel_pp[1],vel_pp[2],vel_pp_mag,a,e,i,OMEGA,omega,vi,lat,lon,alt,gamma_ii,gamma_pp,h_ii[0],h_ii[1],h_ii[2],h_pp[0],h_pp[1],h_pp[2],h_ii_mag,h_pp_mag,uD[0],uD[1],uD[2],uE[0],uE[1],uE[2],uN[0],uN[1],uN[2],vN,vE,azi_pp,rho,T,p,wind[0],wind[1],wind[2],cL,cD,aoa,S,mass,heat_rate,heat_load,T_r,q,gravity_ii[0],gravity_ii[1],gravity_ii[2],drag_pp[0],drag_pp[1],drag_pp[2],drag_ii[0],drag_ii[1],drag_ii[2],lift_pp[0],lift_pp[1],lift_pp[2],lift_ii[0],lift_ii[1],lift_ii[2],force_ii[0],force_ii[1],force_ii[2],energy,t_cf,h_cf,gamma_cf,v_cf
0.0,2001.0,12.0,14.0,14.0,21.0,28.0,1.0,3452340.149221562,53571.24090931784,-851490.4909746667,636.0184261692418,-283.95654678756506,4513.360066624103,3556200.0,4566.789884578383,3452340.149221562,53571.24090931784,-851490.4909746667,3556200.0,639.8156821530229,-528.6665640871415,4513.360066624103,4589.0381927055005,13256099.999999993,0.7350502787395989,1.6336281798666923,6.283185307179586,0.0,6.04091039981109,-0.24178728371887415,0.015516125129740835,160000.0,-0.10255036164365412,-0.10205144549523905,-5.960464477539063e-08,-16123217807.867476,-1014386883.4400995,-208368252.7768356,-16126451135.229462,-1859412524.7952316,16155096199.93735,16234631455.104677,-0.9707947104272994,-0.015064181122917115,0.23943830239431604,-0.015515502552354767,0.999879627345486,0.0,0.2394094805702645,0.003715005591930503,0.9709115816316788,4533.287501642381,-538.5299889389514,-0.11824044965024834,1.031e-10,199.5,0.0,-92.4,-3.4,0.0,3.057791718044815e-17,2.2993752843960835,1.5707963267948966,16.71461031426417,461.0,0.0004990800884140172,0.0,0.0,0.0010895873400563602,-1515.5970995237149,-23.518081599912936,373.80920263150085,-0.0038390447980682393,0.0037229491728748222,-0.027035233399561792,-0.0038390447980682393,0.0037229491728748222,-0.027035233399561792,-3.6279898335619533e-19,-1.2328670350480807e-21,5.134823983106992e-20,-3.6279898335619533e-19,-1.2328670350480807e-21,5.134823983106992e-20,-1515.600938568513,-23.51435865074006,373.7821673981013,-1615407.2464752086,0.0,160000.0000000014,-0.1025503616436541,4566.789884578382
0.00028334091142467774,2001.0,12.0,14.0,14.0,21.0,28.0,1.0,3452340.3294315645,53571.16045281048,-851489.2121551024,636.0174946469825,-283.9565612400129,4513.360296358937,3556199.8675367534,4566.789982790703,3452340.33050748,53571.09111644751,-851489.2121551024,3556199.867536753,639.8147343101439,-528.6666041632574,4513.360296358937,4589.038291117989,13256099.99937412,0.7350502787271149,1.6336281798664272,0.0,0.0,6.0409107617569795,-0.24178692252831666,0.015516080936758794,159999.86753675295,-0.10255020870489691,-0.10205129331195492,0.0010582506656646729,-16123217807.808979,-1014386883.4321283,-208368274.59408423,-16126451121.274122,-1859412612.3746216,16155096199.878468,16234631451.553143,-0.97079479756541,-0.015064139562424033,0.239437951710205,-0.015515458364692336,0.9998796280311613,0.0,0.23940913009254292,0.0037149895706869,0.9709116681144694,4533.287672180218,-538.5299863945606,-0.11824044469004355,1.0310115905341161e-10,199.5,0.0,-92.4,-3.399834420941198,0.0,3.057791704478477e-17,2.2993752821805327,1.5707963267948966,16.714610672711043,461.0,0.0004990857311585392,1.4141003871547166e-07,0.0,0.0010895997130410595,-1515.5973479982827,-23.518048907084005,373.8086829938653,-0.003839082709600385,0.0037229914709196853,-0.027035541179529162,-0.0038390827843724704,0.003722991393816037,-0.027035541179529162,-3.628031122528116e-19,-1.2328720343033141e-21,5.1348747707764834e-20,-3.628031122280506e-19,-1.232879320794758e-21,5.1348747707764834e-20,-1515.601187081067,-23.51432591569019,373.7816474526858,-1615407.2465514801,0.18851949386254432,159911.75604086975,-0.10244518570691168,4566.858417290772
0.004678723194209217,2001.0,12.0,14.0,14.0,21.0,28.0,1.0,3452343.1249395814,53569.91235467549,-851469.3742033255,636.0030442019821,-283.95678543377994,4513.363860123283,3556197.8126973594,4566.791506308889,3452343.142705261,53568.76742325189,-851469.3742033255,3556197.81269736,639.8000306880706,-528.6672258419065,4513.363860123283,4589.039817741264,13256099.989533138,0.7350502785309584,1.633628179862315,0.0,0.0,6.040916376517253,-0.24178131948444115,0.015515395384649102,159997.81269735983,-0.10254783621051516,-0.10204893253702059,0.01747557520866394,-16123217806.88546,-1014386883.307461,-208368613.02996174,-16126450904.775602,-1859413970.9496381,16155096198.948944,16234631396.443731,-0.9707961492970703,-0.015063494846092441,0.23943251164577084,-0.015514772895100256,0.9998796386675816,0.0,0.23940369322964486,0.0037147410418875816,0.9709130096805778,4533.290317649676,-538.5299469246019,-0.11824036774485985,1.0311913889810157e-10,199.5,0.0,-92.4,-3.3972658716997746,0.0,3.0577914940307784e-17,2.299375247811815,1.5707963267948966,16.714616233116534,461.0,0.0004991732644639725,2.3352765230862385e-06,0.0,0.0010897916496283762,-1515.6012024698618,-23.517541751407514,373.80062198522216,-0.0038396707967830995,0.003723647621653192,-0.027040315634988106,-0.003839672031689445,0.0037236463482686276,-0.027040315634988106,-3.6286716200876055e-19,-1.2329495578857494e-21,5.1356625940818853e-20,-3.6286716159984653e-19,-1.2330698987673013e-21,5.1356625940818853e-20,-1515.6050421418936,-23.513818105059244,373.7735816695872,-1615407.2477507163,0.37703898772508865,159823.60130717704,-0.10234001447606493,4566.926880866008
0.026833692910184018,2001.0,12.0,14.0,14.0,21.0,28.0,1.0,3452357.2147609037,53563.621288175906,-851369.3805647077,635.9302060261591,-283.95791541116284,4513.381822145008,3556187.45597027,4566.799185110959,3452357.316634567,53557.0547821635,-851369.3805647077,3556187.45597027,639.7259163645876,-528.6703591387899,4513.381822145008,4589.04751219351,13256099.940001143,0.7350502775435507,1.6336281798415764,0.0,0.0,6.040944677873604,-0.2417530771849542,0.01551193986132649,159987.4559702701,-0.10253587758187457,-0.10203703298040649,0.10026514530181885,-16123217802.239912,-1014386882.6794914,-208370318.68147194,-16126449813.594282,-1859420818.4089334,16155096194.273132,16234631118.69238,-0.9708029622675293,-0.015060245120726064,0.23940509073429034,-0.015511317787596414,0.9998796922732716,0.0,0.23937628845205688,0.003713488442347931,0.9709197714180643,4533.30365129695,-538.5297479953856,-0.11823997992990931,1.0320976026013657e-10,199.5,0.0,-92.4,-3.3843199628376333,0.0,3.0577904333392324e-17,2.29937507458774,1.5707963267948966,16.714644258547015,461.0,0.0004996144493129257,1.3399332431150732e-05,0.0,0.001090759051706318,-1515.6206297964525,-23.514985379804095,373.75998962212327,-0.0038426343815558942,0.0037269547652785256,-0.027064379991681715,-0.003842641470349143,0.00372694745644485,-0.027064379991681715,-3.6318998743908513e-19,-1.2333394998928196e-21,5.1396327300735485e-20,-3.631899850925727e-19,-1.2340303001330372e-21,5.1396327300735485e-20,-1515.6244724379228,-23.51125843234765,373.7329252421316,-1615407.2537867557,0.565558481587633,159735.53579892332,-0.10223484794619485,4566.9952753010075
0.16112172672709912,2001.0,12.0,14.0,14.0,21.0,28.0,1.0,3452442.582933198,53525.4886782443,-850763.2800852545,635.4886916299401,-283.964761916277,4513.490653624766,3556124.70607122,4566.845710504989,3452443.1940059625,53486.05940435622,-850763.2800852545,3556124.70607122,639.2766666331609,-528.6893409730638,4513.490653624766,4589.094132409822,13256099.63883076,0.7350502715398043,1.6336281797154797,0.0,0.0,6.041116224556259,-0.24158188845017065,0.01549099520659626,159924.7060712194,-0.10246339103589827,-0.1019649044894366,0.6034337282180786,-16123217773.99331,-1014386878.8612326,-208380648.6515745,-16126443202.103142,-1859462306.7533119,16155096165.842518,16234629435.734818,-0.9708442417983131,-0.01504054661329558,0.2392388766999039,-0.015490375649269271,0.9998800169331541,0.0,0.23921017208576867,0.003705900069990725,0.9709607406457628,4533.38443951125,-538.5285429144855,-0.11823763026660111,1.0375882187682999e-10,199.5,0.0,-92.4,-3.3058825890242876,0.0,3.057784006752901e-17,2.2993740250465438,1.5707963267948966,16.71481406291902,461.0,0.0005022876186268311,8.067109278869434e-05,0.0,0.001096620765290616,-1515.738342745118,-23.49948871122309,373.513677128045,-0.0038605734942690558,0.003746993567205965,-0.027210193810325967,-0.0038606162872626432,0.003746949476555305,-0.027210193810325967,-3.651460884519078e-19,-1.2356739121919262e-21,5.163664978674698e-20,-3.651460743158479e-19,-1.2398441317486716e-21,5.163664978674698e-20,-1515.7422033614052,-23.495741761746537,373.48646693423467,-1615407.2904878072,0.7540779754501773,159647.55951610854,-0.10212968611238281,4567.063600592689
0.19730951146235118,2001.0,12.0,14.0,14.0,21.0,28.0,1.0,3452465.577707932,53515.2125892451,-850599.946327383,635.3697069755839,-283.9666061313325,4513.519969124726,3556107.8037552214,4566.858242777814,3452466.3258214025,53466.92721583634,-850599.946327383,3556107.8037552214,639.1555974065642,-528.694453228972,4513.519969124726,4589.106690224024,13256099.557355408,0.7350502699156084,1.6336281796813816,0.0,0.0,6.041162453793484,-0.24153575566895097,0.015485351161122419,159907.8037552219,-0.10244385696104258,-0.10194546690324396,0.7394321262836456,-16123217766.351961,-1014386877.8285365,-208383429.86373305,-16126441421.174442,-1859473482.2277153,16155096158.151403,16234628982.37963,-0.9708553610707823,-0.01503523800920087,0.2391940833259206,-0.015484732280738621,0.9998801043456129,0.0,0.2391654049947747,0.0037038563434385664,0.9709717763673013,4533.406201094407,-538.5282183731074,-0.11823699737612689,1.0392196244778099e-10,199.48475469402737,0.0,-92.4,-3.3,0.0,3.057758104491389e-17,2.299369794886218,1.5707963267948966,16.71549849324854,461.0,0.000503081424583113,9.886180315499192e-05,0.0,0.0010983537359226885,-1515.7700515572737,-23.495312181896214,373.44729309516777,-0.00386592647254798,0.003752923793322315,-0.027253246368348492,-0.003865978959675706,0.003752869725020676,-0.027253246368348492,-3.6572141262689166e-19,-1.2364437180222398e-21,5.170803479911703e-20,-3.65721395298514e-19,-1.2415586112031245e-21,5.170803479911703e-20,-1515.7739175362335,-23.491559312171194,373.42003984879943,-1615407.3004165087,0.9425974693127216,159559.67245873273,-0.10202452896971079,4567.131856737966
0.2430938705204842,2001.0,12.0,14.0,14.0,21.0,28.0,1.0,3452494.6642565257,53502.21130678385,-850393.2968595689,635.2191654230867,-283.96893894009327,4513.557051279025,3556086.423679574,4566.874095215913,3452495.585644187,53442.72113112469,-850393.2968595689,3556086.423679574,639.0024184394995,-528.7009194021323,4513.557051279025,4589.122574969946,13256099.454128893,0.7350502678578035,1.6336281796381618,0.0,0.0,6.041220943108653,-0.2414773883857075,0.015478210439587746,159886.4236795744,-0.102419142385618,-0.1019208744043975,0.9117750525474548,-16123217756.670773,-1014386876.519844,-208386947.10213813,-16126439168.41203,-1859487618.4126613,16155096148.407145,16234628408.905643,-0.9708694261912232,-0.015028521459786719,0.23913740993382415,-0.015477592414950708,0.9998802148922823,0.0,0.2391087648334159,0.0037012713621227145,0.970985735822181,4533.4337280380805,-538.5278078903256,-0.1182361968294435,1.0413576320425602e-10,199.458029599468,0.0,-92.4,-3.3,0.0,3.0577135407980254e-17,2.2993625170827907,1.5707963267948966,16.716676161488763,461.0,0.0005041215321713697,0.00012191893439821896,0.0,0.0011006209790587363,-1515.8101616657473,-23.490027779050962,373.3632999168609,-0.003872950656092279,0.003760684964454321,-0.027309546846785528,-0.003873015456132824,0.0037606182288228446,-0.027309546846785528,-3.664727672303221e-19,-1.237484591068831e-21,5.180156091662748e-20,-3.6647274585273727e-19,-1.2437993077800582e-21,5.180156091662748e-20,-1515.8140346812033,-23.486267160822138,373.33599037001414,-1615407.3129958436,1.131116963175266,159471.87462679588,-0.10191937651326116,4567.200043733752
0.46091012149167854,2001.0,12.0,14.0,14.0,21.0,28.0,1.0,3452632.9473102377,53440.35704899628,-849410.1515799948,634.5029187706443,-283.9800299342453,4513.7333529967445,3555984.7786823907,4566.94946252804,3452634.691385334,53327.55813086281,-849410.1515799948,3555984.7786823907,638.2736238650157,-528.7316543883069,4513.7333529967445,4589.198095880064,13256098.960119572,0.7350502580097633,1.633628179431321,0.0,0.0,6.0414992120190645,-0.24119969999676644,0.015444239791526792,159784.7786823907,-0.10230155982631395,-0.10180387262069854,1.7359704077243805,-16123217710.340595,-1014386870.2568564,-208403656.929965,-16126428457.816298,-1859554826.1546872,16155096101.775133,16234625682.188189,-0.9709362964890554,-0.014996565353865893,0.2388677692525808,-0.015443625827143415,0.9998807400991936,0.0,0.2388392819061139,0.0036889844505012905,0.9710521040666643,4533.564600755375,-538.5258569259574,-0.11823239101505542,1.0515221317609287e-10,199.4,0.0,-92.4,-3.3,0.0,3.0576111153119135e-17,2.299345789731495,1.5707963267948966,16.71938357501393,461.0,0.0005090670065725382,0.0002322634188722236,0.0,0.0011114003164025723,-1516.00086814153,-23.464882863724814,372.96363293024945,-0.003906319756592547,0.0037976148046631538,-0.02757743758385851,-0.0039064438240917375,0.0037974871816185965,-0.02757743758385851,-3.700580370180015e-19,-1.2423884088082287e-21,5.2247309203165166e-20,-3.7005799623118713e-19,-1.2544783511843817e-21,5.2247309203165166e-20,-1516.004774585354,-23.461085376543195,372.93605549266556,-1615407.3731965292,1.3196364570378103,159384.16602029797,-0.1018142287381167,4567.268161576962
0.5321293684781275,2001.0,12.0,14.0,14.0,21.0,28.0,1.0,3452678.1277902215,53420.132076056994,-849088.6848381541,634.2687084931591,-283.9836537684648,4513.790957264792,3555951.56875796,4566.974087518636,3452680.1402659896,53289.90190304826,-849088.6848381541,3555951.5687579596,638.035310591319,-528.7416939521207,4513.790957264792,4589.222771055043,13256098.797543425,0.7350502547688059,1.6336281793632497,0.0,0.0,6.0415902008817195,-0.24110890093330592,0.01543313274905177,159751.5687579601,-0.10226311231661084,-0.101765615008222,2.006997436285019,-16123217695.093887,-1014386868.1957443,-208409112.2133969,-16126424958.210644,-1859576785.1511774,16155096086.429092,16234624791.190153,-0.9709581453810291,-0.014986115775941689,0.23877959764641227,-0.015432520108340793,0.9998809115705258,0.0,0.23875116175913808,0.003684970942139781,0.9710737890334686,4533.607361645048,-538.5252196947224,-0.1182311476114219,1.0549635705188432e-10,199.4,0.0,-92.4,-3.2879553685144614,0.0,3.057607714976947e-17,2.2993452344146523,1.5707963267948966,16.719473471703207,461.0,0.0005107413179208923,0.0002685767577024493,0.0,0.0011150554072316785,-1516.06318212323,-23.456659563138665,372.83292730922426,-0.003917685848688548,0.003810134316031513,-0.027668330813961566,-0.003917829558778509,0.003809986543752724,-0.027668330813961566,-3.7127741212350196e-19,-1.2441308267245631e-21,5.2399545444419573e-20,-3.712773649325404e-19,-1.2581348846359115e-21,5.2399545444419573e-20,-1516.0670999527888,-23.45284957659491,372.8052589784103,-1615407.3930082936,1.5081559509003546,159296.54663923904,-0.10170908563936083,4567.3362102645015
0.5753534770228533,2001.0,12.0,14.0,14.0,21.0,28.0,1.0,3452705.540417568,53407.85708826054,-848893.5794924768,634.1265578072014,-283.98585251133295,4513.825908369121,3555931.4190985854,4566.989028540283,3452707.7156475354,53267.04738303543,-848893.5794924768,3555931.4190985854,637.8906696804843,-528.7477847611904,4513.825908369121,4589.237742525397,13256098.698597485,0.7350502527963142,1.6336281793218204,0.0,0.0,6.041645424316213,-0.24105379268762778,0.015426391782770122,159731.41909858538,-0.10223977751633903,-0.10174239545997037,2.171897828578949,-16123217685.814623,-1014386866.9413232,-208412421.11477363,-16126422834.82573,-1859590108.6035707,16155096077.089375,16234624250.560278,-0.9709714020645491,-0.014979773540328407,0.23872608311092455,-0.015425779944479651,0.9998810155779059,0.0,0.2386976784258868,0.003682536025076682,0.9710869462836559,4533.633306590922,-538.5248331107149,-0.118230393205497,1.0572663887330991e-10,199.4,0.0,-92.4,-3.259170140836262,0.0,3.057605651868677e-17,2.299344897483503,1.5707963267948966,16.719528015819694,461.0,0.000511861188797107,0.0002906775995531074,0.0,0.001117510435358091,-1516.1009915795526,-23.451668305272907,372.7535935365081,-0.003925424229080812,0.0038185234219937645,-0.02772936979109791,-0.0039255799544128936,0.0038183633305490087,-0.02772936979109791,-3.7209626979977266e-19,-1.245464994350521e-21,5.25031721506273e-20,-3.7209621869726957e-19,-1.2606399767954853e-21,5.25031721506273e-20,-1516.104917159507,-23.44784994194236,372.72586416671703,-1615407.405065991,1.6966754447628989,159209.01648361908,-0.10160394721207729,4567.404189793283
