time,year,month,day,hour,min,sec,number of passage,pos_ii[0],pos_ii[1],pos_ii[2],vel_ii[0],vel_ii[1],vel_ii[2],pos_ii_mag,vel_ii_mag,pos_pp[0],pos_pp[1],pos_pp[2],pos_pp_mag,vel_pp[0],vel_pp[1],vel_pp[2],vel_pp_mag,a,e,i,OMEGA,omega,vi,lat,lon,alt,gamma_ii,gamma_pp,h_ii[0],h_ii[1],h_ii[2],h_pp[0],h_pp[1],h_pp[2],h_ii_mag,h_pp_mag,uD[0],uD[1],uD[2],uE[0],uE[1],uE[2],uN[0],uN[1],uN[2],vN,vE,azi_pp,rho,T,p,wind[0],wind[1],wind[2],cL,cD,aoa,S,mass,heat_rate,heat_load,T_r,q,gravity_ii[0],gravity_ii[1],gravity_ii[2],drag_pp[0],drag_pp[1],drag_pp[2],drag_ii[0],drag_ii[1],drag_ii[2],lift_pp[0],lift_pp[1],lift_pp[2],lift_ii[0],lift_ii[1],lift_ii[2],force_ii[0],force_ii[1],force_ii[2],energy,t_cf,h_cf,gamma_cf,v_cf
0.0,2001.0,12.0,14.0,14.0,21.0,28.0,1.0,3399859.5251881857,65480.41671693087,-1040781.4199022482,793.3825448916459,-277.07392360974603,4403.963903880832,3556200.0,4483.427694116248,3399859.5251881857,65480.41671693087,-1040781.4199022482,3556200.0,798.0239513623254,-518.0639904235641,4403.963903880832,4505.566622724252,10746600.000000004,0.6749483557590307,1.6336281798666923,0.0,0.0,5.985565610216372,-0.29701449132916624,0.019257360973082564,160000.0,-0.11972394751436609,-0.11913285590008169,0.0,-15798596438.79218,-993963438.0213029,-250817983.92082322,-15803427128.409077,-1813599733.3838522,15829832998.232801,15909128280.86203,-0.9560372097149166,-0.018413029839978313,0.29266672850296616,-0.01925617074275967,0.9998145827543854,0.0,0.2926124630442841,0.005635640494778004,0.9562145083752762,4441.726310825016,-533.3348178896523,-0.11950164694156243,9.968e-11,200.1,0.0,-92.8,-10.6,0.0,3.070489486008813e-17,2.3014489872747976,1.5707963267948966,16.385960562783552,461.0,0.0004567034287706525,0.0,0.0,0.001012433668469088,-1492.5578049790813,-28.746277991802685,456.9090046349275,-0.004530709261971253,0.0034740903259362086,-0.02498672860109525,-0.004530709261971253,0.0034740903259362086,-0.02498672860109525,-3.364305467493728e-19,-1.6350978805187659e-21,6.077580385501933e-20,-3.364305467493728e-19,-1.6350978805187659e-21,6.077580385501933e-20,-1492.5623356883432,-28.742803901476748,456.8840179063264,-1992630.2272346616,0.0,160000.0000000028,-0.119723947514367,4483.427694116247
0.00029677792601131604,2001.0,12.0,14.0,14.0,21.0,28.0,1.0,3399859.7606465705,65480.33448750567,-1040780.1129029619,793.3815840249052,-277.07394211349515,4403.964198008965,3556199.8410779242,4483.427814140975,3399859.7620240347,65480.26296696848,-1040780.1129029619,3556199.8410779242,798.0229737688082,-518.0640424046258,4403.964198008965,4505.5667430457825,10746599.99960714,0.6749483557471992,1.6336281798664298,0.0,0.0,5.9855659816933775,-0.29701412065080685,0.01925731442626327,159999.84107792424,-0.1197237985992231,-0.11913270773503083,0.0012744665145874023,-15798596438.735395,-993963438.0135672,-250818018.76210976,-15803427110.943386,-1813599846.099064,15829832998.175642,15909128276.910923,-0.9560373190370256,-0.018412987428490714,0.29266637405492085,-0.019256124204570936,0.9998145836506978,0.0,0.2926121089242801,0.005635620049302973,0.9562146168604333,4441.726511486526,-533.3348143621715,-0.11950164081126977,9.968144795669034e-11,200.1,0.0,-92.8,-10.6,0.0,3.070489468749807e-17,2.301448984456188,1.5707963267948966,16.385961000371992,461.0,0.0004567100994117163,1.3553978315365314e-07,0.0,0.0010124484289257662,-1492.5581084482487,-28.74624574651385,456.90849211073805,-0.004530769627446866,0.003474141173637337,-0.024987093858913664,-0.0045307697005300095,0.003474141078326618,-0.024987093858913664,-3.3643546337863903e-19,-1.635112554173677e-21,6.077661435134128e-20,-3.3643546334424217e-19,-1.6351196315376734e-21,6.077661435134128e-20,-1492.5626392179493,-28.74277160543552,456.88350501687916,-1992630.227307506,0.20474621068651166,159890.14608456186,-0.11961623846688502,4483.5076192636625
0.004601096524675739,2001.0,12.0,14.0,14.0,21.0,28.0,1.0,3399863.175583412,65479.14187240056,-1040761.1568286917,793.3676480711334,-277.07421048015254,4403.968463857147,3556197.536171446,4483.42955490185,3399863.1969383745,65478.033052647654,-1040761.1568286917,3556197.536171446,798.0087952179855,-518.0647963024862,4403.968463857147,4505.568488111292,10746599.99382217,0.6749483555731627,1.6336281798626224,0.0,0.0,5.985571369412689,-0.29700874451354037,0.019256639334872122,159997.5361714461,-0.11972163880691983,-0.11913055882169793,0.0197601318359375,-15798596437.895533,-993963437.9003406,-250818524.0727399,-15803426857.615683,-1813601480.8477855,15829832997.330328,15909128219.59016,-0.9560389045763247,-0.0184123723124617,0.292661233309655,-0.019255449238348384,0.9998145966501136,0.0,0.2926069729366175,0.005635323522026494,0.9562161902612147,4441.72942175301,-533.334763201869,-0.1195015519014843,9.970244821571343e-11,200.1,0.0,-92.8,-10.6,0.0,3.0704892184364375e-17,2.3014489435769123,1.5707963267948966,16.385967346871116,461.0,0.00045680684634001633,2.1015756816148414e-06,0.0,0.0010126625055403877,-1492.5625097806073,-28.74577807519563,456.90105868799816,-0.004531645111929155,0.0034748786381535875,-0.02499239133755689,-0.00453164624521395,0.003474877160218163,-0.02499239133755689,-3.3650677119364655e-19,-1.6353253407288038e-21,6.078836903593131e-20,-3.3650677066028924e-19,-1.635435087896307e-21,6.078836903593131e-20,-1492.5670414268525,-28.742303198035412,456.8760662966606,-1992630.228380153,0.40949242137302333,159780.389084794,-0.1195085352918518,4483.58746816284
0.025392857546342254,2001.0,12.0,14.0,14.0,21.0,28.0,1.0,3399879.670394117,65473.38099815459,-1040669.5903546287,793.300330677863,-277.0755067482146,4403.98906881252,3556186.403026058,4483.437963138728,3399879.7882345193,65467.26153535239,-1040669.5903546287,3556186.4030260574,797.9403059671654,-518.068437719892,4403.98906881252,4505.576917140431,10746599.96592618,0.6749483547337939,1.6336281798442205,0.0,0.0,5.985597394576976,-0.29698277529601996,0.019253378355504926,159986.4030260574,-0.11971120601024053,-0.11912017857531951,0.10910451412200928,-15798596433.848328,-993963437.3538365,-250820964.69084024,-15803425633.999744,-1813609377.026446,15829832993.256794,15909127942.729197,-0.9560465630658358,-0.01840940100317702,0.29263640102473093,-0.01925218886347531,0.9998146594364203,0.0,0.2925821636292411,0.005633891260855819,0.9562237901220053,4441.743478958845,-533.3345160959313,-0.11950112245197407,9.980388354036576e-11,200.1,0.0,-92.8,-10.6,0.0,3.0704880093736885e-17,2.3014487461219812,1.5707963267948966,16.385998001781054,461.0,0.0004572741559279946,1.1604252750761592e-05,0.0,0.0010136965417589167,-1492.5837692591565,-28.743518968434003,456.86515121425924,-0.004535873378886462,0.0034784407675100427,-0.025017979385681118,-0.004535879639744375,0.003478432603360195,-0.025017979385681118,-3.368512043310045e-19,-1.6363523226417168e-21,6.084513990018694e-20,-3.3685120138517905e-19,-1.6369586230316972e-21,6.084513990018694e-20,-1492.5883051387962,-28.740040535830644,456.8401332348736,-1992630.233552616,0.614238632059535,159670.72900069924,-0.1194008379835969,4483.667240808598
0.14631675491066343,2001.0,12.0,14.0,14.0,21.0,28.0,1.0,3399975.5756892487,65439.87549225358,-1040137.0355878866,792.9087969005423,-277.0830437590602,4404.108874133069,3556121.6719045816,4483.486851609882,3399976.254201461,65404.61340060097,-1040137.0355878866,3556121.6719045816,797.5419565056508,-518.0896080626032,4404.108874133069,4505.625926504215,10746599.803121952,0.67494834983514,1.6336281797368215,0.0,0.0,5.985748758924748,-0.2968317363168699,0.019234412995177315,159921.67190458206,-0.1196505278728312,-0.11905980606998517,0.6303795576095581,-15798596410.228395,-993963434.1643242,-250835150.81229687,-15803418519.367117,-1813655288.2974038,15829832969.483198,15909126332.892317,-0.9560910924570553,-0.01839211912160803,0.29249197062225707,-0.019233227014737047,0.9998150243813101,0.0,0.2924378667390294,0.00562556447096567,0.956267978718052,4441.825213024956,-533.3330796200657,-0.11949862558364265,1.0039365598047445e-10,200.1,0.0,-92.8,-10.6,0.0,3.070480979547312e-17,2.301447598064209,1.5707963267948966,16.386176240295637,461.0,0.0004599913240137043,6.706393095875474e-05,0.0,0.0010197088606857107,-1492.707383795474,-28.730378547540305,456.65629020479776,-0.004560441483282488,0.003499153024829611,-0.02516676174593099,-0.00456047777372214,0.0034991057270400325,-0.02516676174593099,-3.388539158205109e-19,-1.6422966021897835e-21,6.117500626024213e-20,-3.38853898769574e-19,-1.645810949889531e-21,6.117500626024213e-20,-1492.7119442732478,-28.726879441813264,456.6311234430518,-1992630.2637397107,0.8189848427460467,159561.16583227756,-0.11929314653645073,4483.746937195739
0.18813873578502352,2001.0,12.0,14.0,14.0,21.0,28.0,1.0,3400008.7338737203,65428.287276035946,-1039952.846165094,792.7733759377135,-277.0856496588009,4404.1502964886495,3556099.2918421626,4483.503754532116,3400009.6061045513,65382.94571390737,-1039952.846165094,3556099.291842163,797.4041782271984,-518.0969267393851,4404.1502964886495,4505.642871224044,10746599.746572178,0.6749483481335891,1.6336281796995276,0.0,0.0,5.985801110129705,-0.29677949763631195,0.019227853890082688,159899.29184216307,-0.11962954152246955,-0.11903892542442672,0.8113241791725159,-15798596402.024279,-993963433.0566424,-250840053.80080533,-15803416059.480928,-1813671161.9042273,15829832961.22572,15909125776.269842,-0.9561064883380259,-0.018386141766035195,0.29244201604572406,-0.019226669122503266,0.9998151505125604,0.0,0.2923879582889522,0.005622685880028928,0.9562832568078939,4441.853472326084,-533.3325830797094,-0.1194977623460601,1.0060708157836916e-10,200.08810204684787,0.0,-92.8,-10.6,0.0,3.0704593351779715e-17,2.3014440632704454,1.5707963267948966,16.386725050159182,461.0,0.00046097435718283405,8.632169621846712e-05,0.0,0.0010218842930460963,-1492.7501245913652,-28.725833263324134,456.58404498079324,-0.0045693552767881946,0.0035066414625530423,-0.0252205558894592,-0.004569402039962151,0.0035065805266096465,-0.0252205558894592,-3.3957636661443543e-19,-1.644486391973743e-21,6.129438404415287e-20,-3.3957634465383396e-19,-1.6490148863561362e-21,6.129438404415287e-20,-1492.7546939934052,-28.722326682797526,456.5588244249038,-1992630.2742251456,1.0237310534325583,159451.69957952894,-0.11918546094474458,4483.826557319053
0.2294864018837992,2001.0,12.0,14.0,14.0,21.0,28.0,1.0,3400041.510434577,65416.830377857106,-1039770.7439826495,792.6394870085581,-277.0882255982896,4404.191242614327,3556077.1693563056,4483.520463057031,3400042.574090092,65361.52346561217,-1039770.7439826495,3556077.1693563056,797.2679586740472,-518.1041608137512,4404.191242614327,4505.659621065659,10746599.690558586,0.6749483464481656,1.6336281796625751,0.0,0.0,5.985852868251706,-0.29672785075921887,0.019221369242054698,159877.16935630608,-0.11960879288619307,-0.11901828129452507,0.9905793070793152,-15798596393.898067,-993963431.959276,-250844899.49864042,-15803413627.8675,-1813686852.9692278,15829832953.046638,15909125226.03635,-0.9561217071972434,-0.018380232023323447,0.2923926266118856,-0.019220185672754936,0.9998152751697209,0.0,0.29233861443355985,0.005619840572824947,0.9562983592493519,4441.881406719598,-533.3320923072314,-0.11949690905714527,1.0082830643693897e-10,200.06352150700678,0.0,-92.8,-10.6,0.0,3.0704172363682024e-17,2.3014371880130575,1.5707963267948966,16.387792607693438,461.0,0.00046199303396239806,0.00010540307582214439,0.0,0.0010241388888366702,-1492.7923747127436,-28.72133921490283,456.5126141263804,-0.004578622046247079,0.00351439621898267,-0.025276265940724754,-0.004578679212700101,0.0035143217401893442,-0.025276265940724754,-3.40322832238083e-19,-1.6468017188236855e-21,6.141817436297997e-20,-3.403228054052959e-19,-1.6523375928045249e-21,6.141817436297997e-20,-1492.7969533919563,-28.71782489316264,456.4873378604397,-1992630.2846111637,1.22847726411907,159342.33024245343,-0.1190777812028107,4483.906101173311
0.33651924650527404,2001.0,12.0,14.0,14.0,21.0,28.0,1.0,3400126.3303447748,65387.172480095556,-1039299.3451947031,792.2928836302568,-277.0948918168922,4404.297206245525,3556019.920297256,4483.563702398383,3400127.8890759023,65306.068301624175,-1039299.3451947031,3556019.9202972567,796.9153220268073,-518.1228796002879,4404.297206245525,4505.702967328019,10746599.544981914,0.6749483420678171,1.6336281795665402,0.0,0.0,5.985986852658363,-0.2965941543077965,0.019204583354810383,159819.9202972562,-0.11955508145141734,-0.11896484038752983,1.4562859535217285,-15798596372.778688,-993963429.1073359,-250857435.32725036,-15803407335.092577,-1813727459.348148,15829832931.78986,15909123802.03606,-0.9561610916936814,-0.0183649332021079,0.29226477030191256,-0.019203402883573785,0.9998155976567334,0.0,0.2922108759934146,0.005612478132782778,0.9563374425590427,4441.953697500958,-533.3308225201633,-0.11949470095952419,1.0140070846883368e-10,200.0,0.0,-92.8,-10.599911441395788,0.0,3.0703084262028337e-17,2.3014194179645107,1.5707963267948966,16.3905525265022,461.0,0.0004646288859570058,0.00015499259318935396,0.0,0.0010299726767814715,-1492.9017162249836,-28.70970444346263,456.32768472909765,-0.004602582428779564,0.0035344620486178727,-0.02542041782913661,-0.004602666735977331,0.003534352260932436,-0.02542041782913661,-3.42254276752242e-19,-1.6527646625866474e-21,6.173824116220759e-20,-3.4225423723101864e-19,-1.660928548655014e-21,6.173824116220759e-20,-1492.9063188917196,-28.7061700912017,456.3022643112685,-1992630.3116039354,1.4332234748055817,159233.05782105098,-0.11897010730498216,4483.985568753275
0.36643335909345365,2001.0,12.0,14.0,14.0,21.0,28.0,1.0,3400150.029634302,65378.883404447886,-1039167.5941094114,792.1960085224008,-277.0967544435402,4404.326813845493,3556003.924500717,4483.575783947492,3400151.7266163505,65290.56903724968,-1039167.5941094114,3556003.9245007164,796.8167606570445,-518.1281093214996,4404.326813845493,4505.715078751812,10746599.504150651,0.6749483408392151,1.6336281795396044,0.0,0.0,5.98602430010802,-0.2965567873337871,0.019199892026628432,159803.92450071685,-0.11954006953705859,-0.11894990408220249,1.5868679881095886,-15798596366.855206,-993963428.3074272,-250860936.90209162,-15803405576.79748,-1813738805.2396784,15829832925.827839,15909123404.136677,-0.9561720962087383,-0.018360657193711296,0.2922290346615173,-0.01919871242027244,0.9998156877351964,0.0,0.29217517326629744,0.005610421197320298,0.9563483629414533,4441.973896459282,-533.3304677957198,-0.11949408401732879,1.015428933269613e-10,200.0,0.0,-92.8,-10.582138334129837,0.0,3.070306689513188e-17,2.3014191343415678,1.5707963267948966,16.390596584650126,461.0,0.00046528413959008304,0.0001689013488528275,0.0,0.0010314304260692565,-1492.9322684983854,-28.706452321867605,456.2759937362622,-0.004608524599977499,0.0035394704903654985,-0.02545649548131711,-0.0046086165314305726,0.003539350788914655,-0.02545649548131711,-3.427398586343174e-19,-1.6541813938440617e-21,6.181801987766851e-20,-3.427398155535588e-19,-1.663083602278782e-21,6.181801987766851e-20,-1492.9368771149168,-28.70291297107869,456.2505372407809,-1992630.3191748485,1.6379696854920933,159123.88231532165,-0.11886243924559303,4484.064960053685
0.41308426746190446,2001.0,12.0,14.0,14.0,21.0,28.0,1.0,3400186.9827737124,65365.95652139998,-1038962.1271859109,792.0449283208255,-277.0996587786302,4404.372980050035,3555978.983040034,4483.5946222611165,3400188.895256705,65266.39770009329,-1038962.1271859109,3555978.983040034,796.6630506935253,-518.1362633840523,4404.372980050035,4505.733963647735,10746599.440362556,0.6749483389198451,1.6336281794975216,0.0,0.0,5.986082699889149,-0.29649851305090075,0.019192575994900755,159778.98304003384,-0.11951665822261444,-0.11892661068009382,1.7908437252044678,-15798596357.60141,-993963427.0577503,-250866395.8421638,-15803402835.133772,-1813756496.4877913,15829832916.513836,15909122783.693281,-0.9561892551878519,-0.018353988595370307,0.29217330365031974,-0.01919139773646541,0.9998158281668283,0.0,0.29211949355738265,0.005607214078330367,0.9563653907550492,4442.005392050464,-533.3299147463975,-0.11949312206364057,1.0176459519969916e-10,200.0,0.0,-92.8,-10.554425600037606,0.0,3.070303981576496e-17,2.301418692101945,1.5707963267948966,16.390665282893405,461.0,0.0004663058654542818,0.0001906310873281085,0.0,0.001033703498824102,-1492.9799084428967,-28.701380329087883,456.19537671904845,-0.0046177868860865934,0.0035472802001656365,-0.02551275202930684,-0.004617890749846811,0.0035471449880544394,-0.02551275202930684,-3.434970345217048e-19,-1.6563851025852853e-21,6.19423744459389e-20,-3.4349698587485964e-19,-1.6664428282378324e-21,6.19423744459389e-20,-1492.9845263336465,-28.697833184099828,456.1698639670191,-1992630.3310024124,1.842715896178605,159014.80372526537,-0.11875477701897819,4484.144275069271
