time,year,month,day,hour,min,sec,number of passage,pos_ii[0],pos_ii[1],pos_ii[2],vel_ii[0],vel_ii[1],vel_ii[2],pos_ii_mag,vel_ii_mag,pos_pp[0],pos_pp[1],pos_pp[2],pos_pp_mag,vel_pp[0],vel_pp[1],vel_pp[2],vel_pp_mag,a,e,i,OMEGA,omega,vi,lat,lon,alt,gamma_ii,gamma_pp,h_ii[0],h_ii[1],h_ii[2],h_pp[0],h_pp[1],h_pp[2],h_ii_mag,h_pp_mag,uD[0],uD[1],uD[2],uE[0],uE[1],uE[2],uN[0],uN[1],uN[2],vN,vE,azi_pp,rho,T,p,wind[0],wind[1],wind[2],cL,cD,aoa,S,mass,heat_rate,heat_load,T_r,q,gravity_ii[0],gravity_ii[1],gravity_ii[2],drag_pp[0],drag_pp[1],drag_pp[2],drag_ii[0],drag_ii[1],drag_ii[2],lift_pp[0],lift_pp[1],lift_pp[2],lift_ii[0],lift_ii[1],lift_ii[2],force_ii[0],force_ii[1],force_ii[2],energy,t_cf,h_cf,gamma_cf,v_cf
0.0,2001.0,12.0,14.0,14.0,21.0,28.0,1.0,3435377.4301812327,57710.61422659213,-917283.9457915823,672.1348594197239,-289.70882133970736,4604.789852447354,3556199.9999999995,4662.594348172628,3435377.4301812327,57710.61422659213,-917283.9457915823,3556199.9999999995,676.2255239531543,-533.2164810816884,4604.789852447354,4684.622755371555,18251099.999999993,0.8081101960977692,1.6336281798666923,0.0,0.0,6.021768637336794,-0.2608887799163264,0.016797335257892402,159999.99999999907,-0.11675797932524834,-0.11620645989777735,0.0,-16435729645.777803,-1034048461.7350541,-223365666.95859838,-16439481946.681938,-1870825254.851726,16468225927.838007,16547097812.929258,-0.9660248102416157,-0.01622816889561671,0.25793935824520065,-0.016796545373024566,0.9998589280811229,0.0,0.25790297024497905,0.004332490134254351,0.9661611084431282,4621.059284027481,-544.4995119050017,-0.11728920501028935,1.0190000000000939e-10,199.7,0.0,-92.6,-5.9,0.0,3.0452041735777485e-17,2.2973195823804775,1.5707963267948966,17.054210725757507,461.0,0.0005247035753987421,0.0,0.0,0.0011209312191132047,-1508.150368707415,-25.335290195340992,402.69290614218954,-0.004084029768633408,0.0037794738596579384,-0.027774582385416233,-0.004084029768633408,0.0037794738596579384,-0.027774582385416233,-3.7143482125229316e-19,-1.1508386667414945e-21,5.44599116362589e-20,-3.7143482125229316e-19,-1.1508386667414945e-21,5.44599116362589e-20,-1508.1544527371836,-25.331510721481333,402.66513155980414,-1173299.143613264,0.0,160000.0000000028,-0.11675797932524644,4662.594348172625
0.000276763769129353,2001.0,12.0,14.0,14.0,21.0,28.0,1.0,3435377.6162037738,57710.53404568617,-917282.671352577,672.1339539912602,-289.70883654760996,4604.790094189434,3556199.849673452,4662.594457340981,3435377.617335919,57710.466651584786,-917282.671352577,3556199.849673452,676.2246023808136,-533.2165227412582,4604.790094189434,4684.622864706881,18251099.998782963,0.8081101960849945,1.6336281798664383,0.0,0.0,6.021768997733623,-0.2608884202791184,0.016797291397653874,159999.84967345092,-0.11675781857647213,-0.11620629992390108,0.001118987798690796,-16435729645.719122,-1034048461.7271714,-223365691.2211662,-16439481931.814747,-1870825344.7836866,16468225927.778946,16547097808.654037,-0.9660249037048277,-0.01622812808365763,0.25793901077770043,-0.01679650151897347,0.9998589288178223,0.0,0.2579026230165203,0.0043324729863301594,0.9661612012076563,4621.0594812328545,-544.499508817095,-0.11728919939163497,1.0190150326549062e-10,199.7,0.0,-92.6,-5.9,0.0,3.0452041591291756e-17,2.297319580020846,1.5707963267948966,17.054211123789063,461.0,0.0005247113527117525,1.4521925099106805e-07,0.0,0.0011209478075397685,-1508.1506416285508,-25.33525820835565,402.6923977236167,-0.004084084530581772,0.0037795299510697523,-0.027774994198955565,-0.004084084604727339,0.0037795298709495323,-0.027774994198955565,-3.714403272500997e-19,-1.150846800422326e-21,5.44606426834809e-20,-3.7144032722752265e-19,-1.150854087215763e-21,5.44606426834809e-20,-1508.1547257131556,-25.3314786784847,402.6646227294177,-1173299.1436914988,0.18539489883277185,159899.11948924314,-0.11664607290698063,4662.66874423518
0.004186743363014193,2001.0,12.0,14.0,14.0,21.0,28.0,1.0,3435380.2442085687,57709.40128962301,-917264.6667105333,672.1211625339625,-289.70905139505277,4604.793509365721,3556197.725955535,4662.595999599675,3435380.26133462,57708.38178470709,-917264.6667105333,3556197.7259555347,676.2115828507452,-533.2171112787317,4604.793509365721,4684.624409324468,18251099.98136441,0.8081101959022449,1.6336281798628496,0.0,0.0,6.021774089241611,-0.2608833395019182,0.016796671762500447,159997.72595553473,-0.11675554759704322,-0.11620403989189372,0.016929954290390015,-16435729644.875654,-1034048461.6148896,-223366033.98322105,-16439481721.766163,-1870826615.2832127,16468225926.930092,16547097748.241932,-0.9660262240934728,-0.016227551511973675,0.2579341019245684,-0.01679588197122948,0.9998589392253332,0.0,0.2578977175403379,0.004332230732280126,0.9661625117258309,4621.062267222675,-544.4994651930886,-0.11728912001496154,1.0192274044465281e-10,199.7,0.0,-92.6,-5.9,0.0,3.0452039550093037e-17,2.297319546685541,1.5707963267948966,17.054216746917156,461.0,0.0005248212257613545,2.1970468118666265e-06,0.0,0.001121182158448835,-1508.1544972890522,-25.33480631075071,402.6852150168699,-0.004084858154393,0.0037803223759226186,-0.027780812045384,-0.004084859276264916,0.0037803211636744144,-0.027780812045384,-3.715181125703482e-19,-1.1509616786865747e-21,5.447097021418253e-20,-3.715181122287653e-19,-1.1510719327237043e-21,5.447097021418253e-20,-1508.1585821483284,-25.331025989587037,402.65743420482454,-1173299.1448112782,0.3707897976655437,159798.33410390618,-0.11653417184502492,4662.743068865433
0.022760798209792293,2001.0,12.0,14.0,14.0,21.0,28.0,1.0,3435392.7276595617,57704.0202083343,-917179.1368726639,672.0603972620353,-289.7100719588138,4604.809732064455,3556187.637951475,4662.60332559804,3435392.8207512423,57698.47775487326,-917179.1368726639,3556187.637951475,676.149734132249,-533.2199068816533,4604.809732064455,4684.631746527949,18251099.89873842,0.8081101950352934,1.633628179845792,0.0,0.0,6.021798276139004,-0.2608592035805587,0.01679372824085934,159987.63795147557,-0.11674475944574007,-0.11619330374548224,0.09207960963249207,-16435729640.877296,-1034048461.0818669,-223367662.06609213,-16439480724.007776,-1870832650.3766708,16468225922.906157,16547097461.282915,-0.9660324961733977,-0.016224812532139105,0.2579107826270383,-0.01679293886473106,0.9998589886600437,0.0,0.2578744142819909,0.004331080005210796,0.9661687369216149,4621.075501172276,-544.4992579767796,-0.11728874296404014,1.0202362048524437e-10,199.7,0.0,-92.6,-5.9,0.0,3.045202985406146e-17,2.297319388337329,1.5707963267948966,17.054243457758314,461.0,0.0005253431435044885,1.1949952353257975e-05,0.0,0.0011222953674206724,-1508.1728124466342,-25.332659566514973,402.6510934943389,-0.004088532527586248,0.0037840865490463096,-0.027808447925520695,-0.004088538632595687,0.003784079952852027,-0.027808447925520695,-3.7188760757484847e-19,-1.1515066217365734e-21,5.452002152432814e-20,-3.7188760571659383e-19,-1.1521066025504263e-21,5.452002152432814e-20,-1508.176900985267,-25.328875486562122,402.6232850464134,-1173299.1501230113,0.5561846964983156,159697.64384399191,-0.11642227613408246,4662.817322059291
0.13042002617541465,2001.0,12.0,14.0,14.0,21.0,28.0,1.0,3435465.0622031824,57672.82992727736,-916683.3815511327,671.7081741044691,-289.7159856598115,4604.903735223858,3556129.183669029,4662.645776185903,3435465.5952116637,57641.07083934357,-916683.3815511327,3556129.1836690293,675.7912309363699,-533.2361043271145,4604.903735223858,4684.6742620428895,18251099.41821152,0.8081101899933721,1.6336281797465861,0.0,0.0,6.021938471312288,-0.2607193038651271,0.016776667185663372,159929.1836690288,-0.11668222770811212,-0.11613107343986394,0.5289943814277649,-16435729617.62412,-1034048457.9819297,-223377092.86933565,-16439474942.420599,-1870867620.7555096,16468225899.50422,16547095798.431967,-0.9660688399590504,-0.016208936138780116,0.25777561337221905,-0.016775880212894133,0.9998592750197813,0.0,0.2577393379041264,0.004324412811737658,0.9662048091116998,4621.1521858514425,-544.498057425994,-0.11728655820531873,1.026081633097118e-10,199.7,0.0,-92.6,-5.9,0.0,3.045197367090867e-17,2.297318470796813,1.5707963267948966,17.054398234052748,461.0,0.0005283674581990887,6.867080872912842e-05,0.0,0.0011287459208091035,-1508.2789431374333,-25.320215282490395,402.45329726360626,-0.004109808309084235,0.0038058986742144692,-0.027968587674548906,-0.00410984349245993,0.0038058606810142223,-0.027968587674548906,-3.7402869174390527e-19,-1.1546399470380576e-21,5.480404660962568e-20,-3.7402868105387795e-19,-1.1580976474671206e-21,5.480404660962568e-20,-1508.2830529809257,-25.316409421809382,402.4253286759317,-1173299.1810144,0.7415795953310874,159597.04870950035,-0.11631038576885715,4662.891503812652
0.17554222495144842,2001.0,12.0,14.0,14.0,21.0,28.0,1.0,3435495.367822026,57659.75724910705,-916475.5972812396,671.5605427578499,-289.7184633477731,4604.94312013348,3556104.6933891904,4662.663561770084,3435496.0850076247,57617.00990078072,-916475.5972812396,3556104.6933891904,675.6409674212078,-533.2428897266547,4604.94312013348,4684.692074829099,18251099.215954743,0.808110187871188,1.6336281797048373,0.0,0.0,6.0219972313647245,-0.26066066764039175,0.016769516663406044,159904.69338919036,-0.11665601871729869,-0.11610499078563345,0.7127888202667236,-16435729607.83699,-1034048456.677286,-223381042.51294717,-16439472520.066393,-1870882272.3233554,16468225889.654482,16547095101.710936,-0.9660840670394836,-0.016202281672947065,0.25771895832678116,-0.016768730696465093,0.9998593949505248,0.0,0.2576827217398949,0.0043216198075553035,0.9662199224394821,4621.184314743189,-544.4975545139478,-0.11728564288799154,1.0284716987386347e-10,199.69410376576707,0.0,-92.6,-5.894103765767067,0.0,3.045185874142347e-17,2.2973165938558817,1.5707963267948966,17.054714856902194,461.0,0.0005296041990055802,9.254045223643017e-05,0.0,0.001131386480536256,-1508.3234105330444,-25.314998971928755,402.3703863812515,-0.00411848999973956,0.0038148210058515227,-0.02803412732439624,-0.004118537466655548,0.003814769759814514,-0.02803412732439624,-3.7490406795372416e-19,-1.1558797278303089e-21,5.491981835736657e-20,-3.7490405354226724e-19,-1.160544601766996e-21,5.491981835736657e-20,-1508.327529070511,-25.311184202168942,402.34235225392706,-1173299.1940167807,0.9269744941638592,159496.54870043145,-0.11619850074405354,4662.965614121409
0.20851969812397095,2001.0,12.0,14.0,14.0,21.0,28.0,1.0,3435517.512412699,57650.20303640094,-916323.7374184885,671.4526439150937,-289.7202738378753,4604.971899383413,3556086.7981196786,4662.676557965837,3435518.364128673,57599.42481593843,-916323.7374184885,3556086.7981196786,675.5311448349936,-533.247847596388,4604.971899383413,4684.705090901575,18251099.067882203,0.8081101863175318,1.6336281796742667,0.0,0.0,6.02204017654859,-0.2606178129537382,0.01676429076157436,159886.79811967863,-0.11663686368268765,-0.11608592808395768,0.8473448157310486,-16435729600.671888,-1034048455.7220567,-223383927.9818428,-16439470750.006004,-1870892978.437227,16468225882.443539,16547094592.596891,-0.9660951937239672,-0.016197418141310493,0.25767755103812573,-0.016763505529192643,0.9998594825686121,0.0,0.25764134285052753,0.00431957905157644,0.9662309660174394,4621.207791885265,-544.4971870601339,-0.11728497406456498,1.0300623893618978e-10,199.67422013297627,0.0,-92.6,-5.874220132976276,0.0,3.045153334031067e-17,2.2973112796524227,1.5707963267948966,17.05561138080476,461.0,0.0005304276393950091,0.0001100188948787058,0.0,0.0011331520608035257,-1508.3559041527262,-25.311186396628354,402.30978723197285,-0.004124238305987022,0.0038207685929016943,-0.02807790878166501,-0.00412429477790356,0.0038207076347231968,-0.02807790878166501,-3.7548640870641737e-19,-1.1566211586007666e-21,5.499612739593312e-20,-3.7548639157011644e-19,-1.162170985890125e-21,5.499612739593312e-20,-1508.3600284475042,-25.30736568899363,402.2817093231912,-1173299.2035358455,1.1123693929966312,159396.14381678525,-0.11608662105437673,4663.039652981442
0.32812925183370767,2001.0,12.0,14.0,14.0,21.0,28.0,1.0,3435597.801158708,57615.54933108403,-915772.9325430586,671.0612744607571,-289.7268382074877,4605.076245545781,3556021.9159658994,4662.723678511158,3435599.140285064,57535.642203785355,-915772.9325430586,3556021.9159658994,675.1327977491538,-533.2658211359854,4605.076245545781,4684.752283512807,18251098.52895869,0.808110180662847,1.6336281795629866,0.0,0.0,6.022195942689606,-0.26046237503333936,0.016745336684695092,159821.91596589936,-0.11656738649661556,-0.11601678579076388,1.3369468748569489,-16435729574.594292,-1034048452.2451832,-223394385.66181034,-16439464332.194998,-1870931795.7295363,16468225856.199087,16547092746.622545,-0.9661355361337457,-0.016179777167699857,0.25752735899388096,-0.0167445541126815,0.9998598001257814,0.0,0.25749125369054215,0.004312180798168995,0.9662710072074173,4621.292913916283,-544.4958550000938,-0.11728254918987101,1.0358296919200558e-10,199.6021288509993,0.0,-92.6,-5.802128850999301,0.0,3.045035344286431e-17,2.2972920104648136,1.5707963267948966,17.05886297746573,461.0,0.0005334132663503214,0.00017364168194466324,0.0,0.0011395538623617367,-1508.47372125914,-25.297356422960107,402.08996609431927,-0.00414506243985221,0.003842333736874892,-0.02823665641706698,-0.0041451518059413385,0.0038422373275868575,-0.02823665641706698,-3.7759784116623196e-19,-1.1592806056249613e-21,5.5272559992712e-20,-3.775978141008833e-19,-1.1680629933042986e-21,5.5272559992712e-20,-1508.4778664109458,-25.29351418563252,402.0617294379022,-1173299.2381813508,1.297764291829403,159295.8340585617,-0.11597474669453257,4663.113620388625
0.3592135623905902,2001.0,12.0,14.0,14.0,21.0,28.0,1.0,3435618.6590542793,57606.543345636535,-915629.7865027442,670.9595597772626,-289.72854357718757,4605.103353836644,3556005.060487009,4662.73591996559,3435620.1247129454,57519.06593090061,-915629.7865027442,3556005.060487009,675.029269657281,-533.2704898950178,4605.103353836644,4684.764543688873,18251098.38824828,0.8081101791864373,1.6336281795339622,0.0,0.0,6.022236424358304,-0.26042197866054456,0.016740410950290576,159805.06048700912,-0.11654933021805235,-0.11599881654482025,1.4645955264568329,-16435729567.785444,-1034048451.3378845,-223397101.38284758,-16439462664.883652,-1870941880.0655594,16468225849.346704,16547092267.029667,-0.9661460167445385,-0.016175192372483053,0.2574883249399384,-0.016739629068661215,0.999859882592878,0.0,0.2574522463434836,0.004310259049005477,0.9662814095902005,4621.315027920063,-544.4955090012312,-0.11728191925442831,1.0374939512990878e-10,199.6,0.0,-92.6,-5.8,0.0,3.045030424275044e-17,2.297291206965978,1.5707963267948966,17.05899859254521,461.0,0.0005342744772874226,0.0001902356939067553,0.0,0.001141391736270773,-1508.504330117716,-25.293761823941033,402.0328315786829,-0.004151098852373377,0.0038485462049086573,-0.028282279355346784,-0.004151196842345806,0.0038484405087763295,-0.028282279355346784,-3.782074708826051e-19,-1.1601337702372373e-21,5.535309761464561e-20,-3.782074412207916e-19,-1.1697636525715306e-21,5.535309761464561e-20,-1508.5084813145584,-25.289913383432257,402.00454929932755,-1173299.2472271323,1.4831591906621748,159195.61942576087,-0.11586287765922748,4663.187516338823
0.396378409276273,2001.0,12.0,14.0,14.0,21.0,28.0,1.0,3435643.5929037076,57595.77559079194,-915458.6379395056,670.8379455324861,-289.73058222307134,4605.135759838933,3555984.9111890583,4662.750553695627,3435645.2097722283,57499.24691108556,-915458.6379395056,3555984.9111890583,674.9054872478544,-533.2760707220382,4605.135759838933,4684.779199798994,18251098.219862975,0.8081101774196418,1.633628179499198,0.0,0.0,6.022284825323924,-0.2603736796732351,0.016734521714722186,159784.91118905786,-0.11652774163342629,-0.11597733201771877,1.6174615025520325,-16435729559.637684,-1034048450.2516329,-223400347.23488015,-16439460671.735239,-1870953935.1152375,16468225841.146814,16547091693.708519,-0.9661585455443931,-0.016169710599772714,0.257441654226084,-0.016733740657986985,0.9998599811591578,0.0,0.25740560754407477,0.004307961876382449,0.9662938448884674,4621.341463605742,-544.4950954170247,-0.11728116622703404,1.0395088810942111e-10,199.6,0.0,-92.6,-5.8,0.0,3.045028488131205e-17,2.297290890769693,1.5707963267948966,17.05905196098232,461.0,0.0005353171167195722,0.0002101113490055209,0.0,0.0011436155646389005,-1508.5409212926575,-25.289463829065348,401.9645169059564,-0.004158408812459291,0.0038560663397759444,-0.028337490206059395,-0.004158517151772122,0.003855949502614009,-0.028337490206059395,-3.7894561043329053e-19,-1.1611751575669475e-21,5.545068338807524e-20,-3.789455776590684e-19,-1.1718221028269353e-21,5.545068338807524e-20,-1508.5450798098093,-25.285607879562733,401.9361794157503,-1173299.2580520324,1.6685540894949467,159095.49991838273,-0.11575101394316854,4663.261340827894
