time,year,month,day,hour,min,sec,number of passage,pos_ii[0],pos_ii[1],pos_ii[2],vel_ii[0],vel_ii[1],vel_ii[2],pos_ii_mag,vel_ii_mag,pos_pp[0],pos_pp[1],pos_pp[2],pos_pp_mag,vel_pp[0],vel_pp[1],vel_pp[2],vel_pp_mag,a,e,i,OMEGA,omega,vi,lat,lon,alt,gamma_ii,gamma_pp,h_ii[0],h_ii[1],h_ii[2],h_pp[0],h_pp[1],h_pp[2],h_ii_mag,h_pp_mag,uD[0],uD[1],uD[2],uE[0],uE[1],uE[2],uN[0],uN[1],uN[2],vN,vE,azi_pp,rho,T,p,wind[0],wind[1],wind[2],cL,cD,aoa,S,mass,heat_rate,heat_load,T_r,q,gravity_ii[0],gravity_ii[1],gravity_ii[2],drag_pp[0],drag_pp[1],drag_pp[2],drag_ii[0],drag_ii[1],drag_ii[2],lift_pp[0],lift_pp[1],lift_pp[2],lift_ii[0],lift_ii[1],lift_ii[2],force_ii[0],force_ii[1],force_ii[2],energy,t_cf,h_cf,gamma_cf,v_cf
0.0,2001.0,11.0,6.0,8.0,30.0,0.0,1.0,3359971.9393873313,73148.85339719687,-1162667.7305990781,955.3131652797697,-253.65502667071513,4031.731196289544,3556199.9999999995,4151.122806596607,3359971.9393873313,73148.85339719687,-1162667.7305990781,3556199.9999999995,960.498128639857,-491.81776726826615,4031.731196289544,4173.643229895882,6248099.999999995,0.440437893119508,1.6336281798666923,0.0,0.0,5.949436302345849,-0.3365630154109061,0.021767235382826256,162153.7499662512,-0.10153395771362393,-0.10098421889626867,0.0,-14657215476.572636,-922153834.57361,-276904133.12381154,-14663243866.155748,-1722753234.113662,14686195328.310843,14766694798.868984,-0.94367167907737,-0.020544368391512236,0.33024489554676084,-0.021765516492047852,0.9997631030858433,0.0,0.3301666615500898,0.007187950720437644,0.9438952849576636,4119.121365077992,-512.6069950163647,-0.1238091978125948,4.193446442553072e-11,177.5,0.0,-102.5,-55.6,0.0,3.0813149979901034e-17,2.3032169275476715,1.5707963267948966,16.116182514945795,461.0,0.00015272928309734512,0.0,0.0,0.0003581189331025543,-1476.8886789179874,-32.15286181165271,513.793000197189,-0.002073264661341999,0.0013055834850152772,-0.008736007834918721,-0.002073264661341999,0.0013055834850152772,-0.008736007834918721,-1.1809196966009183e-19,-1.0443095424976457e-21,2.786999265493176e-20,-1.1809196966009183e-19,-1.0443095424976457e-21,2.786999265493176e-20,-1476.8907521826486,-32.1515562281677,513.7842641893541,-3427281.893695686,0.0,160000.0,-0.10153395771362396,4151.122806596605
0.004540591423202705,2001.0,11.0,6.0,8.0,30.0,0.0,1.0,3359976.277039679,73147.70165260909,-1162649.4241430145,955.2986187119111,-253.65534334318386,4031.736256739217,3556198.0895313695,4151.1243932246825,3359976.300581934,73146.62025151194,-1162649.4241430145,3556198.089531369,960.4833421428892,-491.81870053328055,4031.736256739217,4173.644825405459,6248100.212237126,0.44043791297360757,1.633628179477604,0.0,0.0,5.949441565669488,-0.3365577094162134,0.021766542821703063,162151.77406022977,-0.10153237609741678,-0.1009826458954657,1.9812158346176147,-14657215566.854546,-922153834.5281408,-276904848.0318286,-14663243677.482077,-1722755288.2604551,14686195418.411747,14766694864.569761,-0.943673445154671,-0.020543752978915232,0.3302398872387396,-0.021764824094985032,0.999763118159554,0.0,0.3301616594064618,0.00718761305489886,0.9438970372220397,4119.123679158388,-512.6069486022358,-0.12380911787038217,4.194265032190527e-11,177.5,0.0,-102.5,-55.6,0.0,3.0813147464660204e-17,2.3032168864706706,1.5707963267948966,16.11618867587574,461.0,0.00015275927187259486,6.93552226047856e-07,0.0,0.00035818911408949265,-1476.8930320950442,-32.15240881988815,513.7857643446589,-0.0020736381185657393,0.0013058408309839082,-0.008737727244293942,-0.002073638538847677,0.0013058401635878997,-0.008737727244293942,-1.1811520583702422e-19,-1.0444592077114484e-21,2.7875017028623964e-20,-1.1811520550086116e-19,-1.0444972228347766e-21,2.7875017028623964e-20,-1476.895105733583,-32.15110297972456,513.7770266174147,-3427281.7772768624,0.2982654288241349,159874.3538352685,-0.10142371671380848,4151.223305848296
0.06403870133490334,2001.0,11.0,6.0,8.0,30.0,0.0,1.0,3360033.1098315543,73132.6095156799,-1162409.541483635,955.1080023035605,-253.65949248239627,4031.802560298225,3556173.0582004967,4151.145181683971,3360033.441761524,73117.35760464655,-1162409.541483635,3556173.0582004967,960.2895817429111,-491.83092795064726,4031.802560298225,4173.665730232849,6248102.993400601,0.4404381731398981,1.6336281743795336,0.0,1.3493575361575816e-07,5.94951053465722,-0.3364881811877516,0.021757467863194487,162125.88533771457,-0.1015116509997104,-0.10096203369163871,27.93717473745346,-14657216749.9307,-922153833.9416871,-276914213.85392785,-14663241205.587059,-1722782202.3590903,14686196599.116547,14766695725.578753,-0.9436965848283775,-0.020535688664755084,0.3301742589517254,-0.021755751285273236,0.9997633156332619,0.0,0.3300961118663322,0.0071831890585531384,0.9439199959348668,4119.153998985654,-512.6063405611609,-0.12380807047184214,4.204990360089678e-11,177.5,0.0,-102.5,-55.6,0.0,3.081311450943285e-17,2.303216348270965,1.5707963267948966,16.116269398159627,461.0,0.00015315219724138697,9.794129131555224e-06,0.0,0.0003591086495561174,-1476.9500693850553,-32.14647271851094,513.690944161293,-0.002078530048183812,0.0013092127191743285,-0.008760255805480368,-0.0020785359909594714,0.0013092032842675608,-0.008760255805480368,-1.1841965760604488e-19,-1.0464181071604848e-21,2.7940831657131306e-20,-1.1841965285490889e-19,-1.0469556393507717e-21,2.7940831657131306e-20,-1476.9521479210462,-32.14516351522668,513.6821839054876,-3427280.251720883,0.5965308576482699,159748.8411237125,-0.10131348383967603,4151.323690859859
0.3158415279087083,2001.0,11.0,6.0,8.0,30.0,0.0,1.0,3360273.5071523185,73068.73512850767,-1161394.286887141,954.3012103087968,-253.6770436271837,4032.0830290227486,3556067.1777311955,4151.233117447577,3360275.1421433208,72993.50667494517,-1161394.286887141,3556067.1777311955,959.4694828690664,-491.88264039504924,4032.0830290227486,4173.7541582383965,6248114.759514974,0.4404392738589769,1.63362815281195,1.4901161193847656e-08,6.683963981868691e-07,5.949802428862834,-0.3361939178710989,0.021719063405039984,162016.37781119999,-0.1014239353971598,-0.10087479588937538,137.68078297376633,-14657221754.685736,-922153831.442016,-276953808.880867,-14663230749.32978,-1722896051.4735153,14686201593.838892,14766699367.987656,-0.9437944671930372,-0.020501555624665265,0.32989648363203256,-0.021717355900819225,0.9997641504138249,0.0,0.3298186776828873,0.007164479345465635,0.9440171132385367,4119.282254495605,-512.6037703133079,-0.1238036404871489,4.25126665234286e-11,177.5,0.0,-102.5,-55.6,0.0,3.0812975111693345e-17,2.303214071733116,1.5707963267948966,16.11661085568207,461.0,0.0001548474800686707,4.857004367615938e-05,0.0,0.00036307604804072677,-1477.1913548447599,-32.12134476896927,513.2895630546053,-0.002099647141391239,0.0013237604133688114,-0.008857454211360711,-0.002099676776674271,0.0013237134069916763,-0.008857454211360711,-1.1973320252247052e-19,-1.0548876041295761e-21,2.822493371000078e-20,-1.197331788760709e-19,-1.0575681420577865e-21,2.822493371000078e-20,-1477.1934545215365,-32.12002105556228,513.280705600394,-3427273.7976506576,0.8947962864724048,159623.461865332,-0.10120325908173367,4151.423961623222
0.3964605786141026,2001.0,11.0,6.0,8.0,30.0,0.0,1.0,3360350.431596471,73048.28369968045,-1161069.2205633353,954.0428739819066,-253.6826600286027,4032.1727796096907,3556033.2970631206,4151.261256777292,3360352.483076951,72953.85089649587,-1161069.2205633353,3556033.2970631206,959.2068857221199,-491.8991849322629,4032.1727796096907,4173.782455085446,6248118.52525026,0.44043962615946625,1.633628145909463,1.4901161193847656e-08,8.393732968275591e-07,5.949895887125188,-0.33609970029728437,0.021706768167937044,161981.33639849117,-0.10139585014663494,-0.1008468636218987,172.7812144756317,-14657223356.311142,-922153830.6359447,-276966471.4924877,-14663227403.321081,-1722932483.6305218,14686203192.253246,14766700533.666502,-0.9438257897280378,-0.020490625993210713,0.32980753916587785,-0.02170506356190164,0.9997644173582964,0.0,0.3297298422345474,0.007158493600789744,0.9440481910947914,4119.32329670406,-512.602948446437,-0.12380222308243875,4.264390555546946e-11,177.5,0.0,-102.5,-55.6,0.0,3.081293050589426e-17,2.3032133432651345,1.5707963267948966,16.11672012164625,461.0,0.0001553286582534243,6.107364506332496e-05,0.0,0.0003642018200913073,-1477.268571385529,-32.11329767530341,513.1610227422965,-0.0021055644162644455,0.0013278917702476023,-0.008885051590783455,-0.00210560173192917,0.001327832599022643,-0.008885051590783455,-1.2010614037052825e-19,-1.0571656224159452e-21,2.830455301690338e-20,-1.2010611061456948e-19,-1.0605408521363772e-21,2.830455301690338e-20,-1477.270676987261,-32.11196984270438,513.1521376907057,-3427271.732035892,1.1930617152965397,159498.216060127,-0.10109304243049065,4151.524118130279
0.5309166477210716,2001.0,11.0,6.0,8.0,30.0,0.0,1.0,3360478.6794840824,73014.17389685834,-1160527.0604010974,953.6119918462987,-253.69202390368565,4032.3224151892505,3555976.811338923,4151.308171410921,3360481.424819525,72887.7102113762,-1160527.0604010974,3555976.811338923,958.7688969890305,-491.92676477384714,4032.3224151892505,4173.829632336722,6248124.804240427,0.44044021360302854,1.6336281344005261,1.4901161193847656e-08,1.1253090161762622e-06,5.950051759886756,-0.3359425602975759,0.021686262895939747,161922.91535211448,-0.1013490079996932,-0.10080027662690565,231.28267854452133,-14657226026.709858,-922153829.2862968,-276987574.5784642,-14663221824.753563,-1722993224.9174943,14686205857.297804,14766702477.246288,-0.9438780118126878,-0.020472396154841966,0.3296591873620496,-0.0216845631160288,0.9997648622163449,0.0,0.32958167203137173,0.007148515455131128,0.9441000053955053,4119.391724017129,-512.6015788651015,-0.1237998601469633,4.2860362776652295e-11,177.48987907444925,0.0,-102.5,-55.6,0.0,3.081266856546743e-17,2.3032090654533275,1.5707963267948966,16.117361799634654,461.0,0.00015612236477086902,8.2010772956811e-05,0.0,0.0003660587513261494,-1477.3973147737652,-32.099874673867625,512.9466101921028,-0.0021153030210864037,0.001334705391532866,-0.008930565044399827,-0.0021153532480559538,0.0013346257861825141,-0.008930565044399827,-1.207206094438607e-19,-1.0608849576830949e-21,2.843545730070216e-20,-1.2072056943449184e-19,-1.0654279903501923e-21,2.843545730070216e-20,-1477.3994301270131,-32.09854004808144,512.9376796270584,-3427268.2878336404,1.4913271441206746,159373.10370809748,-0.10098283387645762,4151.624160372926
0.6383316099448133,2001.0,11.0,6.0,8.0,30.0,0.0,1.0,3360581.0931914495,72986.92317605585,-1160093.9222229759,953.26773951055,-253.69950174992007,4032.4419118882224,3555931.703963004,4151.345636433138,3360584.39215073,72834.86873371458,-1160093.9222229759,3555931.703963004,958.4189669188368,-491.94878616706484,4032.4419118882224,4173.867307080301,6248129.819086749,0.4404406827927786,1.6336281252088827,1.4901161193847656e-08,1.3539572586538093e-06,5.95017628748513,-0.33581701954680304,0.02166988213585949,161876.26238122862,-0.10131158497561196,-0.10076305744670438,277.98381394147873,-14657228159.341764,-922153828.2027414,-277004419.5486745,-14663217369.811775,-1723041732.177971,14686207985.653418,14766704029.458508,-0.9439197155466086,-0.020457831303859378,0.32954066174108537,-0.021668186204775595,0.9997652172918375,0.0,0.32946329129207214,0.007140548420650807,0.9441413836175425,4119.446369197236,-512.6004857361573,-0.12379797333591648,4.306030408044879e-11,177.42323197318373,0.0,-102.5,-55.6,0.0,3.081137388117336e-17,2.303187921654234,1.5707963267948966,16.120534180377444,461.0,0.00015685479611777912,9.882014733993778e-05,0.0,0.00036777303137708664,-1477.5001318176926,-32.0891493533874,512.7752889759333,-0.002124392622605888,0.0013409802368230816,-0.00897248843748701,-0.0021244532950278395,0.001340884114223808,-0.00897248843748701,-1.2128335842543482e-19,-1.064474636555898e-21,2.8556852897477966e-20,-1.2128331013758725e-19,-1.0699622769955463e-21,2.8556852897477966e-20,-1477.5022562709876,-32.08780846927318,512.7663164874958,-3427265.537054727,1.7895925729448097,159248.12480924348,-0.10087263341014735,4151.724088343028
0.7502524989061701,2001.0,11.0,6.0,8.0,30.0,0.0,1.0,3360687.763690422,72958.52846640011,-1159642.6007739333,952.9090207253615,-253.70729062247565,4032.5663788489996,3555884.7216163017,4151.384659474245,3360691.638848579,72779.80810473995,-1159642.6007739333,3555884.7216163017,958.0543318673158,-491.9717202426429,4032.5663788489996,4173.906548564734,6248135.043023564,0.44044117155991974,1.633628115634184,2.1073424255447017e-08,1.5928219159322061e-06,5.950306041846868,-0.33568620880029754,0.02165281478763507,161827.67008131044,-0.10127259065929049,-0.10072427553166463,326.6111469268799,-14657230380.762127,-922153827.0684843,-277021957.94714814,-14663212729.589073,-1723092257.1966205,14686210202.619104,14766705646.324059,-0.9439631538490317,-0.02044265424441492,0.32941715508278036,-0.021651122860514332,0.9997655869647039,0.0,0.3293399354075788,0.0071322512970583805,0.9441844829995711,4119.503287409311,-512.5993477047282,-0.12379600822864277,4.3251237195085916e-11,177.4,0.0,-102.5,-55.6,0.0,3.0810881391830464e-17,2.3031798786928963,1.5707963267948966,16.121741273858184,461.0,0.00015755470232012623,0.00011641577980085329,0.0,0.00036941071100349797,-1477.6072296406078,-32.07797233965932,512.5967525110042,-0.0021330108405207076,0.0013469851857408057,-0.009012602859562985,-0.002133082469729114,0.0013468717510284316,-0.009012602859562985,-1.218240987185019e-19,-1.0678017160981096e-21,2.867249496477502e-20,-1.218240417608975e-19,-1.0742802796750826e-21,2.867249496477502e-20,-1477.6093627230775,-32.07662546790829,512.5877399081446,-3427262.6715887133,2.0878580017689443,159123.27936356497,-0.1007624410220743,4151.823902032438
0.8799720441884433,2001.0,11.0,6.0,8.0,30.0,0.0,1.0,3360811.3476470616,72925.61708668745,-1159119.4887431818,952.4932227556927,-253.71631475369279,4032.7105854049796,3555830.2897192645,4151.429870948695,3360815.8898078646,72715.98803360235,-1159119.4887431818,3555830.2897192645,957.6316763173187,-491.99828733915984,4032.7105854049796,4173.952013124775,6248141.096096001,0.4404417379223689,1.6336281045400771,2.1073424255447017e-08,1.8700215193856292e-06,5.950456434709748,-0.3355345906230064,0.02163303395852863,161771.37281199312,-0.1012273932789674,-0.10067932433872172,382.92957013845444,-14657232954.597404,-922153825.7477508,-277042268.6117979,-14663207353.482637,-1723150795.3633926,14686212771.292587,14766707519.7346,-0.9440134811289586,-0.020425062023036622,0.3292739957666573,-0.021631346664057534,0.9997660150462704,0.0,0.32919695060599347,0.0071226399498879765,0.9442344177755116,4119.569232657703,-512.5980299095643,-0.1237937317018066,4.3466973662886584e-11,177.4,0.0,-102.48767544570447,-55.6,0.0,3.081080975119414e-17,2.303178708712517,1.5707963267948966,16.121916881017945,461.0,0.00015834575025293248,0.0001369039779462463,0.0,0.0003712610794135236,-1477.731317893168,-32.065015586527984,512.3897871642192,-0.002142722573926436,0.001353748677313078,-0.009057969419858484,-0.0021428070091485773,0.0013536150234407741,-0.009057969419858484,-1.2243708569254001e-19,-1.0715213004053108e-21,2.880315937963396e-20,-1.2243701861876433e-19,-1.0791582497329674e-21,2.880315937963396e-20,-1477.7334607001771,-32.063661971504544,512.3807291947994,-3427259.35132611,2.3861234305930794,158998.56737106194,-0.10065225670275468,4151.923601432993
1.000381324334661,2001.0,11.0,6.0,8.0,30.0,1.0,1.0,3360926.0134324846,72895.06678373042,-1158633.904908405,952.1072363015396,-253.72468793777765,4032.844389795835,3555779.785663319,4151.471820811821,3360931.1739275334,72656.74539001287,-1158633.904908405,3555779.785663319,957.2393240284142,-492.0229340479426,4032.844389795835,4173.994197816195,6248146.713160189,0.44044226350740456,1.6336280942453274,3.332000937312528e-08,2.1279985133554013e-06,5.950596037193043,-0.335393849871341,0.021614673536482117,161719.13785211137,-0.10118543804897367,-0.10063759763452658,435.16554617881775,-14657235342.87768,-922153824.51559,-277061105.3535205,-14663202365.194506,-1723205111.1722617,14686215154.782784,14766709258.122328,-0.9440601780776265,-0.020408730926578408,0.329141100244267,-0.021612990534428535,0.9997664120384114,0.0,0.32906421684558596,0.007113723484070736,0.9442807506933483,4119.6304212204395,-512.5968078631324,-0.12379161961292874,4.3690837776665576e-11,177.4,0.0,-102.41305407444482,-55.6,0.0,3.081074328025116e-17,2.303177623159638,1.5707963267948966,16.122079819663767,461.0,0.00015916608401474267,0.000156019812793109,0.0,0.00037317868619999103,-1477.846460432291,-32.05298658725607,512.1976412009739,-0.0021528843902111484,0.0013606148994418231,-0.00910498327551434,-0.002152980865169977,0.001360462236304208,-0.00910498327551434,-1.2307212840140218e-19,-1.0755334592454782e-21,2.8939831000519705e-20,-1.2307205182656958e-19,-1.084260425982841e-21,2.8939831000519705e-20,-1477.8486134131563,-32.051626125019766,512.1885362176984,-3427256.2702307664,2.6843888594172145,158873.98883173443,-0.10054208044270667,4152.023186536508
