time,year,month,day,hour,min,sec,number of passage,pos_ii[0],pos_ii[1],pos_ii[2],vel_ii[0],vel_ii[1],vel_ii[2],pos_ii_mag,vel_ii_mag,pos_pp[0],pos_pp[1],pos_pp[2],pos_pp_mag,vel_pp[0],vel_pp[1],vel_pp[2],vel_pp_mag,a,e,i,OMEGA,omega,vi,lat,lon,alt,gamma_ii,gamma_pp,h_ii[0],h_ii[1],h_ii[2],h_pp[0],h_pp[1],h_pp[2],h_ii_mag,h_pp_mag,uD[0],uD[1],uD[2],uE[0],uE[1],uE[2],uN[0],uN[1],uN[2],vN,vE,azi_pp,rho,T,p,wind[0],wind[1],wind[2],cL,cD,aoa,S,mass,heat_rate,heat_load,T_r,q,gravity_ii[0],gravity_ii[1],gravity_ii[2],drag_pp[0],drag_pp[1],drag_pp[2],drag_ii[0],drag_ii[1],drag_ii[2],lift_pp[0],lift_pp[1],lift_pp[2],lift_ii[0],lift_ii[1],lift_ii[2],force_ii[0],force_ii[1],force_ii[2],energy,t_cf,h_cf,gamma_cf,v_cf
0.0,2001.0,12.0,14.0,14.0,21.0,28.0,1.0,3414859.7747390177,62327.0209455311,-990659.6294032792,723.069903307082,-290.79660953644327,4622.079750721,3556200.0000000005,4687.324820749199,3414859.7747390177,62327.0209455311,-990659.6294032792,3556200.0000000005,727.4877896434706,-532.8499294390133,4622.079750721,4709.2237952138785,20246100.000000034,0.8275124591896711,1.6336281798666923,0.0,0.0,6.000304289425827,-0.28230748252208315,0.018249680966995436,160000.0,-0.12800188728842324,-0.1274033997296392,0.0,-16500070378.815746,-1038096437.5449924,-239792452.19051343,-16504447000.4565,-1864949936.716537,16532693873.64069,16611210355.58409,-0.9602552653784987,-0.01752629799941822,0.27857252949870065,-0.018248667971888396,0.9998334791940364,0.0,0.2785261413765692,0.005083577596910874,0.960415194490745,4639.0312057245965,-546.0368819661121,-0.11716583352281588,1.3267609012111284e-11,150.0,0.0,0.0,0.0,0.0,2.960304429389297e-17,2.283454401946811,1.5707963267948966,19.78106791295628,461.0,0.0,0.0,0.0,0.00014711648116220609,-1499.143000449028,-27.36191918641049,434.9052515226213,-0.0005708509603346002,0.00041812096129277586,-0.0036268906530174,-0.0005708509603346002,0.00041812096129277586,-0.0036268906530174,-4.732592113502739e-20,-1.5211470960003898e-22,7.431281435965555e-21,-4.732592113502739e-20,-1.5211470960003898e-22,7.431281435965555e-21,-1499.1435712999883,-27.361501065449197,434.9016246319683,-1057685.1838131752,0.0,160000.00000000605,-0.12800188728842066,4687.324820749192
7.827959631521101e-07,2001.0,12.0,14.0,14.0,21.0,28.0,1.0,3414859.775305034,62327.02071789668,-990659.6257851339,723.0699007614717,-290.79660958289884,4622.0797514594415,3556199.999531615,4687.324821087555,3414859.7753084926,62327.02052841832,-990659.6257851339,3556199.999531615,727.4877870521591,-532.849929565955,4622.0797514594415,4709.223795552709,20246099.99999597,0.8275124591896366,1.6336281798666916,0.0,0.0,6.000304290449161,-0.28230748150093277,0.018249680841847016,159999.99953161506,-0.12800188682601293,-0.12740339926944794,3.0994415283203125e-06,-16500070378.81559,-1038096437.5449715,-239792452.27024472,-16504447000.41107,-1864949936.9885166,16532693873.640533,16611210355.570637,-0.9602552656651092,-0.017526297884434893,0.27857252851797226,-0.018248667846760817,0.9998334791963203,0.0,0.27852614039664036,0.005083577544156781,0.9604151947752094,4639.031206341455,-546.0368819559329,-0.1171658335052141,1.0060000421546445e-10,199.9,0.0,-92.7,-8.7,0.0,3.0422789696931005e-17,2.2968418603325063,1.5707963267948966,17.135191661361933,461.0,0.0005262049495534917,3.886778104894981e-10,0.0,0.0011169605305299116,-1499.1430012898672,-27.36191909728915,434.90525010607837,-0.0043522664646073956,0.0037463527052107614,-0.027629836744400903,-0.0043522664648152675,0.0037463527049692697,-0.027629836744400903,-3.69189609824551e-19,-1.1891625423858647e-21,5.799370262070015e-20,-3.6918960982448506e-19,-1.1891625628708764e-21,5.799370262070015e-20,-1499.147353556332,-27.35817274458418,434.877620269334,-1057685.1838133913,0.1858521009497179,159888.54032063522,-0.12788719251313335,4687.4005669220915
8.674084338795305e-06,2001.0,12.0,14.0,14.0,21.0,28.0,1.0,3414859.7810109872,62327.018423136775,-990659.5893109697,723.0698750994235,-290.7966100512095,4622.079758903573,3556199.994809868,4687.324824498477,3414859.7810493084,62327.01632354586,-990659.5893109697,3556199.994809868,727.4877609294016,-532.8499308456397,4622.079758903573,4709.223798968402,20246099.999952722,0.8275124591892691,1.6336281798666845,0.0,0.0,6.000304300765278,-0.2823074712068174,0.01824967958023827,159999.99480986828,-0.1280018821645421,-0.127403394630312,3.713369369506836e-05,-16500070378.8139,-1038096437.5447476,-239792453.0740062,-16504446999.952972,-1864949939.730307,16532693873.638832,16611210355.434912,-0.9602552685544008,-0.01752629672529938,0.2785725186313474,-0.018248666585362155,0.999833479219343,0.0,0.27852613051807534,0.005083577012348046,0.9604151976428672,4639.031212559918,-546.0368818533145,-0.11716583332777238,1.0060004671118557e-10,199.9,0.0,-92.7,-8.7,0.0,3.042278969246355e-17,2.296841860259547,1.5707963267948966,17.135191673790427,461.0,0.0005262051729780883,4.5449749157874515e-09,0.0,0.0011169610039711256,-1499.1430097662783,-27.361918198865833,434.90523582604857,-0.004352268149480392,0.0037463542979876458,-0.027629848479357955,-0.0043522681517837985,0.003746354295311699,-0.027629848479357955,-3.6918976658797623e-19,-1.1891627958062977e-21,5.799372509338886e-20,-3.691897665872451e-19,-1.1891630227987745e-21,5.799372509338886e-20,-1499.14736203443,-27.35817184457052,434.8776059775692,-1057685.1838156506,0.3717042018994358,159777.17875717935,-0.12777250342734092,4687.476240356399
0.00045802184880976344,2001.0,12.0,14.0,14.0,21.0,28.0,1.0,3414860.1059207236,62326.887754328396,-990657.5123897352,723.0684138444406,-290.796636717869,4622.080182789097,3556199.725943448,4687.32501872418,3414860.107944206,62326.77688860852,-990657.5123897352,3556199.725943448,727.4862734405906,-532.850003713709,4622.080182789097,4709.223993465789,20246099.99753388,0.8275124591686918,1.633628179866281,0.0,0.0,6.000304888188427,-0.2823068850366172,0.018249607741393517,159999.72594344756,-0.12800161672977872,-0.1274031304674771,0.0019761323928833008,-16500070378.719978,-1038096437.5321549,-239792498.8419292,-16504446973.870285,-1864950095.854124,16532693873.544306,16611210347.708656,-0.9602554330770201,-0.017526230721496786,0.2785719556645309,-0.018248594758480015,0.9998334805303035,0.0,0.27852556801020134,0.005083546729999286,0.9604153609336111,4639.031566653189,-546.036876010037,-0.11716582322385048,1.0060246650897184e-10,199.9,0.0,-92.7,-8.7,0.0,3.0422789438077903e-17,2.2968418561051145,1.5707963267948966,17.13519238149729,461.0,0.0005262178952570463,2.4099495438712467e-07,0.0,0.0011169879627349062,-1499.1434924316172,-27.361867040589807,434.90442268853616,-0.004352364089542943,0.0037464449941452707,-0.027630516693155492,-0.004352364211173786,0.0037464448528428543,-0.027630516693155492,-3.6919869303590973e-19,-1.189177225737516e-21,5.799500473359274e-20,-3.691986929973021e-19,-1.189189212020291e-21,5.799500473359274e-20,-1499.1478447958284,-27.358120595736963,434.876792171843,-1057685.1839420125,0.5575563028491537,159665.9153096384,-0.12765782002557327,4687.55184104681
0.005308896558322191,2001.0,12.0,14.0,14.0,21.0,28.0,1.0,3414863.613396112,62325.47713556794,-990635.0912465885,723.0526390261853,-290.7969245908651,4622.08475873524,3556196.823462681,4687.327115434428,3414863.636849391,62324.19209808205,-990635.0912465885,3556196.823462681,727.4702154181871,-532.8507903387664,4622.08475873524,4709.226093108913,20246099.970836565,0.8275124589417558,1.6336281798619245,0.0,0.0,6.000311229641772,-0.28230055710762203,0.018248832215071363,159996.8234626809,-0.1279987512613255,-0.12740027872994897,0.02291131019592285,-16500070377.67551,-1038096437.3942767,-239792992.91102833,-16504446692.270731,-1864951781.2456682,16532693872.49324,16611210264.271141,-0.9602572091396017,-0.017525518184732185,0.27856587821874373,-0.018247819361292605,0.9998334946822685,0.0,0.27851949551868177,0.00508321982595547,0.9604171236979379,4639.035389173991,-546.0368129302892,-0.11716571414967665,1.0062858883587183e-10,199.9,0.0,-92.7,-8.7,0.0,3.042278669192895e-17,2.2968418112570985,1.5707963267948966,17.135200021352375,461.0,0.0005263552356625309,2.793950788170355e-06,0.0,0.0011172789896625043,-1499.148702933152,-27.36131476552717,434.8956445277865,-0.004353399758620413,0.003747424083780743,-0.027637730240518656,-0.004353401168802458,0.003747422445565165,-0.027637730240518656,-3.692950564313996e-19,-1.1893329551727785e-21,5.800881840209434e-20,-3.69295055983819e-19,-1.1894719235307206e-21,5.800881840209434e-20,-1499.1530563343208,-27.357567343081605,434.86800679754595,-1057685.1853367183,0.7434084037988716,159554.7499780124,-0.12754314230236116,4687.627368988002
0.0240863664097685,2001.0,12.0,14.0,14.0,21.0,28.0,1.0,3414877.189921808,62320.01669461938,-990548.3000230452,722.9915750549102,-290.7980388767316,4622.102471102974,3556185.5887182867,4687.335231279191,3414877.2963157017,62314.18647984177,-990548.3000230452,3556185.5887182867,727.4080551739736,-532.853835112012,4622.102471102974,4709.234220306076,20246099.86785778,0.8275124580662712,1.6336281798450505,0.0,0.0,6.000335777158465,-0.2822760619438266,0.018245830203524844,159985.58871828718,-0.1279876591432382,-0.12738923976353142,0.10399693250656128,-16500070373.652393,-1038096436.8616371,-239794905.21771532,-16504445602.289896,-1864958304.9758103,16532693868.444618,16611209941.326155,-0.9602640838400354,-0.017522759969988217,0.2785423525604176,-0.018244817849514754,0.9998335494579276,0.0,0.2784959890348438,0.005081954485840139,0.9604239469266206,4639.050185215948,-546.0365687712311,-0.11716529195345862,1.0072970153541542e-10,199.9,0.0,-92.7,-8.7,0.0,3.0422776062292165e-17,2.296841637661956,1.5707963267948966,17.13522959333432,461.0,0.0005268868479308432,1.2682562599272841e-05,0.0,0.001118405483697829,-1499.168871609022,-27.359176892937466,434.8616640160306,-0.0043574080768450625,0.003751213914414927,-0.027665652188760822,-0.004357414481280582,0.0037512064750132084,-0.027665652188760822,-3.696680563932197e-19,-1.189934958462619e-21,5.806228109665061e-20,-3.696680543611068e-19,-1.1905660921771955e-21,5.806228109665061e-20,-1499.1732290235034,-27.355425686462453,434.83399836384183,-1057685.190716479,0.9292605047485896,159443.68276230132,-0.12742847025223625,4687.70282417463
0.12282898209896853,2001.0,12.0,14.0,14.0,21.0,28.0,1.0,3414948.5641468284,62291.30224636535,-990091.8969371015,722.67045244597,-290.80389699000796,4622.195590010462,3556126.525657452,4687.377898319614,3414949.106350899,62261.5703080707,-990091.8969371015,3556126.5256574517,727.08116760191,-532.8698407809296,4622.195590010462,4709.2769470277935,20246099.324721266,0.8275124534487148,1.6336281797560352,0.0,0.0,6.000464864511505,-0.2821472498828726,0.01823004413643312,159926.5256574517,-0.1279293292576702,-0.12733118937994736,0.5316202640533447,-16500070352.434654,-1038096434.0521593,-239804955.77427107,-16504439871.943512,-1864992601.8125021,16532693847.092339,16611208243.479101,-0.9603002260217802,-0.01750825508002977,0.278418636061903,-0.018229034407749804,0.9998338373472669,0.0,0.2783723732827646,0.0050753028965312,0.9604598185730778,4639.127972138886,-546.0352853360662,-0.11716307243135585,1.0126126908293456e-10,199.9,0.0,-92.7,-8.7,0.0,3.042272018024128e-17,2.296840725038807,1.5707963267948966,17.135385060688915,461.0,0.0005296817190435761,6.484675065912406e-05,0.0,0.0011243277915264584,-1499.2749067575915,-27.34793353778107,434.68295600308073,-0.004378467813453672,0.00377113853082079,-0.027812447879637332,-0.004378500646358879,0.0037711004099501037,-0.027812447879637332,-3.716290478189866e-19,-1.1930792819508457e-21,5.834317655863015e-20,-3.7162903741746636e-19,-1.1963148360679595e-21,5.834317655863015e-20,-1499.279285258238,-27.34416243737112,434.6551435552011,-1057685.2190907039,1.1151126056983074,159332.7136625052,-0.127313803869731,4687.778206601336
0.19048247820087827,2001.0,12.0,14.0,14.0,21.0,28.0,1.0,3414997.4478864335,62271.62821034762,-989779.1870886206,722.4504222024582,-290.8079092830378,4622.259368305416,3556086.0737536475,4687.407121269633,3414998.28835719,62225.51942959931,-989779.1870886206,3556086.0737536475,726.8571873619328,-532.880801746743,4622.259368305416,4709.30621085284,20246098.95089065,0.8275124502705229,1.6336281796947723,0.0,0.0,6.000553311174933,-0.2820589918270937,0.018219228524088974,159886.0737536475,-0.12788936335708748,-0.12729141498040072,0.825804591178894,-16500070337.831533,-1038096432.1185637,-239811836.63688767,-16504435947.142595,-1865016091.8982682,16532693832.396622,16611207080.56351,-0.9603249801972507,-0.01749831644651863,0.2783338666614032,-0.018218220591490513,0.9998340344469575,0.0,0.2782876728272923,0.005070747780919951,0.960484387519814,4639.1812493303405,-546.0344064676455,-0.11716155233295998,1.0163926246352497e-10,199.9,0.0,-92.7,-8.686073753647502,0.0,3.0422681906847813e-17,2.296840099986858,1.5707963267948966,17.135491541347445,461.0,0.000531668842911094,0.0001007472450974609,0.0,0.0011285452472713606,-1499.347534202128,-27.340228984862566,434.560495640892,-0.004393517346702684,0.003785314758156572,-0.027916979210509354,-0.004393568455045172,0.0037852554372099275,-0.027916979210509354,-3.730254379545158e-19,-1.1953995613732194e-21,5.854389747862521e-20,-3.7302542178041185e-19,-1.2004360938758762e-21,5.854389747862521e-20,-1499.351927770583,-27.336443729425355,434.5325786616815,-1057685.2386201527,1.3009647066480254,159221.842678624,-0.1271991431493788,4687.85351626274
0.24231851298862253,2001.0,12.0,14.0,14.0,21.0,28.0,1.0,3415034.8924820726,62256.5538017828,-989539.5862249113,722.2818280570538,-290.8109827310521,4622.308222994301,3556055.087884253,4687.42950615571,3415035.961303619,62197.89678421823,-989539.5862249113,3556055.087884253,726.6855666607445,-532.8891971009608,4622.308222994301,4709.3286270487315,20246098.66351286,0.827512447827323,1.6336281796476702,0.0,0.0,6.000621080271594,-0.281991367236126,0.0182109417294372,159855.08788425336,-0.1278587408768017,-0.12726093922814707,1.0519226789474487,-16500070326.605692,-1038096430.6320283,-239817105.8443672,-16504432940.704056,-1865034085.3597398,16532693821.099592,16611206189.738491,-0.9603439420662812,-0.01749070114130997,0.27826891366119355,-0.01820993517153576,0.9998341853832807,0.0,0.27822277260792994,0.005067258878024016,0.9605032075374966,4639.222060068477,-546.0337333419726,-0.11716038796920014,1.0194912115746657e-10,199.9,0.0,-92.7,-8.655087884253343,0.0,3.042265258962362e-17,2.296839621200253,1.5707963267948966,17.13557310591723,461.0,0.0005332973017715518,0.00012834909319637695,0.0,0.0011320110916482962,-1499.4031688715024,-27.334325121804692,434.4666564244236,-0.004405969394020421,0.0037969463334269356,-0.028002871069696973,-0.004406034610131064,0.003796870655460379,-0.028002871069696973,-3.741728241990348e-19,-1.1974377104619222e-21,5.870995872812394e-20,-3.741728035765213e-19,-1.2038645431511423e-21,5.870995872812394e-20,-1499.4075749061126,-27.330528251149232,434.4386535533539,-1057685.2536331825,1.4868168075977433,159111.06981065776,-0.12708448808571393,4687.928753153443
0.3727304769677171,2001.0,12.0,14.0,14.0,21.0,28.0,1.0,3415129.05901506,62218.62806629813,-988936.7739187134,721.8576419103613,-290.81871213960466,4622.431087610794,3555977.163905344,4687.48580138923,3415130.70164029,62128.400280720045,-988936.7739187134,3555977.163905344,726.2537658583651,-532.9103073691655,4622.431087610794,4709.385001020246,20246097.93667121,0.8275124416479195,1.6336281795285292,0.0,0.0,6.000791582730219,-0.28182122831295314,0.01819009379683847,159777.16390534444,-0.12778169664970954,-0.12718426414812348,1.6236143112182617,-16500070298.213612,-1038096426.8721354,-239830351.27656496,-16504425379.770428,-1865079336.5876296,16532693792.527452,16611203949.309929,-0.9603916291435433,-0.017471540849966445,0.2781054906529871,-0.018189090691873147,0.9998345648054996,0.0,0.2780594822170493,0.005058485991395062,0.9605505380086262,4639.324694880609,-546.0320408613268,-0.11715745987994136,1.0272836094655554e-10,199.87716390534445,0.0,-92.7,-8.6,0.0,3.042222705611309e-17,2.2968326717106393,1.5707963267948966,17.13675708965275,461.0,0.0005373926884013015,0.00019816445527663645,0.0,0.0011407168970661479,-1499.5430900578517,-27.31946938971756,434.2305313233467,-0.004437186261181539,0.0038261730620384646,-0.028218555967452295,-0.004437287347185861,0.0038260558301717548,-0.028218555967452295,-3.770506523808228e-19,-1.2024662165475791e-21,5.912574451337498e-20,-3.770506204800524e-19,-1.2124279003394302e-21,5.912574451337498e-20,-1499.547527345199,-27.31564333388739,434.2023127673793,-1057685.291604435,1.672668908547461,159000.39505860646,-0.1269698386732713,4688.003917268029
